DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-12-06 09:15:00;116;141;111;110;84;34;18;39;0;23;27
2019-12-06 09:30:00;125;156;126;114;90;26;13;35;0;19;34
2019-12-06 09:45:00;126;154;137;119;93;29;17;63;0;42;33
2019-12-06 10:00:00;119;158;117;110;77;20;30;53;0;23;26
2019-12-06 10:15:00;102;142;99;116;94;31;18;52;0;23;21
2019-12-06 10:30:00;133;177;127;121;96;26;12;42;0;30;30
2019-12-06 10:45:00;124;159;127;126;102;37;18;63;0;27;31
2019-12-06 11:00:00;128;170;103;127;104;31;12;52;0;28;34
2019-12-06 11:15:00;127;167;108;128;106;38;18;63;0;26;28
2019-12-06 11:30:00;108;149;99;126;105;22;10;45;0;25;31
2019-12-06 11:45:00;128;172;126;141;107;31;26;69;0;39;32
2019-12-06 12:00:00;119;176;114;184;124;29;43;63;0;31;43
2019-12-06 12:15:00;132;188;131;164;129;31;20;65;0;34;30
2019-12-06 12:30:00;103;139;108;160;142;28;30;65;0;35;32
2019-12-06 12:45:00;122;195;139;142;139;37;17;66;0;30;30
2019-12-06 13:00:00;149;189;134;187;137;41;17;91;0;39;46
2019-12-06 13:15:00;156;212;155;166;120;30;15;99;0;34;39
2019-12-06 13:30:00;131;178;149;197;133;34;12;69;0;33;46
2019-12-06 13:45:00;136;201;138;181;141;29;18;82;0;32;41
2019-12-06 14:00:00;139;199;153;148;112;36;18;80;0;39;51
2019-12-06 14:15:00;141;205;141;179;147;31;34;92;0;31;46
2019-12-06 14:30:00;122;177;126;173;160;28;20;77;0;26;39
2019-12-06 14:45:00;132;193;117;180;154;31;18;97;0;30;26
2019-12-06 15:00:00;152;206;143;186;167;34;28;71;0;36;44
2019-12-06 15:15:00;138;195;129;192;178;37;19;82;0;37;39
2019-12-06 15:30:00;109;157;118;170;145;34;23;95;0;39;52
2019-12-06 15:45:00;121;173;126;175;163;24;33;90;0;31;42
2019-12-06 16:00:00;136;195;138;186;161;38;27;76;0;34;44
2019-12-06 16:15:00;137;189;126;178;142;40;55;90;0;41;52
2019-12-06 16:30:00;128;183;125;180;159;25;24;79;0;35;27
2019-12-06 16:45:00;114;170;116;189;148;29;28;65;0;31;37
2019-12-06 17:00:00;139;205;117;159;139;42;22;80;0;39;46
2019-12-06 17:15:00;141;188;126;177;145;40;23;91;0;36;34
2019-12-06 17:30:00;148;198;123;172;122;39;40;91;0;39;36
2019-12-06 17:45:00;123;168;126;167;145;35;29;79;0;48;39
2019-12-06 18:00:00;132;171;128;174;128;27;32;82;0;30;38
2019-12-06 18:15:00;116;161;96;148;119;35;16;76;0;20;28
2019-12-06 18:30:00;126;160;109;154;112;32;15;57;0;32;33
2019-12-06 18:45:00;115;155;109;133;115;29;12;64;0;36;30
2019-12-06 19:00:00;86;126;91;93;69;18;8;65;0;27;17
2019-12-06 19:15:00;92;144;80;113;93;35;21;56;0;22;20
2019-12-06 19:30:00;74;115;75;116;79;28;13;46;0;27;19
2019-12-06 19:45:00;84;132;76;100;69;16;13;34;0;27;25
2019-12-06 20:00:00;65;115;73;75;69;13;6;40;0;21;21
2019-12-06 20:15:00;72;112;63;83;65;22;16;47;0;31;23
2019-12-06 20:30:00;65;102;57;76;56;15;11;39;0;16;20
2019-12-06 20:45:00;71;99;73;75;47;13;6;39;0;19;16
2019-12-06 21:00:00;82;113;87;62;49;26;10;34;0;25;20
2019-12-06 21:15:00;68;97;64;72;50;17;10;17;0;17;15
2019-12-06 21:30:00;65;83;66;54;45;10;3;33;0;14;13
2019-12-06 21:45:00;42;64;36;80;54;10;6;28;0;22;19
2019-12-06 22:00:00;50;77;49;64;69;8;5;35;0;19;14
2019-12-06 22:15:00;60;101;54;70;51;14;15;45;0;14;11
2019-12-06 22:30:00;70;90;55;59;44;15;4;19;0;12;9
2019-12-06 22:45:00;44;68;45;51;39;12;3;28;0;15;15
2019-12-06 23:00:00;41;72;30;55;34;10;3;24;0;11;11
2019-12-06 23:15:00;43;66;29;44;30;9;8;10;0;5;7
2019-12-06 23:30:00;40;55;31;46;31;11;4;13;0;6;5
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
