DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-30 00:00:00;3;0;0;3;0;0;0;0;0;0;0;0
2020-11-30 00:15:00;3;0;5;3;0;0;0;0;0;0;0;0
2020-11-30 00:30:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-11-30 00:45:00;0;0;4;1;0;0;0;0;0;0;0;0
2020-11-30 01:00:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-11-30 01:15:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-11-30 01:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-11-30 01:45:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-11-30 02:00:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-30 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-30 02:30:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-11-30 02:45:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-11-30 03:00:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-11-30 03:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-11-30 03:30:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-11-30 03:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-11-30 04:00:00;3;0;5;4;0;0;0;0;0;0;0;0
2020-11-30 04:15:00;7;0;3;0;0;0;0;0;0;0;0;0
2020-11-30 04:30:00;10;0;5;3;0;0;0;0;0;0;0;0
2020-11-30 04:45:00;11;0;18;9;0;0;0;0;0;0;0;0
2020-11-30 05:00:00;4;0;24;4;0;0;0;0;0;0;0;0
2020-11-30 05:15:00;15;0;35;13;0;0;0;0;0;0;0;0
2020-11-30 05:30:00;15;0;44;9;0;0;0;0;0;0;0;0
2020-11-30 05:45:00;28;0;39;10;0;0;0;0;0;0;0;0
2020-11-30 06:00:00;18;0;28;12;0;0;0;0;0;0;0;0
2020-11-30 06:15:00;20;0;51;16;0;0;0;0;0;0;0;0
2020-11-30 06:30:00;31;0;83;20;0;2;0;0;0;0;0;0
2020-11-30 06:45:00;29;0;72;18;0;0;0;4;0;0;0;0
2020-11-30 07:00:00;29;0;102;20;1;1;0;0;0;0;0;0
2020-11-30 07:15:00;30;0;117;17;8;0;2;0;0;0;0;0
2020-11-30 07:30:00;55;0;163;31;11;0;9;0;0;0;0;0
2020-11-30 07:45:00;67;0;134;43;2;1;6;0;0;0;0;0
2020-11-30 08:00:00;34;0;121;33;2;0;0;1;0;2;0;0
2020-11-30 08:15:00;43;0;108;25;5;0;3;0;0;0;0;0
2020-11-30 08:30:00;39;0;61;21;0;1;1;4;0;0;0;0
2020-11-30 08:45:00;30;0;63;21;0;0;2;0;0;0;0;0
2020-11-30 09:00:00;25;0;57;19;2;0;2;0;4;0;0;0
2020-11-30 09:15:00;35;0;72;22;9;0;1;0;0;0;0;0
2020-11-30 09:30:00;42;0;60;30;0;0;0;1;0;0;0;0
2020-11-30 09:45:00;28;0;76;23;9;0;2;0;7;0;0;0
2020-11-30 10:00:00;53;0;68;21;7;0;2;1;0;0;0;0
2020-11-30 10:15:00;43;0;62;28;0;0;4;2;0;0;0;0
2020-11-30 10:30:00;34;0;77;22;1;2;8;0;0;0;0;0
2020-11-30 10:45:00;41;0;73;38;0;0;2;0;0;0;0;0
2020-11-30 11:00:00;52;0;61;33;0;0;4;0;0;0;0;0
2020-11-30 11:15:00;47;0;66;35;0;1;8;0;0;0;0;0
