DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-16 00:00:00;2;0;4;5;0;0;0;0;0;0;0;0
2020-11-16 00:15:00;5;0;3;4;0;0;0;0;0;0;0;0
2020-11-16 00:30:00;2;0;4;3;0;0;0;0;0;0;0;0
2020-11-16 00:45:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-11-16 01:00:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-11-16 01:15:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-16 01:30:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 01:45:00;0;0;4;2;0;0;0;0;0;0;0;0
2020-11-16 02:00:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-16 02:15:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-11-16 02:30:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-11-16 02:45:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-16 03:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-16 03:15:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-11-16 03:30:00;2;0;4;1;0;0;0;0;0;0;0;0
2020-11-16 03:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-11-16 04:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-16 04:15:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-11-16 04:30:00;5;0;5;6;0;0;0;0;0;0;0;0
2020-11-16 04:45:00;12;0;15;13;0;0;0;0;0;0;0;0
2020-11-16 05:00:00;4;0;23;8;0;0;0;0;0;0;0;0
2020-11-16 05:15:00;8;0;42;7;0;0;0;0;0;0;0;0
2020-11-16 05:30:00;18;0;42;8;0;0;0;0;0;0;0;0
2020-11-16 05:45:00;17;0;34;18;0;0;0;0;0;0;0;0
2020-11-16 06:00:00;20;0;28;14;0;0;0;0;0;0;0;0
2020-11-16 06:15:00;15;0;62;16;6;0;0;0;0;0;0;0
2020-11-16 06:30:00;19;0;81;15;1;1;2;0;0;0;0;0
2020-11-16 06:45:00;19;0;78;19;1;0;0;0;0;0;0;0
2020-11-16 07:00:00;23;0;94;19;1;1;0;0;0;0;0;0
2020-11-16 07:15:00;47;0;136;29;5;3;8;0;0;0;0;0
2020-11-16 07:30:00;34;0;149;26;12;0;18;3;1;0;0;0
2020-11-16 07:45:00;53;0;120;41;6;0;31;0;0;0;0;0
2020-11-16 08:00:00;37;0;105;25;3;0;2;0;0;0;0;0
2020-11-16 08:15:00;32;0;94;27;7;0;2;0;0;0;0;0
2020-11-16 08:30:00;29;0;71;22;0;0;6;0;0;0;0;0
2020-11-16 08:45:00;25;0;75;21;4;0;0;0;0;0;0;0
2020-11-16 09:00:00;31;0;69;29;0;5;2;0;0;0;0;0
2020-11-16 09:15:00;32;0;65;23;8;0;0;3;0;0;0;0
2020-11-16 09:30:00;28;0;73;25;2;0;0;1;0;0;0;0
2020-11-16 09:45:00;30;0;79;38;0;0;5;1;0;0;0;0
2020-11-16 10:00:00;28;0;61;29;1;0;1;0;0;0;0;0
2020-11-16 10:15:00;40;0;70;34;6;4;4;1;0;0;0;0
2020-11-16 10:30:00;32;0;63;31;2;0;3;0;0;0;0;0
