DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-10-18 00:00:00;7;11;3;3;0;0;0;0
2019-10-18 00:15:00;9;4;1;2;0;0;0;0
2019-10-18 00:30:00;3;1;1;1;0;0;0;0
2019-10-18 00:45:00;0;5;2;0;0;0;0;0
2019-10-18 01:00:00;0;1;0;0;0;0;0;0
2019-10-18 01:15:00;4;2;2;1;0;0;0;0
2019-10-18 01:30:00;5;7;1;2;0;0;0;0
2019-10-18 01:45:00;2;3;0;0;0;0;0;0
2019-10-18 02:00:00;4;3;0;0;0;0;0;0
2019-10-18 02:15:00;0;2;0;0;0;0;0;0
2019-10-18 02:30:00;1;2;3;2;0;0;0;0
2019-10-18 02:45:00;1;3;2;1;0;0;0;0
2019-10-18 03:00:00;6;2;0;2;0;0;0;0
2019-10-18 03:15:00;0;1;0;0;0;0;0;0
2019-10-18 03:30:00;5;2;1;0;0;0;0;0
2019-10-18 03:45:00;5;3;6;5;0;0;0;0
2019-10-18 04:00:00;5;9;1;1;0;0;0;0
2019-10-18 04:15:00;3;9;2;1;0;0;0;0
2019-10-18 04:30:00;4;4;1;1;0;0;0;0
2019-10-18 04:45:00;8;7;1;1;0;0;0;0
2019-10-18 05:00:00;14;9;1;1;0;0;0;0
2019-10-18 05:15:00;29;14;2;2;0;0;0;0
2019-10-18 05:30:00;16;17;1;0;0;0;0;0
2019-10-18 05:45:00;37;32;2;1;0;0;0;0
2019-10-18 06:00:00;41;34;3;0;0;0;0;0
2019-10-18 06:15:00;60;34;2;2;0;0;0;0
2019-10-18 06:30:00;69;36;2;2;0;0;0;0
2019-10-18 06:45:00;67;48;3;3;0;0;0;0
2019-10-18 07:00:00;71;55;4;2;0;0;0;0
2019-10-18 07:15:00;73;71;1;3;0;0;1;7
2019-10-18 07:30:00;87;67;3;5;0;0;2;0
2019-10-18 07:45:00;104;63;5;2;0;0;0;0
2019-10-18 08:00:00;73;49;2;2;0;0;0;12
2019-10-18 08:15:00;81;54;4;4;0;0;0;0
2019-10-18 08:30:00;68;44;1;1;0;0;0;0
2019-10-18 08:45:00;48;67;3;4;0;0;2;1
2019-10-18 09:00:00;56;51;3;2;0;0;0;0
2019-10-18 09:15:00;51;48;1;2;0;0;0;0
2019-10-18 09:30:00;47;49;1;0;0;0;1;0
2019-10-18 09:45:00;55;59;2;2;0;0;0;0
2019-10-18 10:00:00;56;48;1;1;0;0;0;0
2019-10-18 10:15:00;41;33;3;3;0;0;1;0
2019-10-18 10:30:00;43;46;5;1;0;0;0;0
2019-10-18 10:45:00;68;65;4;4;0;0;0;0
2019-10-18 11:00:00;50;48;0;0;0;0;0;0
2019-10-18 11:15:00;56;54;1;2;0;0;0;0
2019-10-18 11:30:00;57;48;3;2;0;0;0;0
2019-10-18 11:45:00;68;52;2;1;0;0;0;0
2019-10-18 12:00:00;82;51;1;0;0;0;2;0
2019-10-18 12:15:00;56;69;3;3;0;0;3;0
2019-10-18 12:30:00;83;71;0;1;0;0;0;0
2019-10-18 12:45:00;92;77;5;1;0;0;1;1
2019-10-18 13:00:00;110;69;2;5;0;0;4;2
2019-10-18 13:15:00;96;57;1;3;0;0;5;1
2019-10-18 13:30:00;66;74;2;1;0;0;5;1
2019-10-18 13:45:00;64;86;5;6;0;0;4;0
2019-10-18 14:00:00;62;81;7;5;0;0;7;0
2019-10-18 14:15:00;94;91;4;2;0;0;3;0
2019-10-18 14:30:00;75;97;2;2;0;0;2;0
2019-10-18 14:45:00;67;91;4;3;0;0;4;9
2019-10-18 15:00:00;69;67;3;2;0;0;4;0
2019-10-18 15:15:00;59;62;4;5;0;0;3;0
2019-10-18 15:30:00;66;73;5;1;0;0;0;0
2019-10-18 15:45:00;79;96;12;8;0;0;20;4
2019-10-18 16:00:00;70;71;6;7;0;0;0;0
2019-10-18 16:15:00;69;73;2;3;0;0;7;0
2019-10-18 16:30:00;59;58;5;7;0;0;0;0
2019-10-18 16:45:00;54;69;1;1;0;0;0;0
2019-10-18 17:00:00;65;55;1;2;0;0;0;0
2019-10-18 17:15:00;57;51;2;5;0;0;4;0
2019-10-18 17:30:00;79;66;2;3;0;0;4;0
2019-10-18 17:45:00;66;62;2;1;0;0;3;5
2019-10-18 18:00:00;55;48;2;2;0;0;2;0
2019-10-18 18:15:00;83;71;2;1;0;0;0;0
2019-10-18 18:30:00;40;42;2;0;0;0;0;0
2019-10-18 18:45:00;50;56;2;0;0;0;0;0
2019-10-18 19:00:00;60;45;5;2;0;0;0;0
2019-10-18 19:15:00;40;30;2;3;0;0;0;0
2019-10-18 19:30:00;50;41;2;1;0;0;0;0
2019-10-18 19:45:00;27;39;3;1;0;0;0;0
2019-10-18 20:00:00;27;26;3;3;0;0;0;0
2019-10-18 20:15:00;26;25;0;2;0;0;1;0
2019-10-18 20:30:00;34;24;2;2;0;0;0;0
2019-10-18 20:45:00;17;25;1;0;0;0;0;0
2019-10-18 21:00:00;19;23;2;2;0;0;0;0
2019-10-18 21:15:00;36;21;1;1;0;0;0;0
2019-10-18 21:30:00;23;20;1;0;0;0;4;0
2019-10-18 21:45:00;20;25;2;1;0;0;0;0
2019-10-18 22:00:00;27;39;0;3;0;0;4;3
2019-10-18 22:15:00;16;28;0;2;0;0;0;0
2019-10-18 22:30:00;13;16;2;1;0;0;0;0
2019-10-18 22:45:00;10;9;0;0;0;0;0;0
2019-10-18 23:00:00;21;16;1;1;0;0;0;0
2019-10-18 23:15:00;11;11;0;3;0;0;0;0
2019-10-18 23:30:00;10;12;2;1;0;0;0;0
2019-10-18 23:45:00;10;10;0;1;0;0;0;0
