2020-01-29 00:00:00;2;0;5;1;0;0
2020-01-29 00:15:00;6;0;3;0;0;0
2020-01-29 00:30:00;9;0;6;0;0;0
2020-01-29 00:45:00;4;0;2;0;0;0
2020-01-29 01:00:00;1;0;4;0;0;0
2020-01-29 01:15:00;9;0;3;0;0;0
2020-01-29 01:30:00;5;0;2;0;0;0
2020-01-29 01:45:00;2;0;4;0;0;0
2020-01-29 02:00:00;2;0;5;1;0;0
2020-01-29 02:15:00;2;0;6;2;0;0
2020-01-29 02:30:00;4;1;2;1;0;0
2020-01-29 02:45:00;3;0;1;0;0;0
2020-01-29 03:00:00;4;0;8;0;0;0
2020-01-29 03:15:00;3;6;3;1;0;0
2020-01-29 03:30:00;2;3;1;0;0;0
2020-01-29 03:45:00;6;0;7;0;0;0
2020-01-29 04:00:00;5;1;8;2;0;0
2020-01-29 04:15:00;9;1;10;2;0;0
2020-01-29 04:30:00;7;1;13;0;0;0
2020-01-29 04:45:00;10;9;20;0;0;0
2020-01-29 05:00:00;17;11;72;1;11;3
2020-01-29 05:15:00;31;38;164;4;6;11
2020-01-29 05:30:00;87;43;187;13;7;7
2020-01-29 05:45:00;124;42;148;67;11;8
2020-01-29 06:00:00;130;22;139;88;6;6
2020-01-29 06:15:00;97;20;141;22;11;4
2020-01-29 06:30:00;98;30;152;14;18;5
2020-01-29 06:45:00;90;17;167;8;18;8
2020-01-29 07:00:00;93;12;172;1;15;9
2020-01-29 07:15:00;115;14;136;2;4;16
2020-01-29 07:30:00;118;9;131;2;10;5
2020-01-29 07:45:00;125;14;131;5;3;7
2020-01-29 08:00:00;101;11;144;2;3;89
2020-01-29 08:15:00;93;19;146;1;1;13
2020-01-29 08:30:00;93;7;141;2;2;5
2020-01-29 08:45:00;83;5;82;0;2;1
2020-01-29 09:00:00;64;7;79;1;1;4
2020-01-29 09:15:00;56;5;53;5;1;1
2020-01-29 09:30:00;50;10;78;2;1;3
2020-01-29 09:45:00;62;2;70;3;3;3
2020-01-29 10:00:00;60;1;53;5;0;0
2020-01-29 10:15:00;38;4;55;4;0;1
2020-01-29 10:30:00;43;7;41;2;0;0
2020-01-29 10:45:00;56;4;47;5;1;1
2020-01-29 11:00:00;58;0;59;2;0;5
2020-01-29 11:15:00;63;1;45;4;1;0
2020-01-29 11:30:00;64;0;62;4;0;1
2020-01-29 11:45:00;57;7;57;6;1;11
2020-01-29 12:00:00;72;2;66;9;6;0
2020-01-29 12:15:00;79;4;58;2;1;6
2020-01-29 12:30:00;60;5;59;2;0;6
2020-01-29 12:45:00;71;11;80;5;11;3
2020-01-29 13:00:00;87;21;111;4;1;22
2020-01-29 13:15:00;101;69;142;7;5;22
2020-01-29 13:30:00;94;67;198;9;4;16
2020-01-29 13:45:00;118;43;146;25;6;12
2020-01-29 14:00:00;128;13;108;72;33;23
2020-01-29 14:15:00;107;0;96;176;8;4
2020-01-29 14:30:00;132;0;74;54;8;11
2020-01-29 14:45:00;101;4;69;27;5;2
2020-01-29 15:00:00;127;1;67;30;16;2
2020-01-29 15:15:00;196;3;82;57;6;10
2020-01-29 15:30:00;120;3;76;33;17;4
2020-01-29 15:45:00;115;2;75;23;4;2
2020-01-29 16:00:00;130;3;71;25;2;9
2020-01-29 16:15:00;133;3;81;24;8;8
2020-01-29 16:30:00;124;4;86;40;9;8
2020-01-29 16:45:00;134;5;96;20;5;4
2020-01-29 17:00:00;106;3;102;21;0;4
2020-01-29 17:15:00;115;2;87;17;2;3
2020-01-29 17:30:00;101;2;79;13;1;3
2020-01-29 17:45:00;96;2;83;11;0;1
2020-01-29 18:00:00;96;2;69;12;0;2
2020-01-29 18:15:00;74;1;67;5;0;3
2020-01-29 18:30:00;63;1;68;13;0;2
2020-01-29 18:45:00;63;2;49;9;0;40
2020-01-29 19:00:00;52;0;45;7;0;0
2020-01-29 19:15:00;58;0;40;3;4;11
2020-01-29 19:30:00;47;2;33;3;0;3
2020-01-29 19:45:00;47;0;34;2;0;3
2020-01-29 20:00:00;45;0;31;0;0;0
2020-01-29 20:15:00;24;0;18;1;0;0
2020-01-29 20:30:00;31;5;33;1;0;0
2020-01-29 20:45:00;31;1;57;2;4;0
2020-01-29 21:00:00;41;13;115;6;8;0
2020-01-29 21:15:00;42;37;154;2;10;11
2020-01-29 21:30:00;47;18;94;26;7;8
2020-01-29 21:45:00;73;7;70;117;7;16
2020-01-29 22:00:00;109;3;33;150;3;7
2020-01-29 22:15:00;41;2;22;29;0;7
2020-01-29 22:30:00;23;0;15;9;0;2
2020-01-29 22:45:00;19;0;11;3;0;0
2020-01-29 23:00:00;22;1;11;6;0;1
2020-01-29 23:15:00;15;1;6;0;0;0
2020-01-29 23:30:00;8;0;6;1;0;0
2020-01-29 23:45:00;10;0;8;0;0;0
