2020-01-22 00:00:00;3;1;4;0;0;0
2020-01-22 00:15:00;5;1;4;2;0;0
2020-01-22 00:30:00;2;0;2;1;0;0
2020-01-22 00:45:00;6;1;5;0;0;0
2020-01-22 01:00:00;4;0;3;0;0;0
2020-01-22 01:15:00;6;0;2;0;0;0
2020-01-22 01:30:00;1;0;2;0;0;0
2020-01-22 01:45:00;2;0;3;0;0;0
2020-01-22 02:00:00;2;0;2;1;0;0
2020-01-22 02:15:00;2;0;5;0;0;0
2020-01-22 02:30:00;3;1;1;0;0;0
2020-01-22 02:45:00;5;0;4;1;0;0
2020-01-22 03:00:00;7;0;6;0;0;0
2020-01-22 03:15:00;1;0;7;0;0;0
2020-01-22 03:30:00;3;0;3;0;0;0
2020-01-22 03:45:00;2;0;4;0;0;0
2020-01-22 04:00:00;7;0;8;0;0;0
2020-01-22 04:15:00;8;2;9;0;0;0
2020-01-22 04:30:00;5;2;15;0;0;0
2020-01-22 04:45:00;5;11;27;1;0;0
2020-01-22 05:00:00;23;17;115;0;11;3
2020-01-22 05:15:00;58;49;216;4;11;9
2020-01-22 05:30:00;64;38;190;16;13;11
2020-01-22 05:45:00;137;25;148;73;6;11
2020-01-22 06:00:00;122;15;114;78;5;5
2020-01-22 06:15:00;81;26;140;21;29;7
2020-01-22 06:30:00;99;28;165;10;13;5
2020-01-22 06:45:00;98;17;170;5;6;11
2020-01-22 07:00:00;99;10;158;1;2;8
2020-01-22 07:15:00;92;15;149;5;7;14
2020-01-22 07:30:00;134;12;165;1;5;13
2020-01-22 07:45:00;101;7;131;2;5;5
2020-01-22 08:00:00;98;12;137;2;1;9
2020-01-22 08:15:00;103;13;123;1;6;8
2020-01-22 08:30:00;78;11;97;1;0;11
2020-01-22 08:45:00;65;7;78;1;1;3
2020-01-22 09:00:00;52;3;79;3;5;5
2020-01-22 09:15:00;37;6;60;2;1;1
2020-01-22 09:30:00;50;5;68;4;16;0
2020-01-22 09:45:00;54;3;67;3;8;6
2020-01-22 10:00:00;51;2;52;4;1;0
2020-01-22 10:15:00;57;5;72;2;0;4
2020-01-22 10:30:00;53;1;64;4;0;3
2020-01-22 10:45:00;50;5;44;5;0;2
2020-01-22 11:00:00;89;4;69;2;0;0
2020-01-22 11:15:00;61;3;62;2;1;9
2020-01-22 11:30:00;74;3;48;3;0;4
2020-01-22 11:45:00;80;1;61;9;0;5
2020-01-22 12:00:00;77;7;46;9;2;2
2020-01-22 12:15:00;68;9;57;8;2;2
2020-01-22 12:30:00;71;10;57;9;2;54
2020-01-22 12:45:00;72;12;82;9;9;4
2020-01-22 13:00:00;78;34;105;4;4;10
2020-01-22 13:15:00;81;49;148;5;3;15
2020-01-22 13:30:00;15;5;24;2;0;1
2020-01-22 13:45:00;117;36;119;21;4;10
2020-01-22 14:00:00;118;17;113;86;42;15
2020-01-22 14:15:00;133;5;91;140;12;8
2020-01-22 14:30:00;129;0;82;56;5;5
2020-01-22 14:45:00;93;0;75;34;5;2
2020-01-22 15:00:00;133;2;75;44;28;7
2020-01-22 15:15:00;182;5;86;44;9;6
2020-01-22 15:30:00;144;2;78;31;9;5
2020-01-22 15:45:00;116;1;81;19;5;7
2020-01-22 16:00:00;136;1;73;21;5;12
2020-01-22 16:15:00;164;2;81;24;8;11
2020-01-22 16:30:00;136;2;84;30;2;15
2020-01-22 16:45:00;117;4;83;18;3;6
2020-01-22 17:00:00;118;1;84;13;3;7
2020-01-22 17:15:00;108;2;85;18;3;3
2020-01-22 17:30:00;102;1;95;16;2;4
2020-01-22 17:45:00;71;1;75;15;0;1
2020-01-22 18:00:00;84;0;62;13;2;2
2020-01-22 18:15:00;85;2;71;7;1;1
2020-01-22 18:30:00;73;2;60;13;1;2
2020-01-22 18:45:00;53;2;58;6;0;0
2020-01-22 19:00:00;55;0;41;9;0;4
2020-01-22 19:15:00;47;0;36;4;0;1
2020-01-22 19:30:00;47;0;38;2;0;0
2020-01-22 19:45:00;40;0;29;1;0;0
2020-01-22 20:00:00;37;1;25;2;0;0
2020-01-22 20:15:00;26;0;21;0;0;0
2020-01-22 20:30:00;28;2;36;0;1;0
2020-01-22 20:45:00;35;1;50;4;1;0
2020-01-22 21:00:00;42;11;127;2;7;6
2020-01-22 21:15:00;38;32;160;4;15;4
2020-01-22 21:30:00;35;14;99;29;9;9
2020-01-22 21:45:00;63;2;69;128;4;14
2020-01-22 22:00:00;96;2;31;169;3;9
2020-01-22 22:15:00;42;0;18;47;0;3
2020-01-22 22:30:00;17;0;10;6;0;0
2020-01-22 22:45:00;12;0;16;2;2;0
2020-01-22 23:00:00;15;0;7;0;0;0
2020-01-22 23:15:00;17;1;10;2;0;0
2020-01-22 23:30:00;13;1;6;2;0;0
2020-01-22 23:45:00;2;0;8;0;0;0
