2020-01-15 00:00:00;4;0;4;0;0;0
2020-01-15 00:15:00;7;0;4;0;0;0
2020-01-15 00:30:00;2;1;5;0;0;0
2020-01-15 00:45:00;5;1;1;1;0;0
2020-01-15 01:00:00;9;0;5;0;0;0
2020-01-15 01:15:00;4;0;4;1;0;0
2020-01-15 01:30:00;3;0;4;0;0;0
2020-01-15 01:45:00;3;0;2;0;0;0
2020-01-15 02:00:00;2;0;2;0;0;0
2020-01-15 02:15:00;0;1;4;0;0;0
2020-01-15 02:30:00;1;0;2;1;0;0
2020-01-15 02:45:00;4;1;2;0;0;0
2020-01-15 03:00:00;7;0;6;2;0;0
2020-01-15 03:15:00;2;0;6;0;0;0
2020-01-15 03:30:00;3;0;6;0;0;0
2020-01-15 03:45:00;1;0;4;0;0;0
2020-01-15 04:00:00;6;0;5;0;0;0
2020-01-15 04:15:00;6;2;7;1;0;0
2020-01-15 04:30:00;10;1;15;0;0;0
2020-01-15 04:45:00;5;8;30;0;0;0
2020-01-15 05:00:00;18;14;91;0;11;6
2020-01-15 05:15:00;50;49;197;3;11;7
2020-01-15 05:30:00;69;45;177;8;4;14
2020-01-15 05:45:00;108;28;125;75;7;7
2020-01-15 06:00:00;79;14;120;88;4;3
2020-01-15 06:15:00;75;26;151;22;8;5
2020-01-15 06:30:00;75;30;184;11;6;8
2020-01-15 06:45:00;104;16;171;5;8;7
2020-01-15 07:00:00;104;13;157;1;8;7
2020-01-15 07:15:00;104;14;144;1;2;5
2020-01-15 07:30:00;98;10;172;5;1;12
2020-01-15 07:45:00;121;7;137;0;5;8
2020-01-15 08:00:00;101;11;132;3;6;7
2020-01-15 08:15:00;101;7;139;1;0;12
2020-01-15 08:30:00;84;6;86;1;0;5
2020-01-15 08:45:00;68;6;84;2;2;5
2020-01-15 09:00:00;60;3;77;2;0;7
2020-01-15 09:15:00;41;4;66;3;15;0
2020-01-15 09:30:00;51;1;63;3;7;0
2020-01-15 09:45:00;62;1;71;1;2;0
2020-01-15 10:00:00;43;8;37;6;0;1
2020-01-15 10:15:00;55;1;58;3;0;1
2020-01-15 10:30:00;74;1;60;2;1;0
2020-01-15 10:45:00;60;2;47;3;2;3
2020-01-15 11:00:00;56;4;53;3;0;5
2020-01-15 11:15:00;63;3;54;4;0;1
2020-01-15 11:30:00;63;3;57;4;0;5
2020-01-15 11:45:00;79;3;53;7;3;1
2020-01-15 12:00:00;71;2;49;5;3;3
2020-01-15 12:15:00;84;2;56;3;0;2
2020-01-15 12:30:00;65;3;72;6;0;10
2020-01-15 12:45:00;90;6;63;3;2;17
2020-01-15 13:00:00;67;20;103;7;0;15
2020-01-15 13:15:00;86;60;155;5;3;24
2020-01-15 13:30:00;92;62;174;9;11;12
2020-01-15 13:45:00;107;30;131;22;5;17
2020-01-15 14:00:00;115;11;95;73;18;14
2020-01-15 14:15:00;110;3;86;157;9;8
2020-01-15 14:30:00;124;0;70;54;6;12
2020-01-15 14:45:00;95;1;56;37;15;9
2020-01-15 15:00:00;103;6;64;52;18;6
2020-01-15 15:15:00;187;2;85;49;8;4
2020-01-15 15:30:00;137;2;72;25;5;11
2020-01-15 15:45:00;118;3;69;28;2;8
2020-01-15 16:00:00;146;3;84;25;11;8
2020-01-15 16:15:00;133;3;86;20;4;8
2020-01-15 16:30:00;131;4;76;38;8;7
2020-01-15 16:45:00;106;1;79;15;2;2
2020-01-15 17:00:00;123;7;104;19;1;11
2020-01-15 17:15:00;111;3;77;16;5;3
2020-01-15 17:30:00;88;2;63;16;3;3
2020-01-15 17:45:00;76;1;78;13;4;2
2020-01-15 18:00:00;69;0;92;4;0;0
2020-01-15 18:15:00;87;3;78;9;2;2
2020-01-15 18:30:00;70;2;70;12;1;0
2020-01-15 18:45:00;63;2;55;4;0;0
2020-01-15 19:00:00;52;0;34;5;0;0
2020-01-15 19:15:00;52;0;37;4;0;0
2020-01-15 19:30:00;42;1;38;3;0;3
2020-01-15 19:45:00;49;0;23;0;0;0
2020-01-15 20:00:00;35;0;28;1;0;0
2020-01-15 20:15:00;35;0;22;0;0;0
2020-01-15 20:30:00;22;3;31;0;0;2
2020-01-15 20:45:00;29;4;36;4;0;1
2020-01-15 21:00:00;39;12;96;0;19;1
2020-01-15 21:15:00;40;32;130;1;9;4
2020-01-15 21:30:00;40;13;60;26;4;12
2020-01-15 21:45:00;74;2;43;110;13;16
2020-01-15 22:00:00;78;2;31;139;2;6
2020-01-15 22:15:00;36;0;12;36;0;5
2020-01-15 22:30:00;19;0;9;8;0;0
2020-01-15 22:45:00;12;0;9;7;0;1
2020-01-15 23:00:00;11;0;5;2;0;0
2020-01-15 23:15:00;10;0;2;0;0;0
2020-01-15 23:30:00;9;1;6;0;0;0
2020-01-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
