DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-07 00:00:00;17;12;6;3;13;15;10;14;0;0;0;0;0;0
2019-12-07 00:15:00;18;17;16;3;6;21;7;3;0;0;0;0;0;0
2019-12-07 00:30:00;23;20;9;4;8;14;8;7;0;0;0;0;0;0
2019-12-07 00:45:00;22;15;8;3;11;12;3;5;0;0;0;0;0;0
2019-12-07 01:00:00;14;12;6;3;9;11;10;5;0;0;0;0;0;0
2019-12-07 01:15:00;15;13;8;4;5;13;2;3;0;0;0;0;0;0
2019-12-07 01:30:00;9;8;2;3;6;11;3;3;0;0;0;0;0;0
2019-12-07 01:45:00;9;5;5;1;13;15;4;5;0;0;0;0;0;0
2019-12-07 02:00:00;8;7;6;1;5;6;6;3;0;0;0;0;0;0
2019-12-07 02:15:00;8;10;4;2;7;5;2;1;0;0;0;0;0;0
2019-12-07 02:30:00;8;5;2;2;5;4;1;2;0;0;0;0;0;0
2019-12-07 02:45:00;11;8;2;1;6;3;3;4;0;0;0;0;0;0
2019-12-07 03:00:00;6;4;3;2;10;6;4;2;0;0;0;0;0;0
2019-12-07 03:15:00;7;5;4;2;3;6;9;2;0;0;0;0;0;0
2019-12-07 03:30:00;7;1;2;0;2;2;2;2;0;0;0;0;0;0
2019-12-07 03:45:00;8;4;1;0;8;6;4;3;0;0;0;0;0;0
2019-12-07 04:00:00;4;1;4;2;1;3;5;4;0;0;0;0;0;0
2019-12-07 04:15:00;11;5;5;0;3;6;2;1;0;0;0;0;0;0
2019-12-07 04:30:00;9;4;3;1;5;8;2;4;0;0;0;0;0;0
2019-12-07 04:45:00;7;2;4;1;4;8;3;2;0;0;0;0;0;0
2019-12-07 05:00:00;11;5;2;1;9;7;6;6;0;0;0;0;0;0
2019-12-07 05:15:00;19;10;8;1;7;15;13;3;0;0;0;0;0;0
2019-12-07 05:30:00;19;19;13;2;13;16;18;9;0;0;0;0;0;0
2019-12-07 05:45:00;27;18;7;6;7;10;40;32;0;0;0;0;0;0
2019-12-07 06:00:00;28;19;5;3;9;14;91;48;0;0;0;0;0;0
2019-12-07 06:15:00;35;19;13;5;14;13;39;24;0;0;0;0;0;0
2019-12-07 06:30:00;26;18;12;6;19;27;24;22;0;0;0;0;0;0
2019-12-07 06:45:00;28;16;12;7;20;25;21;10;0;0;0;0;0;0
2019-12-07 07:00:00;24;14;7;5;22;23;22;16;0;0;0;0;0;0
2019-12-07 07:15:00;24;20;14;6;14;30;16;7;0;0;0;0;0;0
2019-12-07 07:30:00;26;27;11;2;23;32;16;18;0;0;0;0;0;0
2019-12-07 07:45:00;31;44;18;6;24;26;24;17;0;0;0;0;0;0
2019-12-07 08:00:00;36;42;13;7;30;39;29;17;0;3;0;0;0;0
2019-12-07 08:15:00;43;39;17;11;31;42;20;16;0;0;1;0;0;0
2019-12-07 08:30:00;50;36;20;13;30;38;42;20;0;0;0;0;0;0
2019-12-07 08:45:00;64;69;20;11;39;44;25;29;0;0;0;0;0;0
2019-12-07 09:00:00;75;59;30;13;35;53;37;26;0;0;0;0;0;0
2019-12-07 09:15:00;79;90;32;15;40;56;36;25;0;0;0;0;0;0
2019-12-07 09:30:00;94;101;40;14;43;68;35;33;0;0;0;0;0;0
2019-12-07 09:45:00;85;80;33;19;52;60;36;32;0;0;0;0;0;0
2019-12-07 10:00:00;112;107;25;18;65;85;45;42;0;0;0;0;0;0
2019-12-07 10:15:00;99;106;38;25;63;89;31;41;0;0;0;0;0;0
2019-12-07 10:30:00;111;120;50;21;60;82;43;33;0;0;0;0;0;0
2019-12-07 10:45:00;111;123;41;28;72;100;57;35;0;0;4;0;0;1
2019-12-07 11:00:00;115;119;31;25;63;100;45;32;0;0;0;0;0;0
2019-12-07 11:15:00;126;116;45;21;92;106;65;37;0;1;0;0;0;0
2019-12-07 11:30:00;116;116;43;15;90;113;58;33;0;0;0;0;0;0
2019-12-07 11:45:00;115;113;42;26;94;121;57;43;3;0;0;0;0;4
2019-12-07 12:00:00;121;124;65;30;91;98;51;43;0;0;1;0;0;8
2019-12-07 12:15:00;108;102;41;29;83;115;46;32;0;0;0;0;0;0
2019-12-07 12:30:00;139;132;47;32;96;137;65;35;0;0;0;0;0;0
2019-12-07 12:45:00;140;133;34;31;94;126;60;39;3;0;1;0;0;3
2019-12-07 13:00:00;148;148;53;36;101;120;46;37;0;0;0;0;0;2
2019-12-07 13:15:00;155;125;44;36;111;123;54;47;0;0;0;0;0;0
2019-12-07 13:30:00;125;126;44;24;118;130;52;51;0;0;0;0;0;0
2019-12-07 13:45:00;127;141;61;25;114;133;50;52;0;0;0;0;0;2
2019-12-07 14:00:00;122;133;39;27;79;112;48;38;0;0;0;0;0;0
2019-12-07 14:15:00;130;121;42;32;95;118;66;46;0;19;0;0;0;1
2019-12-07 14:30:00;141;131;53;30;97;116;62;41;0;0;1;0;1;0
2019-12-07 14:45:00;131;140;40;29;104;125;57;45;0;0;0;0;0;3
2019-12-07 15:00:00;131;141;42;31;108;125;44;43;0;0;0;0;5;0
2019-12-07 15:15:00;107;121;39;31;108;123;59;41;0;5;1;0;0;0
2019-12-07 15:30:00;115;120;37;31;100;123;57;48;0;0;5;0;0;10
2019-12-07 15:45:00;125;127;42;35;98;128;67;44;0;0;0;0;0;0
2019-12-07 16:00:00;144;123;36;24;115;133;57;37;0;1;2;0;0;0
2019-12-07 16:15:00;129;131;35;26;113;141;45;35;0;1;0;0;0;0
2019-12-07 16:30:00;109;117;41;29;101;119;47;38;0;0;0;0;0;8
2019-12-07 16:45:00;123;109;51;35;105;137;52;27;0;0;0;0;17;3
2019-12-07 17:00:00;122;116;37;26;117;137;60;36;0;0;0;0;0;0
2019-12-07 17:15:00;119;113;42;23;94;129;49;37;0;0;0;2;0;0
2019-12-07 17:30:00;110;108;43;16;104;123;52;43;0;7;0;0;0;0
2019-12-07 17:45:00;127;134;37;23;90;117;52;46;0;0;2;0;0;0
2019-12-07 18:00:00;102;99;33;24;118;130;46;32;0;0;0;0;0;0
2019-12-07 18:15:00;88;98;26;14;96;150;46;30;0;0;0;0;15;0
2019-12-07 18:30:00;71;85;40;12;92;117;43;30;0;0;0;0;0;0
2019-12-07 18:45:00;103;101;33;19;86;112;36;24;0;0;0;0;0;0
2019-12-07 19:00:00;76;84;31;22;84;110;38;26;0;0;0;0;0;0
2019-12-07 19:15:00;74;55;27;13;77;109;37;15;0;0;0;0;0;0
2019-12-07 19:30:00;79;74;32;12;81;85;33;20;0;0;7;0;0;0
2019-12-07 19:45:00;59;44;27;11;90;93;28;28;0;0;2;0;0;3
2019-12-07 20:00:00;56;56;23;4;90;117;25;21;0;0;2;0;0;0
2019-12-07 20:15:00;53;57;22;14;45;78;30;22;0;0;0;0;0;3
2019-12-07 20:30:00;57;56;25;9;47;65;24;25;0;0;0;0;0;0
2019-12-07 20:45:00;35;39;23;8;41;50;29;15;0;0;1;0;0;0
2019-12-07 21:00:00;34;39;16;7;26;38;19;16;0;0;0;0;0;0
2019-12-07 21:15:00;40;40;20;9;38;47;20;20;0;0;0;0;1;1
2019-12-07 21:30:00;25;43;23;6;25;46;22;13;0;0;0;0;0;0
2019-12-07 21:45:00;30;29;23;5;43;46;33;20;0;0;0;0;0;0
2019-12-07 22:00:00;41;34;18;9;33;35;20;20;0;0;0;0;0;0
2019-12-07 22:15:00;45;34;15;13;28;30;19;21;0;0;0;0;0;2
2019-12-07 22:30:00;29;36;16;5;27;52;19;18;0;0;0;0;0;0
2019-12-07 22:45:00;34;32;15;6;21;33;18;18;0;0;0;0;0;0
2019-12-07 23:00:00;34;35;22;8;19;21;20;12;0;0;1;0;0;0
2019-12-07 23:15:00;38;35;15;8;21;28;24;8;0;0;2;0;0;2
2019-12-07 23:30:00;31;30;25;9;27;34;20;12;0;0;0;0;0;0
2019-12-07 23:45:00;35;31;22;7;20;31;12;11;0;0;0;0;0;0
