DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-22 00:00:00;17;11;7;3;18;22;5;7;0;0;0;0;0;0
2019-12-22 00:15:00;18;15;12;5;19;23;11;6;0;0;0;0;0;0
2019-12-22 00:30:00;17;16;10;3;18;15;7;5;0;0;0;0;0;0
2019-12-22 00:45:00;18;15;12;7;7;6;5;8;0;0;0;0;0;0
2019-12-22 01:00:00;15;14;12;4;15;11;9;8;0;0;0;0;0;0
2019-12-22 01:15:00;16;10;11;2;5;14;1;1;0;0;0;0;0;0
2019-12-22 01:30:00;13;8;9;0;13;14;5;5;0;0;0;0;0;0
2019-12-22 01:45:00;10;11;5;1;11;16;3;2;0;0;0;0;0;0
2019-12-22 02:00:00;12;11;4;1;8;11;4;1;0;0;0;0;0;0
2019-12-22 02:15:00;6;3;4;4;4;7;0;1;0;0;0;0;0;0
2019-12-22 02:30:00;7;3;3;0;6;5;6;2;0;0;0;0;0;0
2019-12-22 02:45:00;12;4;3;2;8;4;1;2;0;0;0;0;0;0
2019-12-22 03:00:00;2;2;3;3;4;6;6;3;0;0;0;0;0;0
2019-12-22 03:15:00;7;3;2;2;5;5;5;4;0;0;0;0;0;0
2019-12-22 03:30:00;7;7;1;2;7;11;6;1;0;0;0;0;0;0
2019-12-22 03:45:00;13;3;0;0;3;4;1;2;0;0;0;0;0;0
2019-12-22 04:00:00;7;3;5;0;6;7;2;3;0;0;1;0;0;0
2019-12-22 04:15:00;5;7;5;1;6;9;5;5;0;0;0;0;0;0
2019-12-22 04:30:00;6;4;3;0;5;4;1;1;0;0;0;0;0;0
2019-12-22 04:45:00;7;2;6;1;7;10;5;0;0;0;0;0;0;0
2019-12-22 05:00:00;4;4;4;2;7;8;5;6;0;0;0;0;0;0
2019-12-22 05:15:00;11;6;7;3;9;5;3;3;0;0;0;0;0;0
2019-12-22 05:30:00;15;10;5;2;7;14;7;2;0;0;2;0;0;0
2019-12-22 05:45:00;12;13;7;2;7;11;9;5;0;0;0;0;0;0
2019-12-22 06:00:00;7;6;6;0;8;8;7;6;0;0;0;0;0;0
2019-12-22 06:15:00;11;4;7;2;7;5;2;3;0;0;4;0;0;0
2019-12-22 06:30:00;9;6;5;1;10;10;3;2;0;0;0;0;0;0
2019-12-22 06:45:00;8;8;5;0;11;8;7;3;0;0;0;0;0;0
2019-12-22 07:00:00;8;7;5;2;9;13;7;7;0;0;0;0;0;0
2019-12-22 07:15:00;7;7;6;2;7;8;5;7;0;3;0;0;0;0
2019-12-22 07:30:00;11;8;8;4;4;7;8;7;0;0;0;0;0;0
2019-12-22 07:45:00;15;10;6;2;10;8;16;3;0;0;0;0;0;0
2019-12-22 08:00:00;8;7;2;1;13;12;5;6;0;0;0;0;0;0
2019-12-22 08:15:00;17;12;7;5;12;13;8;10;0;0;0;0;0;0
2019-12-22 08:30:00;11;11;7;5;12;20;17;5;0;0;0;0;0;2
2019-12-22 08:45:00;27;22;14;1;20;17;13;9;0;0;2;0;0;0
2019-12-22 09:00:00;19;19;15;2;20;19;15;8;0;0;0;0;0;0
2019-12-22 09:15:00;23;25;13;2;19;24;18;16;0;0;2;0;0;0
2019-12-22 09:30:00;41;35;27;5;24;31;23;13;0;0;0;0;0;0
2019-12-22 09:45:00;35;33;22;7;35;40;21;16;0;0;0;0;0;2
2019-12-22 10:00:00;37;29;25;7;34;38;17;12;0;0;0;0;0;0
2019-12-22 10:15:00;32;29;12;7;28;33;19;14;0;0;0;0;0;0
2019-12-22 10:30:00;40;31;26;9;29;35;25;13;0;0;0;0;0;0
2019-12-22 10:45:00;50;39;28;9;40;45;32;19;0;0;0;0;0;2
2019-12-22 11:00:00;55;51;23;9;43;49;26;19;0;0;0;0;0;5
2019-12-22 11:15:00;49;42;37;10;38;49;22;15;0;0;0;0;0;0
2019-12-22 11:30:00;44;54;25;6;51;57;20;11;4;5;0;0;3;0
2019-12-22 11:45:00;38;47;31;11;42;60;22;12;0;0;0;0;0;0
2019-12-22 12:00:00;55;50;45;8;55;58;27;21;0;0;0;0;0;0
2019-12-22 12:15:00;39;37;35;8;35;53;29;25;0;1;0;0;0;0
2019-12-22 12:30:00;57;39;23;14;45;47;24;23;0;2;0;0;0;2
2019-12-22 12:45:00;44;52;20;8;36;42;29;24;0;0;0;0;0;0
2019-12-22 13:00:00;44;47;24;5;38;59;22;25;0;0;0;0;0;0
2019-12-22 13:15:00;64;58;25;7;55;63;37;22;0;0;0;0;0;0
2019-12-22 13:30:00;69;50;29;11;42;57;28;21;14;1;0;0;2;0
2019-12-22 13:45:00;69;68;36;6;57;53;38;29;0;0;0;0;0;0
2019-12-22 14:00:00;71;55;37;9;37;56;21;29;0;0;0;0;0;0
2019-12-22 14:15:00;51;43;26;6;50;60;19;21;0;0;0;0;0;0
2019-12-22 14:30:00;52;52;28;12;37;51;22;21;0;0;0;22;0;0
2019-12-22 14:45:00;53;62;23;4;47;57;30;15;0;0;0;0;0;3
2019-12-22 15:00:00;58;58;26;5;55;62;33;15;0;0;0;0;0;0
2019-12-22 15:15:00;64;60;37;15;52;56;22;18;0;0;0;0;0;0
2019-12-22 15:30:00;58;61;23;12;48;59;26;26;0;0;0;0;0;3
2019-12-22 15:45:00;57;44;30;14;50;50;28;28;0;0;0;0;0;0
2019-12-22 16:00:00;68;64;37;10;42;43;29;17;0;0;0;0;0;0
2019-12-22 16:15:00;58;58;34;14;47;56;25;18;0;0;0;0;0;0
2019-12-22 16:30:00;68;79;39;10;54;55;37;16;0;0;0;0;0;0
2019-12-22 16:45:00;61;76;33;13;69;85;36;18;0;2;1;0;0;0
2019-12-22 17:00:00;54;44;37;12;55;69;24;20;0;0;4;2;0;2
2019-12-22 17:15:00;50;56;20;15;43;60;19;17;5;0;0;0;2;0
2019-12-22 17:30:00;58;52;20;6;63;69;23;24;0;0;6;0;0;0
2019-12-22 17:45:00;66;71;26;9;56;68;28;17;0;0;0;0;3;0
2019-12-22 18:00:00;47;58;24;7;43;62;27;14;0;4;0;0;0;3
2019-12-22 18:15:00;52;48;23;7;43;57;16;12;0;0;0;0;0;0
2019-12-22 18:30:00;49;45;25;12;39;59;23;15;0;1;0;0;0;0
2019-12-22 18:45:00;45;57;23;8;35;51;27;19;0;0;0;0;0;0
2019-12-22 19:00:00;52;50;17;13;42;57;23;17;0;0;0;0;0;0
2019-12-22 19:15:00;52;49;27;6;47;43;13;11;0;0;4;0;0;0
2019-12-22 19:30:00;43;41;18;10;37;63;24;13;0;0;0;1;0;0
2019-12-22 19:45:00;30;39;10;7;32;44;20;10;0;0;0;0;0;0
2019-12-22 20:00:00;45;47;18;6;32;52;15;11;0;0;0;0;0;0
2019-12-22 20:15:00;24;35;27;5;32;41;22;8;0;0;0;0;0;0
2019-12-22 20:30:00;52;47;24;9;29;44;25;13;0;0;14;0;0;0
2019-12-22 20:45:00;36;40;15;7;28;35;20;8;0;0;0;0;0;0
2019-12-22 21:00:00;32;25;16;8;31;31;14;13;0;0;0;0;0;0
2019-12-22 21:15:00;25;20;13;6;25;38;8;10;0;0;0;0;0;0
2019-12-22 21:30:00;22;29;11;7;26;22;13;4;0;0;2;0;0;0
2019-12-22 21:45:00;26;21;15;4;22;31;15;9;0;0;0;0;0;0
2019-12-22 22:00:00;39;32;28;8;28;26;10;6;0;0;0;0;0;0
2019-12-22 22:15:00;26;25;24;9;20;35;9;11;0;0;0;0;0;0
2019-12-22 22:30:00;24;22;10;4;26;30;11;8;0;0;0;0;0;0
2019-12-22 22:45:00;24;19;13;4;31;30;10;8;0;0;0;0;0;3
2019-12-22 23:00:00;29;17;18;3;14;16;11;8;0;0;0;0;0;0
2019-12-22 23:15:00;10;19;12;1;13;12;7;6;0;0;0;0;0;3
2019-12-22 23:30:00;13;13;9;3;10;12;8;5;0;0;0;0;0;0
2019-12-22 23:45:00;16;22;10;2;10;11;3;5;0;0;0;0;0;0
