DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-15 00:00:00;19;18;15;6;20;26;10;4;0;0;0;0;0;0
2019-12-15 00:15:00;18;23;9;6;23;21;14;5;0;0;0;0;0;4
2019-12-15 00:30:00;23;16;12;3;14;20;12;8;0;0;0;0;0;0
2019-12-15 00:45:00;14;17;8;2;20;14;10;3;0;0;0;0;0;0
2019-12-15 01:00:00;21;14;10;3;15;18;3;3;0;0;0;0;0;0
2019-12-15 01:15:00;10;10;11;4;14;21;9;8;0;0;0;0;0;0
2019-12-15 01:30:00;15;13;14;4;17;14;7;4;0;0;0;0;0;0
2019-12-15 01:45:00;16;11;6;2;18;15;8;2;0;0;0;0;0;0
2019-12-15 02:00:00;14;14;13;0;10;14;9;7;0;0;0;0;0;0
2019-12-15 02:15:00;7;11;3;3;13;11;4;5;0;0;0;0;0;0
2019-12-15 02:30:00;14;13;4;1;8;9;3;2;0;0;0;0;0;0
2019-12-15 02:45:00;8;10;5;1;6;6;7;4;0;0;0;0;0;0
2019-12-15 03:00:00;8;9;10;2;13;17;6;3;0;0;0;0;0;0
2019-12-15 03:15:00;8;7;8;4;10;5;6;2;0;0;0;0;0;0
2019-12-15 03:30:00;8;2;4;0;7;6;0;2;0;0;0;0;0;0
2019-12-15 03:45:00;5;4;5;1;12;10;2;4;0;0;0;0;0;0
2019-12-15 04:00:00;2;4;7;1;8;7;5;3;0;0;0;0;0;1
2019-12-15 04:15:00;15;2;3;5;4;11;4;4;0;0;0;0;3;0
2019-12-15 04:30:00;8;5;7;0;6;6;1;3;0;0;0;0;0;0
2019-12-15 04:45:00;11;9;2;2;8;5;7;5;0;0;0;0;0;0
2019-12-15 05:00:00;11;7;1;1;10;9;5;5;0;0;0;0;0;0
2019-12-15 05:15:00;9;9;6;2;7;10;10;4;0;0;0;0;0;0
