DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-21 12:30:00;131;127;39;22;91;128;34;26;0;0;4;0;0;0
2019-12-21 12:45:00;117;110;38;27;84;101;48;36;0;0;0;0;0;0
2019-12-21 13:00:00;130;137;42;29;122;136;41;39;0;0;0;0;0;0
2019-12-21 13:15:00;114;122;44;21;118;141;36;36;0;6;0;0;0;0
2019-12-21 13:30:00;117;132;34;26;106;136;44;28;0;0;0;0;5;0
2019-12-21 13:45:00;143;138;39;24;99;133;43;46;0;0;0;0;0;0
2019-12-21 14:00:00;132;127;42;35;95;143;42;36;0;0;0;0;0;0
2019-12-21 14:15:00;108;110;33;24;110;116;42;34;0;0;0;0;0;0
2019-12-21 14:30:00;120;139;37;17;114;123;44;30;0;0;0;0;0;0
2019-12-21 14:45:00;117;114;44;27;118;133;52;33;0;0;1;0;0;0
2019-12-21 15:00:00;132;119;35;31;102;125;39;41;0;0;0;0;0;0
2019-12-21 15:15:00;123;128;32;23;118;128;37;26;0;0;0;0;0;0
2019-12-21 15:30:00;114;107;40;27;101;142;37;31;0;0;0;0;0;0
2019-12-21 15:45:00;114;137;39;17;104;105;38;16;0;0;0;0;0;0
2019-12-21 16:00:00;120;109;34;20;100;120;34;23;0;0;0;0;0;0
2019-12-21 16:15:00;127;130;37;24;98;133;34;31;2;12;1;0;1;1
2019-12-21 16:30:00;113;110;37;30;109;139;50;30;0;0;1;15;0;0
2019-12-21 16:45:00;115;120;42;28;108;128;54;34;1;0;0;0;3;0
2019-12-21 17:00:00;104;108;34;28;96;120;41;25;0;0;0;0;0;0
2019-12-21 17:15:00;128;121;39;23;106;133;28;35;0;0;0;0;0;0
2019-12-21 17:30:00;116;104;27;32;102;123;36;22;0;0;0;0;0;0
2019-12-21 17:45:00;111;110;29;18;93;117;35;28;2;9;0;0;0;0
2019-12-21 18:00:00;92;103;31;21;92;121;46;29;0;2;0;0;0;0
2019-12-21 18:15:00;92;86;33;32;86;128;33;27;0;1;0;0;0;0
2019-12-21 18:30:00;94;101;19;17;98;120;30;25;0;0;1;6;3;1
2019-12-21 18:45:00;83;90;32;15;94;112;40;18;1;0;2;0;1;0
2019-12-21 19:00:00;88;88;36;19;83;95;34;23;0;0;0;0;0;0
2019-12-21 19:15:00;76;73;26;21;80;103;23;13;0;0;4;0;0;0
2019-12-21 19:30:00;73;66;20;16;85;91;26;15;0;0;0;0;1;0
2019-12-21 19:45:00;51;66;27;15;87;84;33;18;1;0;0;0;0;0
2019-12-21 20:00:00;45;58;18;6;90;138;23;27;1;0;0;0;0;0
2019-12-21 20:15:00;54;50;36;8;68;87;26;18;0;6;0;0;0;0
2019-12-21 20:30:00;57;41;26;4;57;73;23;14;5;0;0;0;0;0
2019-12-21 20:45:00;47;44;25;15;38;55;27;13;0;2;0;0;0;4
2019-12-21 21:00:00;25;38;23;6;26;37;17;13;0;0;0;0;0;0
2019-12-21 21:15:00;34;37;20;7;33;33;19;16;0;0;0;0;0;0
2019-12-21 21:30:00;34;34;20;8;21;31;23;23;0;0;1;0;0;0
2019-12-21 21:45:00;34;37;23;8;42;45;18;13;0;0;0;0;0;0
2019-12-21 22:00:00;40;32;15;9;25;32;8;9;0;0;0;0;0;0
2019-12-21 22:15:00;32;29;17;8;32;37;18;12;0;0;0;0;0;0
2019-12-21 22:30:00;31;28;17;9;33;33;21;9;0;0;0;0;0;0
2019-12-21 22:45:00;25;28;15;6;25;42;17;7;0;0;0;0;0;0
2019-12-21 23:00:00;35;30;16;7;21;30;12;14;0;0;1;0;0;1
2019-12-21 23:15:00;26;30;17;6;26;22;14;12;0;0;1;0;0;0
2019-12-21 23:30:00;19;10;14;8;15;29;13;9;2;0;0;0;0;7
2019-12-21 23:45:00;16;27;14;4;19;28;12;11;0;0;0;0;0;0
