DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-19 10:30:00;49;37;13;5;0;36;60;17;3;4;8;5;0;0;3;0;0;0
2019-11-19 10:45:00;51;38;16;9;2;45;60;7;2;3;11;2;0;0;11;0;0;0
2019-11-19 11:00:00;43;42;19;4;4;32;42;10;3;4;6;2;0;0;14;0;0;0
2019-11-19 11:15:00;39;45;27;9;0;31;47;13;1;1;7;9;0;0;22;0;0;0
2019-11-19 11:30:00;59;43;21;4;0;32;49;9;4;2;12;2;0;0;23;4;0;0
2019-11-19 11:45:00;61;45;24;8;1;36;43;11;4;3;14;0;0;0;21;0;0;0
2019-11-19 12:00:00;49;35;20;5;2;32;49;16;7;3;9;34;0;0;28;0;0;0
2019-11-19 12:15:00;44;49;20;10;4;35;44;16;0;0;4;5;0;0;19;0;0;0
2019-11-19 12:30:00;45;61;28;7;4;35;67;11;10;5;4;20;0;0;13;0;2;0
2019-11-19 12:45:00;40;59;18;9;1;41;49;12;1;3;5;4;0;0;7;0;0;0
2019-11-19 13:00:00;78;84;20;5;3;35;79;9;3;4;11;5;0;0;8;0;0;3
2019-11-19 13:15:00;88;129;27;10;2;43;80;9;2;4;9;14;1;0;8;2;0;0
2019-11-19 13:30:00;94;113;14;16;6;51;85;23;5;3;8;22;3;0;51;3;0;0
2019-11-19 13:45:00;89;109;25;13;4;63;100;15;16;16;12;22;1;0;30;78;0;0
2019-11-19 14:00:00;77;97;33;8;1;88;119;16;3;7;13;40;0;0;70;0;5;0
2019-11-19 14:15:00;63;48;37;13;4;159;179;11;5;7;15;27;0;0;34;3;5;0
2019-11-19 14:30:00;69;63;57;10;5;102;118;18;5;3;14;22;3;0;69;0;0;0
2019-11-19 14:45:00;55;45;47;8;3;74;88;14;3;2;7;10;0;0;14;0;0;0
2019-11-19 15:00:00;78;64;49;9;7;72;111;12;1;3;4;5;0;0;92;0;0;0
2019-11-19 15:15:00;87;81;58;10;3;86;119;15;4;2;13;4;0;0;16;0;0;0
2019-11-19 15:30:00;72;63;56;6;0;74;97;18;1;9;6;13;0;0;33;0;2;1
2019-11-19 15:45:00;81;67;44;18;3;79;90;17;5;5;10;7;0;0;43;0;0;0
2019-11-19 16:00:00;87;71;39;11;2;76;94;13;1;4;3;30;1;0;34;0;0;0
2019-11-19 16:15:00;77;88;50;5;2;98;109;6;4;5;4;2;0;0;10;0;0;0
2019-11-19 16:30:00;75;81;48;16;0;76;87;4;4;5;3;22;0;0;9;0;0;0
2019-11-19 16:45:00;65;62;46;7;2;62;99;5;2;2;5;8;0;0;3;2;0;0
2019-11-19 17:00:00;73;74;31;10;1;80;100;16;5;4;8;6;0;0;7;0;0;0
2019-11-19 17:15:00;77;74;33;9;1;67;98;5;5;6;9;13;0;1;18;5;0;0
2019-11-19 17:30:00;55;74;46;12;24;53;83;17;1;2;6;19;0;0;4;0;2;0
2019-11-19 17:45:00;72;70;36;20;13;58;66;5;4;4;9;3;6;0;17;0;0;0
2019-11-19 18:00:00;48;50;31;4;4;64;73;4;6;3;2;5;0;0;3;0;0;0
2019-11-19 18:15:00;45;43;24;10;1;63;71;5;3;1;3;7;1;0;10;0;0;0
2019-11-19 18:30:00;48;30;24;7;2;44;59;3;2;1;2;1;1;0;0;0;1;0
2019-11-19 18:45:00;30;33;27;5;2;32;51;4;4;2;3;7;0;0;5;0;0;0
2019-11-19 19:00:00;22;30;14;6;1;28;35;7;2;2;4;4;5;0;3;0;0;0
2019-11-19 19:15:00;30;30;17;8;1;26;38;6;3;2;3;4;0;0;14;3;0;10
2019-11-19 19:30:00;24;23;16;11;3;25;29;3;2;1;0;0;0;0;4;0;1;0
2019-11-19 19:45:00;29;25;7;8;0;19;34;2;8;3;2;9;0;0;5;0;0;0
2019-11-19 20:00:00;21;12;5;3;0;15;30;0;2;1;2;0;0;0;1;0;0;0
2019-11-19 20:15:00;23;25;13;6;4;22;20;1;3;2;0;6;0;0;6;4;0;0
2019-11-19 20:30:00;22;24;13;4;6;20;16;3;4;2;2;0;0;0;4;0;0;0
2019-11-19 20:45:00;33;47;17;3;2;12;22;2;2;1;0;7;0;0;17;0;0;0
2019-11-19 21:00:00;51;76;10;8;11;20;35;5;0;0;3;5;0;0;36;1;0;0
2019-11-19 21:15:00;96;108;12;5;5;20;28;5;0;0;6;28;1;0;10;0;0;0
2019-11-19 21:30:00;53;73;20;13;14;26;29;4;0;0;5;33;0;0;13;11;0;0
2019-11-19 21:45:00;48;45;28;4;4;57;105;6;2;2;8;23;3;0;42;2;0;0
2019-11-19 22:00:00;59;45;39;7;9;91;147;6;0;0;2;15;0;0;27;0;0;0
2019-11-19 22:15:00;28;21;20;3;4;31;54;14;0;0;1;4;0;0;5;0;0;0
2019-11-19 22:30:00;11;7;12;3;4;11;11;2;0;0;0;3;0;0;5;0;0;0
2019-11-19 22:45:00;15;8;2;0;0;9;11;1;1;1;1;0;0;0;0;1;0;0
2019-11-19 23:00:00;16;6;5;2;2;8;9;4;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:15:00;6;8;5;0;0;3;7;1;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;10;6;8;0;0;7;8;3;0;0;1;0;0;0;0;0;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
