DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-23 11:00:00;18;40;20;20;28;26;8;3;27;27;11;10;41;23;15;0;0;0;0;0;0
2020-03-23 11:15:00;22;39;19;13;27;22;4;1;36;22;16;17;37;22;9;1;0;0;0;0;0
2020-03-23 11:30:00;25;32;11;16;27;24;11;2;29;29;22;18;32;16;12;1;0;0;1;3;0
2020-03-23 11:45:00;24;30;23;13;29;25;6;2;30;24;11;13;44;22;12;13;0;0;0;0;0
2020-03-23 12:00:00;19;39;26;13;34;27;4;3;38;34;15;15;44;19;21;0;0;0;0;0;0
2020-03-23 12:15:00;29;35;26;22;31;26;7;1;30;29;20;19;41;20;12;0;0;0;0;0;0
2020-03-23 12:30:00;23;39;24;16;27;23;8;0;24;30;8;9;33;17;15;0;0;3;0;0;2
2020-03-23 12:45:00;18;37;24;19;24;28;11;1;17;33;17;14;41;16;11;0;0;5;0;0;0
2020-03-23 13:00:00;15;35;20;21;27;46;8;5;35;27;18;13;33;13;19;5;0;0;0;0;0
2020-03-23 13:15:00;26;42;24;14;24;22;9;1;25;30;6;20;30;14;10;1;0;0;0;0;0
2020-03-23 13:30:00;20;51;20;22;33;34;7;2;21;31;14;21;27;20;20;0;0;3;0;0;0
2020-03-23 13:45:00;19;43;22;12;33;25;4;2;33;31;16;11;41;21;24;0;0;1;0;0;0
2020-03-23 14:00:00;16;32;23;23;24;27;7;3;28;26;12;10;38;22;21;0;0;0;0;0;0
2020-03-23 14:15:00;19;46;31;12;26;28;7;2;39;44;13;15;43;21;26;0;0;0;0;0;0
2020-03-23 14:30:00;27;45;23;15;22;30;5;3;37;34;10;13;53;18;16;0;0;3;0;0;0
2020-03-23 14:45:00;17;33;22;7;47;21;12;4;29;40;10;12;44;19;18;0;0;0;0;0;0
2020-03-23 15:00:00;23;37;22;17;26;36;4;3;33;52;17;13;41;46;25;0;0;0;0;0;0
2020-03-23 15:15:00;21;40;23;26;24;18;2;2;34;38;10;15;51;25;16;0;0;0;2;0;3
2020-03-23 15:30:00;23;48;27;11;37;27;8;6;30;45;15;12;49;24;38;3;0;0;0;0;0
2020-03-23 15:45:00;28;56;33;17;31;29;4;7;35;35;13;16;51;29;31;0;0;0;1;0;5
2020-03-23 16:00:00;22;39;29;18;28;28;4;3;32;41;11;11;45;37;31;2;0;0;0;0;0
2020-03-23 16:15:00;29;45;38;15;35;34;8;4;29;30;12;15;44;30;32;0;0;0;0;0;0
2020-03-23 16:30:00;19;48;31;15;31;27;4;2;40;47;18;14;48;31;30;0;0;0;0;0;0
2020-03-23 16:45:00;20;42;26;15;20;27;9;7;27;38;13;26;36;30;58;2;0;0;0;0;0
2020-03-23 17:00:00;14;43;22;14;23;33;7;4;34;28;13;13;56;33;27;0;0;0;0;0;0
2020-03-23 17:15:00;28;36;25;25;33;25;7;3;30;37;15;18;57;22;22;0;0;0;0;0;0
2020-03-23 17:30:00;21;42;23;9;23;33;6;3;25;25;15;13;37;21;13;2;0;0;0;0;0
2020-03-23 17:45:00;16;33;30;11;24;22;9;5;30;27;14;8;34;29;18;0;0;0;0;0;0
2020-03-23 18:00:00;9;30;19;14;38;29;7;3;25;26;8;10;45;16;12;0;0;0;0;0;0
2020-03-23 18:15:00;18;26;17;13;24;14;7;1;21;21;11;8;35;18;12;0;0;0;0;0;0
2020-03-23 18:30:00;11;19;11;11;14;21;4;1;18;7;7;13;21;17;16;0;0;0;0;0;0
2020-03-23 18:45:00;14;29;16;20;26;18;6;0;15;24;12;6;19;12;7;0;0;0;0;0;0
2020-03-23 19:00:00;5;22;9;9;12;8;6;1;15;13;12;9;27;9;6;2;0;0;0;0;3
2020-03-23 19:15:00;11;27;14;6;23;10;6;3;26;26;7;4;26;7;8;0;0;0;0;0;0
2020-03-23 19:30:00;9;12;6;6;15;4;4;1;14;13;4;11;13;12;6;0;0;0;0;0;0
2020-03-23 19:45:00;9;14;9;2;7;7;1;2;14;17;5;3;14;9;6;0;0;0;0;0;0
2020-03-23 20:00:00;11;17;8;6;2;2;2;1;10;11;3;4;8;9;9;0;0;0;0;0;0
2020-03-23 20:15:00;4;15;6;7;6;11;1;0;7;8;1;2;10;7;5;0;0;0;0;0;0
2020-03-23 20:30:00;4;17;5;1;6;6;3;1;8;14;6;3;9;4;5;0;0;0;0;0;0
2020-03-23 20:45:00;3;8;5;6;5;2;0;0;6;6;2;0;3;6;5;0;0;0;0;0;0
2020-03-23 21:00:00;4;12;6;4;4;13;2;2;11;9;2;2;3;1;5;0;0;0;0;0;0
2020-03-23 21:15:00;3;15;9;2;5;4;2;4;11;13;3;2;3;4;5;0;0;1;0;0;0
2020-03-23 21:30:00;11;8;2;2;3;7;1;0;8;8;2;0;3;1;4;0;0;0;0;0;0
2020-03-23 21:45:00;3;8;4;1;1;4;0;3;11;11;0;1;1;1;1;0;0;0;0;0;0
2020-03-23 22:00:00;2;14;5;2;5;6;1;0;6;6;2;1;3;7;5;0;0;0;0;0;0
2020-03-23 22:15:00;5;13;9;3;6;6;1;1;3;4;1;1;3;1;1;0;0;0;0;0;0
2020-03-23 22:30:00;1;9;0;2;0;1;0;0;2;5;1;4;2;1;2;0;0;0;0;0;0
2020-03-23 22:45:00;0;10;3;8;3;3;2;0;3;4;0;0;2;1;1;0;0;0;0;0;0
2020-03-23 23:00:00;3;7;2;0;2;1;0;0;1;1;0;0;4;0;2;0;0;0;0;0;0
2020-03-23 23:15:00;1;3;2;0;3;3;1;0;2;3;6;0;3;1;1;0;0;0;0;0;0
2020-03-23 23:30:00;2;3;0;1;0;1;2;0;2;2;1;1;0;0;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
