2020-09-30 00:00:00;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-30 00:15:00;0;2;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0
2020-09-30 00:30:00;0;0;1;0;1;2;1;2;3;0;4;1;0;0;0;0;0;0
2020-09-30 00:45:00;1;1;2;1;2;1;0;3;0;0;0;1;0;0;0;0;0;0
2020-09-30 01:00:00;0;2;1;2;1;2;2;2;0;0;0;1;0;0;0;0;0;0
2020-09-30 01:15:00;0;0;0;0;0;0;5;3;2;1;2;0;0;0;0;0;0;0
2020-09-30 01:30:00;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0
2020-09-30 01:45:00;0;0;1;1;1;0;0;0;0;2;2;2;0;0;0;0;0;0
2020-09-30 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:15:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:30:00;0;0;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0
2020-09-30 02:45:00;1;2;0;1;0;3;3;4;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:00:00;1;3;0;0;0;1;2;3;1;1;1;1;0;0;0;0;0;0
2020-09-30 03:15:00;0;1;1;0;1;0;2;2;0;0;0;1;0;0;0;0;0;0
2020-09-30 03:30:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:45:00;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-09-30 04:00:00;0;1;3;1;3;1;1;2;1;0;1;2;0;0;0;0;0;0
2020-09-30 04:15:00;1;2;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
2020-09-30 04:30:00;2;3;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-30 04:45:00;0;2;0;1;0;3;3;3;0;0;1;1;0;0;0;0;0;0
2020-09-30 05:00:00;1;0;1;0;1;1;5;4;0;1;0;2;0;0;0;0;0;0
