2020-09-16 00:00:00;1;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;2;5;2;3;2;4;3;6;1;1;1;2;0;0;0;0;0;0
2020-09-16 00:30:00;0;0;1;0;1;0;3;4;4;0;3;0;0;0;0;0;0;0
2020-09-16 00:45:00;0;1;0;0;0;0;2;4;2;0;2;0;0;0;0;0;0;0
2020-09-16 01:00:00;0;1;3;2;4;3;4;4;0;0;0;1;0;0;0;0;0;0
2020-09-16 01:15:00;1;1;0;0;0;1;2;2;1;1;3;2;0;0;0;0;0;0
2020-09-16 01:30:00;0;1;1;3;1;3;0;0;1;0;1;1;0;0;0;0;0;0
2020-09-16 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;0;0;3;1;2;0;3;1;4;0;4;3;0;0;0;0;0;0
2020-09-16 02:15:00;0;1;1;1;0;0;1;1;4;2;2;0;0;0;0;0;0;0
2020-09-16 02:30:00;1;0;1;1;2;2;2;3;1;0;1;0;0;0;0;0;0;0
2020-09-16 02:45:00;0;3;1;0;1;0;0;2;2;1;2;2;0;0;0;0;0;0
2020-09-16 03:00:00;1;2;1;1;1;2;3;2;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0
2020-09-16 03:45:00;0;0;1;0;1;1;0;2;2;0;2;1;0;0;0;0;0;0
2020-09-16 04:00:00;0;0;1;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;0;0;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;3;3;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:45:00;1;3;0;1;0;3;2;3;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;2;3;1;0;1;1;8;10;1;0;1;1;0;0;0;0;0;0
2020-09-16 05:15:00;2;3;0;3;0;4;4;1;4;2;6;2;0;0;0;0;0;0
2020-09-16 05:30:00;10;8;3;2;5;4;9;7;3;2;7;260;0;0;0;0;1;0
2020-09-16 05:45:00;34;20;6;5;9;6;7;7;9;3;13;0;0;0;0;2;0;0
2020-09-16 06:00:00;23;17;8;7;9;9;13;12;2;2;4;0;0;0;0;0;0;0
2020-09-16 06:15:00;41;24;9;8;13;17;23;20;8;2;9;0;0;0;0;0;0;0
2020-09-16 06:30:00;29;26;11;15;11;17;20;17;7;2;9;0;1;1;1;0;2;0
2020-09-16 06:45:00;40;32;23;5;25;9;22;21;6;1;6;3;1;0;0;3;0;0
2020-09-16 07:00:00;35;39;34;8;30;14;21;34;8;6;14;15;0;0;0;0;0;0
2020-09-16 07:15:00;86;53;87;30;80;36;28;30;17;2;20;10;0;0;0;1;0;1
2020-09-16 07:30:00;99;67;70;49;69;62;53;60;8;4;9;6;0;1;0;0;1;2
