2020-09-23 00:00:00;1;2;0;1;0;1;0;2;2;1;2;1;0;0;0;0;0;0
2020-09-23 00:15:00;2;2;0;0;0;1;1;3;2;0;2;1;0;0;0;0;0;0
2020-09-23 00:30:00;0;0;2;0;2;0;1;2;0;0;0;1;0;0;0;0;0;0
2020-09-23 00:45:00;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:00:00;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0
2020-09-23 01:15:00;0;1;0;0;0;1;5;6;3;0;3;0;0;0;0;0;0;0
2020-09-23 01:30:00;0;1;3;2;2;2;1;1;1;0;1;0;0;0;0;0;0;0
2020-09-23 01:45:00;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0
2020-09-23 02:00:00;1;1;0;1;0;2;3;3;2;0;2;1;0;0;0;0;0;0
2020-09-23 02:15:00;0;0;2;1;1;2;0;1;0;0;0;1;0;0;0;0;0;0
2020-09-23 02:30:00;1;1;0;0;0;3;4;4;2;0;3;2;0;0;0;0;0;0
2020-09-23 02:45:00;0;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:00:00;2;2;0;0;0;1;2;3;0;0;1;1;0;0;0;0;0;0
2020-09-23 03:15:00;0;0;0;1;0;1;1;2;0;1;0;1;0;0;0;0;0;0
2020-09-23 03:30:00;0;0;0;0;1;0;1;1;2;0;2;1;0;0;0;0;0;0
2020-09-23 03:45:00;1;1;1;2;1;2;2;1;2;0;2;1;0;0;0;0;0;0
2020-09-23 04:00:00;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0
2020-09-23 04:15:00;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:30:00;1;2;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:45:00;1;0;1;2;1;4;3;5;1;0;1;0;0;0;0;0;0;0
2020-09-23 05:00:00;3;2;3;1;2;2;2;2;3;0;3;3;0;0;0;0;0;0
2020-09-23 05:15:00;5;6;2;4;3;3;2;2;1;0;1;2;0;0;0;0;0;0
2020-09-23 05:30:00;16;18;1;3;2;4;8;5;7;4;6;9;0;0;0;0;0;0
2020-09-23 05:45:00;25;19;9;4;12;7;5;6;8;3;10;12;0;0;0;0;0;0
2020-09-23 06:00:00;41;31;7;3;9;8;15;17;7;4;6;8;0;0;0;0;0;0
