2020-09-02 00:00:00;1;2;0;0;1;1;1;2;0;0;0;3;0;0;0;0;0;0
2020-09-02 00:15:00;1;3;0;0;2;5;2;3;0;0;0;2;0;0;0;0;0;0
2020-09-02 00:30:00;0;1;0;1;1;2;4;4;0;0;0;0;0;0;0;0;0;0
2020-09-02 00:45:00;0;1;0;0;0;1;1;1;3;0;3;0;0;0;0;0;0;0
2020-09-02 01:00:00;0;2;0;0;1;3;0;1;2;0;3;0;0;0;0;0;0;0
2020-09-02 01:15:00;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:30:00;0;0;0;0;1;2;1;1;1;0;1;0;0;0;0;0;0;0
2020-09-02 01:45:00;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:00:00;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-09-02 02:15:00;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:30:00;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:45:00;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:00:00;3;3;0;0;0;1;4;4;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:15:00;0;1;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:30:00;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:45:00;0;0;2;0;2;1;1;0;1;1;2;4;0;0;0;0;0;0
2020-09-02 04:00:00;0;0;0;0;3;2;2;2;0;0;0;2;0;0;0;0;0;0
2020-09-02 04:15:00;0;1;1;0;1;3;2;2;0;1;1;1;0;0;0;0;0;0
2020-09-02 04:30:00;2;2;0;0;0;2;2;4;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:45:00;1;5;0;0;0;2;1;1;1;1;2;3;0;0;0;0;0;0
2020-09-02 05:00:00;1;3;0;0;1;0;4;4;4;0;2;2;0;0;0;0;0;0
2020-09-02 05:15:00;8;7;0;0;0;1;5;7;1;4;4;6;0;2;0;0;0;0
2020-09-02 05:30:00;19;14;2;1;6;7;6;5;10;2;7;5;0;0;0;0;5;0
2020-09-02 05:45:00;28;23;1;1;4;5;6;7;4;1;6;10;0;1;0;0;0;2
2020-09-02 06:00:00;21;19;3;1;10;7;9;14;3;3;6;6;0;0;0;0;0;0
2020-09-02 06:15:00;33;25;2;6;12;15;17;17;6;0;9;11;0;0;0;0;0;0
2020-09-02 06:30:00;29;28;9;4;18;9;17;17;9;1;10;10;0;1;0;0;1;2
2020-09-02 06:45:00;39;31;1;6;22;14;21;20;5;1;8;7;0;0;0;0;1;0
2020-09-02 07:00:00;22;25;7;2;21;16;23;24;18;5;22;14;0;0;0;0;0;6
2020-09-02 07:15:00;35;42;18;4;33;19;22;19;10;5;15;11;0;0;0;0;0;0
2020-09-02 07:30:00;28;34;3;3;24;15;29;29;6;3;9;11;0;0;0;0;0;0
2020-09-02 07:45:00;35;50;7;6;34;19;22;36;14;4;20;16;1;1;0;3;1;0
2020-09-02 08:00:00;23;40;2;6;21;19;37;40;7;4;11;8;0;0;0;0;0;0
2020-09-02 08:15:00;29;39;3;0;17;18;30;31;19;4;18;13;0;0;0;2;0;0
2020-09-02 08:30:00;25;42;1;1;23;26;36;36;20;5;22;16;1;0;0;5;0;2
2020-09-02 08:45:00;23;40;5;3;34;15;38;31;18;7;23;12;0;0;0;0;0;1
2020-09-02 09:00:00;21;30;17;16;19;17;34;25;19;6;24;10;0;1;0;1;0;0
2020-09-02 09:15:00;23;38;24;13;24;17;24;28;12;6;15;14;0;0;0;0;0;0
2020-09-02 09:30:00;19;44;27;17;27;19;45;32;19;4;19;6;1;1;0;1;0;2
2020-09-02 09:45:00;17;29;17;13;18;16;38;39;20;7;20;13;1;0;0;0;0;0
2020-09-02 10:00:00;19;40;11;22;15;26;32;34;19;5;26;9;1;0;0;0;0;0
2020-09-02 10:15:00;22;44;22;15;22;20;49;45;21;7;24;15;4;0;0;0;0;1
2020-09-02 10:30:00;18;42;18;12;19;23;46;41;28;5;29;13;1;2;1;0;0;1
2020-09-02 10:45:00;18;40;21;24;23;26;40;33;20;6;25;21;0;2;0;1;1;2
2020-09-02 11:00:00;29;46;26;12;25;14;52;43;20;12;18;12;2;4;0;0;0;1
2020-09-02 11:15:00;19;45;16;11;20;22;39;37;15;11;22;14;0;2;0;0;0;1
2020-09-02 11:30:00;27;39;18;20;19;23;63;37;34;6;42;9;0;0;0;1;0;1
2020-09-02 11:45:00;17;39;22;16;24;20;47;52;28;7;32;12;0;0;0;13;1;9
