2020-03-18 00:00:00;8;5;1;2;2;7;6;2
2020-03-18 00:15:00;7;9;1;5;4;9;16;1
2020-03-18 00:30:00;7;6;2;1;2;4;12;6
2020-03-18 00:45:00;4;9;1;2;2;3;13;2
2020-03-18 01:00:00;4;4;0;2;3;4;5;5
2020-03-18 01:15:00;3;6;4;4;4;5;9;1
2020-03-18 01:30:00;5;5;2;3;4;4;4;2
2020-03-18 01:45:00;6;6;5;3;1;3;6;5
2020-03-18 02:00:00;5;4;1;2;2;4;2;5
2020-03-18 02:15:00;10;8;8;5;4;5;7;1
2020-03-18 02:30:00;6;0;1;3;3;6;2;0
2020-03-18 02:45:00;6;5;4;4;2;4;8;1
2020-03-18 03:00:00;3;0;0;2;3;3;6;2
2020-03-18 03:15:00;1;4;1;1;1;1;6;3
2020-03-18 03:30:00;5;6;2;2;3;6;10;1
2020-03-18 03:45:00;8;3;1;2;3;4;9;3
2020-03-18 04:00:00;8;3;1;4;4;9;10;5
2020-03-18 04:15:00;10;9;2;3;3;5;10;6
2020-03-18 04:30:00;16;10;5;3;2;5;10;2
2020-03-18 04:45:00;21;5;9;4;6;8;17;7
2020-03-18 05:00:00;21;15;15;10;8;23;17;13
2020-03-18 05:15:00;26;26;17;21;18;31;28;18
2020-03-18 05:30:00;45;29;34;18;17;36;32;26
2020-03-18 05:45:00;58;41;32;16;31;68;57;15
2020-03-18 06:00:00;47;43;23;23;26;72;51;36
2020-03-18 06:15:00;57;56;32;40;37;111;75;61
2020-03-18 06:30:00;59;63;44;48;68;142;75;60
2020-03-18 06:45:00;60;69;40;69;103;181;81;68
2020-03-18 07:00:00;70;58;46;46;77;148;79;82
2020-03-18 07:15:00;61;49;41;66;87;166;67;69
2020-03-18 07:30:00;63;55;31;53;70;153;66;87
2020-03-18 07:45:00;59;71;42;67;89;171;77;63
2020-03-18 08:00:00;49;63;45;70;64;131;52;54
2020-03-18 08:15:00;46;40;40;51;52;106;51;58
2020-03-18 08:30:00;59;44;24;87;46;110;52;47
2020-03-18 08:45:00;61;60;28;88;70;123;53;37
2020-03-18 09:00:00;47;55;20;50;39;83;68;55
2020-03-18 09:15:00;55;51;19;45;42;80;48;50
2020-03-18 09:30:00;50;57;29;56;42;79;61;53
2020-03-18 09:45:00;62;59;24;93;40;79;60;55
2020-03-18 10:00:00;57;52;20;132;61;98;68;59
2020-03-18 10:15:00;76;59;27;40;37;80;67;65
2020-03-18 10:30:00;68;61;29;77;38;92;74;63
2020-03-18 10:45:00;67;61;14;31;46;65;53;67
2020-03-18 11:00:00;64;57;20;30;43;82;55;44
2020-03-18 11:15:00;62;64;28;33;46;83;74;56
2020-03-18 11:30:00;78;69;28;33;51;92;65;76
2020-03-18 11:45:00;55;62;17;39;38;77;57;61
2020-03-18 12:00:00;66;64;25;30;42;81;57;48
2020-03-18 12:15:00;71;63;32;30;32;62;61;69
2020-03-18 12:30:00;65;52;25;39;40;79;59;54
2020-03-18 12:45:00;73;73;21;43;47;88;60;65
2020-03-18 13:00:00;66;57;27;29;27;64;65;59
2020-03-18 13:15:00;61;70;39;30;53;83;57;62
2020-03-18 13:30:00;63;71;40;30;36;72;55;48
2020-03-18 13:45:00;61;69;24;30;44;84;74;69
2020-03-18 14:00:00;61;70;29;34;34;65;56;68
2020-03-18 14:15:00;70;73;34;35;42;96;66;65
2020-03-18 14:30:00;80;74;26;45;54;118;71;75
2020-03-18 14:45:00;77;71;23;33;47;97;59;67
2020-03-18 15:00:00;64;77;41;73;46;103;68;67
2020-03-18 15:15:00;63;59;39;50;59;89;68;96
2020-03-18 15:30:00;70;94;49;44;61;98;69;76
2020-03-18 15:45:00;80;90;32;67;49;103;65;83
2020-03-18 16:00:00;85;90;44;52;40;104;81;87
2020-03-18 16:15:00;66;76;54;49;39;100;67;80
2020-03-18 16:30:00;71;85;48;37;55;90;58;86
2020-03-18 16:45:00;78;83;41;63;41;98;71;83
2020-03-18 17:00:00;79;94;46;86;53;115;68;93
2020-03-18 17:15:00;56;75;59;48;43;91;80;76
2020-03-18 17:30:00;53;74;50;45;31;84;54;59
2020-03-18 17:45:00;58;67;32;30;39;62;65;70
2020-03-18 18:00:00;48;52;51;48;24;72;63;65
2020-03-18 18:15:00;37;54;28;31;30;77;67;57
2020-03-18 18:30:00;45;52;23;16;20;50;48;60
2020-03-18 18:45:00;36;38;26;12;20;50;49;46
2020-03-18 19:00:00;28;42;29;14;13;38;47;35
2020-03-18 19:15:00;23;26;15;14;20;40;34;40
2020-03-18 19:30:00;13;22;11;8;7;24;36;28
2020-03-18 19:45:00;27;25;12;6;8;23;45;24
2020-03-18 20:00:00;25;18;12;9;8;23;24;24
2020-03-18 20:15:00;15;21;12;13;8;30;24;32
2020-03-18 20:30:00;19;19;5;9;9;18;19;22
2020-03-18 20:45:00;12;17;9;9;5;18;30;18
2020-03-18 21:00:00;20;14;4;4;7;14;29;15
2020-03-18 21:15:00;14;16;5;8;10;20;17;12
2020-03-18 21:30:00;9;15;7;7;7;20;21;15
2020-03-18 21:45:00;15;13;5;7;6;17;18;11
2020-03-18 22:00:00;21;28;14;11;8;17;12;13
2020-03-18 22:15:00;15;17;6;10;10;19;17;15
2020-03-18 22:30:00;8;9;6;9;18;15;11;9
2020-03-18 22:45:00;7;11;5;4;5;16;28;13
2020-03-18 23:00:00;5;8;6;2;3;6;8;1
2020-03-18 23:15:00;6;12;3;4;3;11;12;9
2020-03-18 23:30:00;1;3;2;2;3;8;9;6
2020-03-18 23:45:00;9;6;0;4;4;11;13;6
