DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-16 08:00:00;14;15;16;14;6;0;1;30;33;0;0;0;0;0
2020-04-16 08:15:00;19;24;10;14;5;1;1;26;20;0;0;0;0;0
2020-04-16 08:30:00;18;12;9;12;3;0;0;28;28;0;0;0;1;6
2020-04-16 08:45:00;16;21;5;8;6;1;1;16;20;0;0;0;0;0
2020-04-16 09:00:00;2;3;1;2;1;0;0;1;2;0;0;0;0;0
2020-04-16 09:15:00;
2020-04-16 09:30:00;
2020-04-16 09:45:00;
2020-04-16 10:00:00;15;16;8;13;8;4;0;19;18;0;0;0;0;0
2020-04-16 10:15:00;23;19;5;7;3;0;0;14;15;0;0;0;0;0
2020-04-16 10:30:00;15;15;10;10;5;2;0;24;32;0;0;0;0;0
2020-04-16 10:45:00;25;18;2;2;3;0;1;20;15;0;0;0;2;0
2020-04-16 11:00:00;17;18;5;8;7;5;1;16;19;0;0;0;0;0
2020-04-16 11:15:00;15;23;4;7;10;7;1;58;19;0;0;0;0;0
2020-04-16 11:30:00;23;22;7;11;6;4;0;21;23;0;0;0;0;0
2020-04-16 11:45:00;17;18;7;7;7;5;2;20;17;0;0;0;0;0
2020-04-16 12:00:00;20;19;3;7;7;5;1;27;22;0;0;0;0;14
2020-04-16 12:15:00;28;20;3;4;8;3;1;14;24;0;0;0;3;0
2020-04-16 12:30:00;16;17;3;4;4;2;2;25;25;2;0;0;0;0
2020-04-16 12:45:00;20;24;6;7;10;3;1;16;22;1;0;0;0;0
2020-04-16 13:00:00;15;19;6;5;9;2;0;13;19;0;0;4;0;0
2020-04-16 13:15:00;18;20;5;6;8;3;3;17;27;0;0;0;0;0
2020-04-16 13:30:00;20;31;10;10;11;3;2;21;24;0;0;0;0;0
2020-04-16 13:45:00;24;24;9;10;8;6;1;20;28;0;0;0;0;0
2020-04-16 14:00:00;17;23;10;4;11;6;3;22;25;0;0;0;0;0
2020-04-16 14:15:00;39;39;5;5;2;4;1;20;15;0;0;0;0;0
2020-04-16 14:30:00;26;28;5;5;9;2;0;19;27;0;0;0;4;0
2020-04-16 14:45:00;11;22;9;10;11;6;0;18;14;0;0;0;1;0
2020-04-16 15:00:00;18;26;2;1;8;7;2;22;15;0;0;0;0;2
2020-04-16 15:15:00;18;26;4;5;69;2;5;30;24;0;0;0;3;7
2020-04-16 15:30:00;14;19;3;5;17;13;1;22;38;0;0;0;5;17
2020-04-16 15:45:00;20;26;5;3;10;6;1;12;12;0;0;0;4;0
2020-04-16 16:00:00;30;28;6;4;15;11;4;23;33;0;0;0;1;1
2020-04-16 16:15:00;35;35;5;3;8;8;2;9;15;0;0;0;2;0
2020-04-16 16:30:00;25;28;7;6;8;9;0;23;33;1;0;0;1;13
2020-04-16 16:45:00;22;27;3;1;12;6;1;13;19;0;0;0;0;0
2020-04-16 17:00:00;32;25;3;5;12;7;4;17;31;0;0;0;0;0
2020-04-16 17:15:00;24;27;4;3;13;5;1;16;24;0;0;0;2;0
2020-04-16 17:30:00;18;29;6;8;10;5;1;15;22;0;0;0;0;0
2020-04-16 17:45:00;28;37;3;6;6;4;1;19;27;0;0;0;2;1
2020-04-16 18:00:00;24;27;1;2;7;7;0;23;25;3;0;0;0;0
2020-04-16 18:15:00;23;32;5;7;4;6;0;13;21;0;0;0;1;0
2020-04-16 18:30:00;16;27;1;1;4;5;0;9;21;1;0;0;0;0
2020-04-16 18:45:00;18;22;4;6;6;5;1;10;24;0;3;0;2;0
2020-04-16 19:00:00;15;18;1;2;2;1;2;14;28;0;0;0;0;0
2020-04-16 19:15:00;18;22;2;3;4;0;0;4;16;0;0;0;0;2
2020-04-16 19:30:00;6;16;0;1;1;5;3;9;12;0;0;0;0;2
2020-04-16 19:45:00;7;14;3;3;2;0;0;4;10;0;0;0;1;2
2020-04-16 20:00:00;7;12;0;2;1;4;1;12;27;0;0;0;0;0
2020-04-16 20:15:00;256;20;1;1;3;1;1;9;17;0;0;0;0;0
2020-04-16 20:30:00;255;20;4;4;3;0;0;5;16;0;0;0;0;0
2020-04-16 20:45:00;5;9;4;3;1;1;0;4;10;0;0;0;0;0
2020-04-16 21:00:00;3;8;0;1;2;7;1;3;7;0;0;0;0;0
2020-04-16 21:15:00;5;12;1;1;0;3;0;3;12;0;0;0;0;0
2020-04-16 21:30:00;5;10;1;0;3;1;1;4;7;0;0;0;0;0
2020-04-16 21:45:00;11;18;0;0;0;0;0;4;2;0;0;0;0;0
2020-04-16 22:00:00;0;10;0;0;3;1;2;5;7;0;0;0;0;0
2020-04-16 22:15:00;7;4;1;1;0;0;0;2;2;0;0;0;0;0
2020-04-16 22:30:00;0;11;0;0;0;1;0;3;11;0;0;0;0;0
2020-04-16 22:45:00;2;3;1;1;0;0;0;4;7;0;0;0;0;0
2020-04-16 23:00:00;1;4;2;0;0;0;0;0;5;0;0;0;0;0
2020-04-16 23:15:00;3;1;1;1;0;0;0;0;2;0;0;0;0;0
2020-04-16 23:30:00;1;1;3;3;0;0;0;0;7;0;0;0;0;0
2020-04-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
