DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-15 10:45:00;108;28;28;31;34;15;15;7;65;0;0;1;0;0;0
2020-05-15 11:00:00;101;34;34;30;32;11;11;4;84;0;0;0;1;0;0
2020-05-15 11:15:00;125;29;31;23;26;15;16;6;85;0;0;0;0;0;0
2020-05-15 11:30:00;86;25;27;35;39;15;15;2;89;0;0;0;0;0;0
2020-05-15 11:45:00;110;24;28;33;36;20;22;7;97;0;0;0;1;0;0
2020-05-15 12:00:00;121;46;45;50;53;19;21;8;89;0;0;0;3;0;0
2020-05-15 12:15:00;103;34;28;37;39;31;32;9;85;0;0;0;0;0;0
2020-05-15 12:30:00;105;27;28;40;44;14;13;6;100;0;0;2;0;0;0
2020-05-15 12:45:00;142;30;32;32;37;18;20;5;86;0;0;0;1;0;0
2020-05-15 13:00:00;104;31;30;39;39;17;16;5;97;0;0;2;2;0;0
2020-05-15 13:15:00;95;37;40;46;48;17;17;2;101;0;0;1;1;0;0
2020-05-15 13:30:00;87;60;60;99;108;26;28;3;104;0;0;0;0;0;0
2020-05-15 13:45:00;111;83;77;103;109;23;24;9;108;0;0;1;0;0;0
2020-05-15 14:00:00;115;74;76;39;41;22;27;9;57;0;0;0;0;0;0
2020-05-15 14:15:00;58;17;20;39;41;11;13;3;51;0;0;0;0;0;0
2020-05-15 14:30:00;136;42;39;67;71;28;32;5;90;0;0;2;2;0;0
2020-05-15 14:45:00;122;27;28;46;54;20;22;3;91;0;0;0;2;0;0
2020-05-15 15:00:00;121;34;36;51;57;20;23;3;101;0;0;0;2;0;0
2020-05-15 15:15:00;122;26;25;63;70;21;22;3;87;0;0;0;4;0;0
2020-05-15 15:30:00;109;22;27;47;53;25;24;3;87;0;0;0;3;0;0
2020-05-15 15:45:00;127;32;31;32;40;17;16;4;90;0;0;0;0;0;0
2020-05-15 16:00:00;112;26;26;39;44;14;15;7;81;0;0;0;0;0;0
2020-05-15 16:15:00;117;32;32;40;45;16;16;6;94;0;0;1;1;0;0
2020-05-15 16:30:00;120;34;31;44;45;18;19;5;83;0;0;1;0;0;0
2020-05-15 16:45:00;102;27;30;47;51;21;22;2;85;0;0;0;2;0;0
2020-05-15 17:00:00;95;23;24;31;34;18;22;0;81;0;0;1;0;0;0
2020-05-15 17:15:00;113;31;29;23;27;19;22;4;69;0;0;0;0;0;0
2020-05-15 17:30:00;29;5;6;8;10;5;6;1;22;0;0;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;53;19;19;13;13;4;5;4;55;0;0;0;2;0;0
2020-05-15 19:00:00;72;21;20;22;23;10;10;3;67;0;0;0;0;0;0
2020-05-15 19:15:00;60;23;24;18;18;8;7;4;41;0;0;1;0;0;0
2020-05-15 19:30:00;41;17;20;16;19;5;5;2;49;0;0;0;0;0;0
2020-05-15 19:45:00;36;17;17;16;13;9;8;5;36;0;0;0;1;0;0
2020-05-15 20:00:00;40;18;19;15;15;6;6;0;33;0;0;0;0;0;0
2020-05-15 20:15:00;31;18;17;13;13;7;7;2;41;0;0;0;0;0;0
2020-05-15 20:30:00;32;17;15;9;9;8;7;3;34;0;0;0;0;0;0
2020-05-15 20:45:00;24;16;19;20;22;2;2;2;27;0;0;0;0;0;0
2020-05-15 21:00:00;15;37;33;85;93;14;17;4;21;0;0;0;0;0;0
2020-05-15 21:15:00;20;42;42;33;31;7;8;1;22;0;0;0;0;0;0
2020-05-15 21:30:00;16;35;34;14;16;8;3;4;14;0;0;0;0;0;0
2020-05-15 21:45:00;15;10;10;17;17;4;4;2;12;0;0;0;1;0;0
2020-05-15 22:00:00;27;13;14;34;36;9;9;1;10;0;0;0;0;0;0
2020-05-15 22:15:00;11;3;7;6;8;4;5;1;9;0;0;0;0;0;0
2020-05-15 22:30:00;19;4;6;9;8;4;5;1;12;0;0;0;0;0;0
2020-05-15 22:45:00;10;6;6;5;5;1;2;0;10;0;0;0;0;0;0
2020-05-15 23:00:00;10;2;3;2;2;5;4;0;12;0;0;0;0;0;0
2020-05-15 23:15:00;23;6;6;2;1;2;2;1;6;0;0;0;0;0;0
2020-05-15 23:30:00;13;4;4;7;7;4;4;1;8;0;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
