2020-12-02 00:00:00;3;0;4;0;0;0
2020-12-02 00:15:00;8;0;6;1;0;0
2020-12-02 00:30:00;5;0;6;0;0;0
2020-12-02 00:45:00;7;0;4;0;0;0
2020-12-02 01:00:00;3;0;4;0;0;0
2020-12-02 01:15:00;3;1;6;1;0;0
2020-12-02 01:30:00;7;1;2;0;0;0
2020-12-02 01:45:00;1;0;5;0;0;0
2020-12-02 02:00:00;2;0;2;0;0;0
2020-12-02 02:15:00;2;1;1;1;0;0
2020-12-02 02:30:00;6;0;3;0;0;0
2020-12-02 02:45:00;10;1;6;0;0;0
2020-12-02 03:00:00;3;0;4;0;0;0
2020-12-02 03:15:00;3;0;6;0;0;0
2020-12-02 03:30:00;1;1;8;1;0;0
2020-12-02 03:45:00;3;1;5;1;0;0
2020-12-02 04:00:00;2;0;2;0;0;0
2020-12-02 04:15:00;7;0;8;1;0;0
2020-12-02 04:30:00;3;1;15;0;0;0
2020-12-02 04:45:00;13;5;32;0;0;0
2020-12-02 05:00:00;21;20;112;0;9;4
2020-12-02 05:15:00;60;44;224;3;5;21
2020-12-02 05:30:00;87;34;235;13;7;8
2020-12-02 05:45:00;136;30;143;64;12;10
2020-12-02 06:00:00;121;16;98;86;8;2
2020-12-02 06:15:00;69;20;116;18;3;2
2020-12-02 06:30:00;71;26;154;10;6;5
2020-12-02 06:45:00;81;15;147;6;17;3
2020-12-02 07:00:00;57;10;127;1;11;2
2020-12-02 07:15:00;79;6;171;0;1;12
2020-12-02 07:30:00;89;5;136;0;3;8
2020-12-02 07:45:00;100;6;108;2;0;1
2020-12-02 08:00:00;84;9;76;0;0;2
2020-12-02 08:15:00;61;5;82;0;0;6
2020-12-02 08:30:00;60;1;83;4;2;2
2020-12-02 08:45:00;54;3;58;1;1;0
2020-12-02 09:00:00;49;1;68;3;0;1
2020-12-02 09:15:00;43;2;67;4;0;4
2020-12-02 09:30:00;52;2;52;2;0;1
2020-12-02 09:45:00;56;3;51;1;0;1
2020-12-02 10:00:00;36;2;61;5;0;3
2020-12-02 10:15:00;61;0;51;4;0;1
2020-12-02 10:30:00;48;5;50;0;0;1
2020-12-02 10:45:00;68;4;63;4;0;0
2020-12-02 11:00:00;66;1;55;2;1;3
2020-12-02 11:15:00;56;0;38;3;0;0
2020-12-02 11:30:00;56;0;66;4;0;1
2020-12-02 11:45:00;59;0;57;2;2;0
2020-12-02 12:00:00;67;0;51;5;1;0
2020-12-02 12:15:00;62;3;50;7;1;1
2020-12-02 12:30:00;49;0;59;6;2;0
2020-12-02 12:45:00;68;5;63;10;3;11
2020-12-02 13:00:00;90;5;80;4;1;8
2020-12-02 13:15:00;101;19;90;5;1;9
2020-12-02 13:30:00;73;42;147;7;1;24
2020-12-02 13:45:00;100;34;128;25;13;7
2020-12-02 14:00:00;139;11;127;63;16;6
2020-12-02 14:15:00;145;6;109;106;9;14
2020-12-02 14:30:00;133;0;64;121;14;27
2020-12-02 14:45:00;89;9;57;34;8;15
2020-12-02 15:00:00;118;0;62;46;4;5
2020-12-02 15:15:00;133;2;51;35;4;4
2020-12-02 15:30:00;112;3;69;28;3;6
2020-12-02 15:45:00;89;3;59;14;5;3
2020-12-02 16:00:00;128;4;58;20;3;4
2020-12-02 16:15:00;130;1;44;7;0;0
2020-12-02 16:30:00;99;1;57;15;1;2
2020-12-02 16:45:00;96;1;58;9;3;0
2020-12-02 17:00:00;107;0;58;8;1;1
2020-12-02 17:15:00;100;2;47;10;3;2
2020-12-02 17:30:00;82;1;55;6;1;2
2020-12-02 17:45:00;72;0;37;6;0;0
2020-12-02 18:00:00;48;1;43;2;0;0
2020-12-02 18:15:00;56;1;55;0;0;0
2020-12-02 18:30:00;65;0;33;3;0;0
2020-12-02 18:45:00;52;1;38;1;0;0
2020-12-02 19:00:00;32;0;20;1;0;0
2020-12-02 19:15:00;39;0;37;2;0;1
2020-12-02 19:30:00;35;0;20;0;1;0
2020-12-02 19:45:00;22;0;24;2;0;0
2020-12-02 20:00:00;33;1;20;1;0;0
2020-12-02 20:15:00;33;0;24;1;0;0
2020-12-02 20:30:00;24;3;28;0;1;0
2020-12-02 20:45:00;25;2;47;0;2;0
2020-12-02 21:00:00;26;16;84;1;4;4
2020-12-02 21:15:00;33;29;143;5;8;3
2020-12-02 21:30:00;43;19;115;22;4;11
2020-12-02 21:45:00;60;3;62;75;7;8
2020-12-02 22:00:00;82;2;39;88;1;8
2020-12-02 22:15:00;23;1;13;17;1;17
2020-12-02 22:30:00;17;0;8;8;0;1
2020-12-02 22:45:00;11;0;7;2;0;0
2020-12-02 23:00:00;11;1;9;0;0;0
2020-12-02 23:15:00;7;0;11;1;0;0
2020-12-02 23:30:00;11;0;10;0;0;0
2020-12-02 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
