DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-14 00:00:00;9;3;4;12;5;9;4;10;12;8;0;0;0;0;0;0;0
2019-12-14 00:15:00;10;7;11;8;4;3;2;12;17;13;0;0;0;0;0;0;0
2019-12-14 00:30:00;11;8;8;13;4;5;7;2;12;8;0;0;1;0;0;0;0
2019-12-14 00:45:00;7;4;9;7;6;3;1;7;13;8;0;0;0;0;0;0;0
2019-12-14 01:00:00;7;7;7;9;4;4;2;8;5;4;0;0;1;0;0;0;0
2019-12-14 01:15:00;6;9;9;8;3;4;9;6;10;4;1;0;1;0;1;0;0
2019-12-14 01:30:00;7;3;7;4;2;4;7;11;10;6;0;0;0;0;0;0;0
2019-12-14 01:45:00;6;2;6;10;5;9;6;3;3;2;0;0;0;0;0;0;0
2019-12-14 02:00:00;4;3;2;5;2;2;4;5;10;4;0;0;0;0;0;0;0
2019-12-14 02:15:00;5;1;5;3;3;2;4;5;11;5;0;0;0;0;0;0;0
2019-12-14 02:30:00;1;2;5;7;1;2;1;4;10;3;0;0;0;0;0;0;0
2019-12-14 02:45:00;2;2;4;3;3;0;0;3;4;1;0;0;0;0;0;0;0
2019-12-14 03:00:00;5;1;2;2;1;1;3;2;4;4;0;0;0;0;0;0;0
2019-12-14 03:15:00;8;3;2;7;2;2;2;6;5;3;0;0;0;0;0;0;0
2019-12-14 03:30:00;3;1;1;0;0;3;5;4;4;5;0;0;0;0;0;0;0
2019-12-14 03:45:00;3;1;1;3;2;2;2;4;5;3;0;0;0;0;0;0;0
2019-12-14 04:00:00;2;1;5;2;2;1;2;6;7;2;0;0;0;0;0;0;0
2019-12-14 04:15:00;17;3;6;3;0;0;2;1;2;4;0;0;1;0;0;0;0
2019-12-14 04:30:00;4;2;4;3;0;0;0;5;5;4;0;0;0;0;0;0;0
2019-12-14 04:45:00;3;1;1;3;1;2;1;6;6;1;0;0;0;0;0;0;0
2019-12-14 05:00:00;2;0;2;1;0;1;5;11;7;8;0;0;0;0;0;0;0
2019-12-14 05:15:00;13;3;5;7;1;1;3;6;8;7;0;0;0;0;0;0;0
2019-12-14 05:30:00;15;6;8;9;3;2;3;21;18;11;3;0;0;0;4;0;0
2019-12-14 05:45:00;9;6;4;5;1;1;7;24;19;18;0;0;0;0;0;0;0
2019-12-14 06:00:00;17;10;9;8;3;11;10;57;32;48;0;0;1;0;1;0;0
2019-12-14 06:15:00;10;4;11;9;5;3;9;12;13;14;0;0;0;0;0;0;0
2019-12-14 06:30:00;23;4;10;8;2;4;8;7;10;17;0;0;0;0;0;0;0
2019-12-14 06:45:00;8;5;7;8;5;1;6;10;9;7;0;0;0;0;0;0;0
2019-12-14 07:00:00;5;5;9;6;1;6;7;7;6;10;0;0;0;0;0;0;0
2019-12-14 07:15:00;13;6;11;3;0;5;4;11;10;10;0;0;0;0;0;0;0
2019-12-14 07:30:00;16;4;9;7;1;10;7;12;11;10;0;0;0;0;0;0;0
2019-12-14 07:45:00;11;14;8;2;2;8;10;16;20;19;0;0;0;0;0;0;0
2019-12-14 08:00:00;18;10;5;6;7;7;8;11;10;8;0;0;1;0;0;0;0
2019-12-14 08:15:00;14;7;6;5;1;7;5;26;18;10;0;0;0;0;0;0;0
2019-12-14 08:30:00;15;16;9;12;5;9;15;11;17;12;0;0;0;0;0;0;0
2019-12-14 08:45:00;20;17;20;10;7;9;8;28;27;13;0;0;0;0;0;0;0
2019-12-14 09:00:00;25;16;13;18;10;11;12;18;21;13;0;0;0;0;0;0;0
2019-12-14 09:15:00;19;14;16;16;14;8;10;54;26;31;0;0;0;0;0;0;1
2019-12-14 09:30:00;32;18;19;23;13;11;21;27;32;18;0;0;0;0;2;0;0
2019-12-14 09:45:00;35;16;20;20;16;13;17;30;28;21;0;0;0;0;3;0;0
2019-12-14 10:00:00;27;31;15;20;12;13;21;23;27;36;0;0;0;2;2;0;0
2019-12-14 10:15:00;39;33;24;24;14;18;28;28;31;29;0;0;1;0;0;1;0
2019-12-14 10:30:00;38;32;18;27;12;21;21;40;31;23;1;0;0;0;1;0;0
2019-12-14 10:45:00;48;35;29;34;23;16;21;30;40;19;0;0;0;0;0;1;0
2019-12-14 11:00:00;44;43;23;21;18;31;18;34;36;21;0;0;0;0;2;0;0
2019-12-14 11:15:00;36;27;14;17;9;22;34;24;32;34;0;0;0;0;0;1;2
2019-12-14 11:30:00;48;32;33;27;10;23;31;34;34;26;3;0;255;0;0;4;0
2019-12-14 11:45:00;61;37;13;20;20;37;22;38;32;38;0;2;3;0;5;2;0
2019-12-14 12:00:00;52;28;34;24;13;21;28;21;24;28;0;1;2;1;0;7;0
2019-12-14 12:15:00;64;37;22;20;16;25;27;23;42;30;0;0;255;0;4;2;4
2019-12-14 12:30:00;47;27;23;21;18;31;28;18;22;34;1;0;3;0;11;2;0
2019-12-14 12:45:00;48;37;20;21;14;23;31;30;26;34;1;3;2;0;1;51;0
2019-12-14 13:00:00;64;36;30;30;21;22;29;25;31;29;0;0;255;0;0;0;0
2019-12-14 13:15:00;48;29;24;22;23;27;27;27;39;44;0;0;0;0;0;0;0
