DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-07 08:45:00;27;22;14;9;6;6;12;18;25;23;0;0;0;0;0;1;0
2019-12-07 09:00:00;24;13;14;13;7;11;9;13;21;21;0;0;3;0;0;0;0
2019-12-07 09:15:00;17;18;16;16;17;12;10;27;28;25;0;0;0;0;0;0;0
2019-12-07 09:30:00;31;21;20;21;11;19;14;26;23;24;1;0;1;0;0;0;0
2019-12-07 09:45:00;26;25;27;13;33;8;16;31;34;31;0;0;0;0;0;2;0
2019-12-07 10:00:00;40;27;14;10;8;15;16;27;32;22;1;0;0;0;0;1;0
2019-12-07 10:15:00;42;27;24;20;14;16;15;25;25;25;0;0;0;0;0;0;0
2019-12-07 10:30:00;41;32;18;18;21;12;26;31;35;29;0;0;0;0;2;0;0
2019-12-07 10:45:00;38;30;29;23;13;19;24;45;53;42;0;0;1;0;0;1;0
2019-12-07 11:00:00;51;31;25;31;20;16;29;34;39;35;0;0;0;0;0;1;0
2019-12-07 11:15:00;54;37;33;29;14;16;27;29;35;36;0;0;0;3;1;0;0
2019-12-07 11:30:00;46;32;24;27;16;11;23;31;34;35;0;0;0;0;1;0;0
2019-12-07 11:45:00;42;33;32;34;17;25;37;25;39;44;1;0;2;1;0;0;0
2019-12-07 12:00:00;51;34;26;25;17;29;33;31;30;38;0;0;1;0;1;0;0
2019-12-07 12:15:00;45;35;25;27;19;11;41;29;32;43;0;0;0;2;0;7;0
2019-12-07 12:30:00;45;23;26;32;26;21;35;33;45;34;0;0;0;0;0;1;0
2019-12-07 12:45:00;56;32;46;36;26;31;31;40;54;54;3;0;2;0;2;0;0
2019-12-07 13:00:00;52;38;34;38;19;26;35;28;34;47;2;0;4;0;3;0;0
2019-12-07 13:15:00;52;44;30;25;17;32;37;41;28;70;0;0;6;0;1;0;0
2019-12-07 13:30:00;44;31;25;35;22;24;40;30;37;38;1;1;5;0;3;0;0
2019-12-07 13:45:00;40;36;28;23;57;30;33;34;39;46;1;0;2;0;3;0;0
2019-12-07 14:00:00;50;33;31;33;24;12;36;32;40;52;1;3;2;1;1;0;0
2019-12-07 14:15:00;56;49;19;19;14;21;28;51;37;38;1;0;0;0;1;0;0
2019-12-07 14:30:00;48;40;23;22;13;31;41;36;46;52;0;0;4;0;3;5;0
2019-12-07 14:45:00;62;44;25;32;49;22;45;37;45;45;0;0;0;0;1;0;0
2019-12-07 15:00:00;39;19;26;25;22;12;39;24;31;48;1;0;0;0;0;2;0
2019-12-07 15:15:00;56;33;58;21;17;34;36;27;31;44;4;0;1;0;1;1;0
2019-12-07 15:30:00;44;23;22;23;9;27;43;21;27;37;0;0;11;0;0;1;0
2019-12-07 15:45:00;51;28;21;19;15;19;34;25;27;32;0;0;14;0;2;0;0
2019-12-07 16:00:00;47;39;28;21;26;21;40;32;38;49;3;0;0;0;6;2;0
2019-12-07 16:15:00;51;26;18;19;16;37;36;31;38;38;0;2;3;0;0;13;0
2019-12-07 16:30:00;60;24;15;30;27;31;38;40;54;48;0;4;2;9;2;5;0
2019-12-07 16:45:00;37;18;22;53;18;23;43;44;45;44;0;0;7;1;0;1;0
2019-12-07 17:00:00;44;25;30;20;18;28;36;34;42;45;1;0;0;10;15;0;0
2019-12-07 17:15:00;48;33;24;22;14;17;26;31;37;29;0;0;9;1;0;0;0
2019-12-07 17:30:00;41;31;21;35;18;35;42;43;53;50;1;2;3;0;1;2;0
2019-12-07 17:45:00;44;31;18;26;10;23;28;38;52;38;0;3;14;0;5;7;0
2019-12-07 18:00:00;54;24;35;30;28;40;40;33;30;35;0;0;2;0;0;2;5
2019-12-07 18:15:00;25;28;25;32;14;20;28;39;48;50;0;2;0;1;0;0;0
2019-12-07 18:30:00;36;17;13;20;20;24;24;26;23;27;0;4;6;1;0;0;0
2019-12-07 18:45:00;35;28;25;27;15;25;25;46;55;21;0;0;0;0;0;6;0
2019-12-07 19:00:00;26;23;27;30;16;13;28;20;38;23;0;3;0;0;0;0;0
2019-12-07 19:15:00;32;16;18;18;9;15;25;28;36;22;0;0;0;0;2;0;0
2019-12-07 19:30:00;22;19;21;80;10;24;23;23;28;21;2;0;2;0;3;1;0
2019-12-07 19:45:00;23;13;16;25;11;27;35;25;29;34;0;0;0;0;0;0;0
2019-12-07 20:00:00;24;14;15;24;15;33;25;17;30;28;1;0;0;0;0;26;0
2019-12-07 20:15:00;26;19;22;19;11;19;20;17;22;19;2;4;2;0;3;4;0
2019-12-07 20:30:00;16;14;25;51;6;13;15;11;11;13;2;1;0;1;0;0;0
2019-12-07 20:45:00;18;8;17;23;12;15;17;18;18;19;0;0;0;0;0;9;0
2019-12-07 21:00:00;26;14;15;27;2;13;14;14;14;22;0;0;1;0;0;0;0
2019-12-07 21:15:00;21;5;19;18;6;15;10;14;16;12;0;0;4;0;0;0;0
2019-12-07 21:30:00;14;11;22;14;5;6;10;16;17;13;0;0;0;0;0;0;0
2019-12-07 21:45:00;25;5;19;17;7;9;15;13;16;11;0;0;3;0;5;0;0
2019-12-07 22:00:00;14;10;19;16;3;9;16;12;17;16;0;0;0;0;0;0;0
2019-12-07 22:15:00;22;9;13;17;11;20;7;14;10;16;0;0;0;0;0;0;0
2019-12-07 22:30:00;18;9;12;23;11;9;11;9;17;16;0;11;0;6;0;0;0
2019-12-07 22:45:00;16;5;7;20;9;11;21;8;19;15;0;0;0;0;0;0;0
2019-12-07 23:00:00;14;8;12;13;1;11;6;12;12;15;0;0;0;4;0;0;0
2019-12-07 23:15:00;17;9;17;20;9;11;9;6;10;11;0;0;0;0;0;0;0
2019-12-07 23:30:00;38;12;27;48;8;17;8;17;11;17;0;0;0;0;0;0;0
2019-12-07 23:45:00;45;7;27;3;11;23;5;30;15;5;0;0;0;0;3;1;0
