DATUM;
2020-03-12 00:00:00;8;4;1;2;3;1;2;4;4
2020-03-12 00:15:00;4;5;1;0;1;0;3;4;5
2020-03-12 00:30:00;5;3;2;1;3;0;5;4;5
2020-03-12 00:45:00;1;1;0;0;0;0;3;2;4
2020-03-12 01:00:00;4;2;0;1;0;0;4;2;1
2020-03-12 01:15:00;3;0;0;1;3;3;4;2;2
2020-03-12 01:30:00;2;2;0;2;4;2;3;3;2
2020-03-12 01:45:00;3;3;0;0;1;0;3;5;1
2020-03-12 02:00:00;1;0;0;2;0;0;4;3;0
2020-03-12 02:15:00;0;3;1;0;0;0;1;3;4
2020-03-12 02:30:00;2;4;1;0;0;0;1;1;0
2020-03-12 02:45:00;3;2;0;0;2;0;1;1;4
2020-03-12 03:00:00;2;3;0;1;3;1;4;2;3
2020-03-12 03:15:00;0;1;0;2;2;1;2;1;1
2020-03-12 03:30:00;4;2;0;0;1;1;2;0;0
2020-03-12 03:45:00;3;2;0;1;0;0;0;6;0
2020-03-12 04:00:00;5;4;2;3;2;1;9;4;3
2020-03-12 04:15:00;6;5;0;3;2;1;5;4;3
2020-03-12 04:30:00;3;3;1;2;4;0;3;5;1
2020-03-12 04:45:00;7;2;0;4;3;3;12;6;1
2020-03-12 05:00:00;13;12;0;6;7;4;40;23;4
2020-03-12 05:15:00;20;16;3;6;3;1;52;42;11
2020-03-12 05:30:00;32;23;2;4;16;3;65;61;18
2020-03-12 05:45:00;31;27;12;4;16;48;60;67;26
2020-03-12 06:00:00;45;44;7;3;19;19;45;56;16
2020-03-12 06:15:00;42;35;6;13;31;10;88;87;37
2020-03-12 06:30:00;39;38;6;16;36;11;118;132;50
2020-03-12 06:45:00;40;36;7;19;40;17;117;140;64
2020-03-12 07:00:00;38;41;18;23;53;17;131;160;43
2020-03-12 07:15:00;49;42;21;44;57;15;127;140;55
2020-03-12 07:30:00;33;30;10;17;31;7;70;67;28
2020-03-12 07:45:00;70;59;23;37;59;25;146;146;84
2020-03-12 08:00:00;47;48;20;33;57;23;139;153;60
2020-03-12 08:15:00;43;37;22;28;47;15;106;140;70
2020-03-12 08:30:00;55;50;14;27;46;20;102;111;55
2020-03-12 08:45:00;40;44;18;30;40;49;91;95;51
2020-03-12 09:00:00;38;36;21;23;43;22;93;66;47
2020-03-12 09:15:00;48;36;20;29;49;71;85;67;37
2020-03-12 09:30:00;56;62;13;26;60;21;100;61;47
2020-03-12 09:45:00;56;45;21;30;50;17;97;77;51
2020-03-12 10:00:00;50;43;21;22;45;25;65;58;73
2020-03-12 10:15:00;58;54;19;32;46;17;77;54;60
2020-03-12 10:30:00;49;53;21;30;39;24;80;63;61
2020-03-12 10:45:00;68;55;31;31;51;21;88;66;49
2020-03-12 11:00:00;56;49;22;29;51;18;84;62;64
2020-03-12 11:15:00;62;57;31;46;50;17;83;65;70
2020-03-12 11:30:00;67;67;26;31;44;28;81;65;49
2020-03-12 11:45:00;50;50;33;23;33;71;77;57;58
2020-03-12 12:00:00;62;65;26;26;40;10;68;51;58
2020-03-12 12:15:00;64;59;28;26;44;21;71;65;60
2020-03-12 12:30:00;70;56;16;20;43;20;88;65;58
2020-03-12 12:45:00;66;66;33;21;50;19;92;74;67
2020-03-12 13:00:00;82;91;17;38;46;17;75;58;63
2020-03-12 13:15:00;78;85;27;30;39;18;82;78;52
2020-03-12 13:30:00;54;56;27;25;37;18;100;91;57
2020-03-12 13:45:00;82;87;22;71;38;24;100;86;54
2020-03-12 14:00:00;93;80;16;27;44;23;74;64;59
2020-03-12 14:15:00;94;103;20;19;48;19;82;70;58
2020-03-12 14:30:00;107;103;25;26;49;29;101;78;58
2020-03-12 14:45:00;115;104;35;34;60;112;96;82;54
2020-03-12 15:00:00;93;92;30;22;54;38;88;70;61
2020-03-12 15:15:00;83;112;34;24;50;25;119;78;55
2020-03-12 15:30:00;106;115;37;32;71;31;93;83;97
2020-03-12 15:45:00;121;124;31;27;196;25;116;76;72
2020-03-12 16:00:00;120;128;33;37;55;39;106;69;89
2020-03-12 16:15:00;122;148;36;37;61;32;131;86;103
2020-03-12 16:30:00;132;136;31;25;65;28;94;73;80
2020-03-12 16:45:00;123;115;34;27;66;37;118;78;81
2020-03-12 17:00:00;121;137;39;36;71;32;115;96;89
2020-03-12 17:15:00;130;130;38;34;63;23;115;73;77
2020-03-12 17:30:00;109;123;23;29;68;28;115;71;92
2020-03-12 17:45:00;94;94;37;41;60;26;119;76;81
2020-03-12 18:00:00;80;72;33;18;60;31;91;70;72
2020-03-12 18:15:00;82;81;30;28;49;56;99;70;63
2020-03-12 18:30:00;62;57;21;23;45;18;98;76;63
