DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-15 08:45:00;97;112;76;22;92;107;40;85;0;0;0;0;0;0;2;11;2;0;0
2020-09-15 09:00:00;64;95;63;11;79;76;37;72;0;0;0;0;0;0;0;9;5;0;0
2020-09-15 09:15:00;92;102;69;25;67;87;45;75;0;0;0;0;0;0;0;6;0;0;0
2020-09-15 09:30:00;83;103;87;14;88;100;41;79;0;0;0;0;0;0;0;14;0;0;0
2020-09-15 09:45:00;97;123;76;16;93;105;45;89;0;0;0;0;0;0;0;9;2;0;0
2020-09-15 10:00:00;99;102;52;15;85;91;40;73;0;0;0;0;0;0;0;7;5;0;0
2020-09-15 10:15:00;89;106;84;13;102;119;41;78;0;0;0;0;0;0;0;11;2;0;0
2020-09-15 10:30:00;92;97;70;17;92;81;37;77;0;0;0;0;0;0;0;5;0;0;0
2020-09-15 10:45:00;99;99;79;15;102;108;48;66;0;0;0;0;0;0;0;8;4;1;0
2020-09-15 11:00:00;89;105;74;18;108;99;48;60;0;0;0;0;0;0;0;11;4;0;0
2020-09-15 11:15:00;89;97;75;15;99;111;42;81;0;0;0;0;0;0;0;7;0;0;0
2020-09-15 11:30:00;109;123;85;15;127;151;49;78;0;0;0;0;0;0;0;12;2;4;0
2020-09-15 11:45:00;91;111;66;18;109;113;49;53;0;0;0;0;0;0;0;11;15;0;0
2020-09-15 12:00:00;78;96;82;13;120;123;52;87;0;0;0;0;0;0;0;11;3;1;0
2020-09-15 12:15:00;84;106;85;20;97;136;47;95;0;0;0;0;0;0;0;6;1;0;0
2020-09-15 12:30:00;90;125;73;22;98;115;47;93;0;0;0;0;0;0;0;7;1;0;0
2020-09-15 12:45:00;93;115;80;10;83;117;51;100;0;0;0;0;0;0;0;8;0;0;0
2020-09-15 13:00:00;74;85;93;16;119;140;36;91;0;0;0;0;0;0;0;8;2;0;0
2020-09-15 13:15:00;100;129;85;15;112;141;55;105;0;0;0;0;0;0;0;3;3;0;0
2020-09-15 13:30:00;108;136;94;15;104;137;53;98;0;0;0;0;0;0;0;7;2;0;0
2020-09-15 13:45:00;98;111;79;16;113;114;47;88;0;0;0;0;0;0;0;9;0;0;0
2020-09-15 14:00:00;94;103;73;18;117;128;44;82;0;0;0;0;0;0;0;7;0;0;0
2020-09-15 14:15:00;89;112;76;10;116;120;42;72;0;0;0;0;0;0;0;6;0;0;0
2020-09-15 14:30:00;84;96;76;21;121;113;45;92;0;0;0;0;0;0;0;9;1;0;0
2020-09-15 14:45:00;91;132;70;18;115;125;47;96;0;0;0;0;0;0;0;6;0;0;0
2020-09-15 15:00:00;83;97;67;8;127;131;33;59;0;0;0;0;0;0;0;10;0;0;0
2020-09-15 15:15:00;97;112;91;12;124;120;43;97;0;0;0;0;0;0;0;9;0;0;0
2020-09-15 15:30:00;94;120;82;17;116;118;49;88;0;0;0;0;0;0;0;8;11;0;0
2020-09-15 15:45:00;110;142;91;15;143;143;48;99;0;0;0;0;0;0;0;7;7;0;0
2020-09-15 16:00:00;98;124;82;16;141;147;50;97;0;0;0;0;0;0;0;11;1;0;0
2020-09-15 16:15:00;113;140;112;15;134;143;46;117;0;0;0;0;0;0;0;12;8;0;0
2020-09-15 16:30:00;110;140;70;18;132;138;41;88;0;0;0;0;0;0;0;10;7;0;0
2020-09-15 16:45:00;114;122;82;22;148;153;48;88;0;0;0;0;0;0;0;9;1;0;1
2020-09-15 17:00:00;127;159;92;15;137;128;58;97;0;0;0;0;0;0;0;5;0;0;1
2020-09-15 17:15:00;116;132;83;22;135;134;46;94;0;0;0;0;0;0;0;6;1;0;0
2020-09-15 17:30:00;94;133;79;16;132;124;45;95;0;0;0;0;0;0;0;9;6;0;0
2020-09-15 17:45:00;110;120;70;7;130;129;48;73;0;0;0;0;0;0;0;8;12;0;2
2020-09-15 18:00:00;86;117;80;14;128;127;36;92;0;0;0;0;0;0;0;10;1;0;0
2020-09-15 18:15:00;92;117;78;10;108;118;46;91;0;0;0;0;0;0;0;9;2;0;0
2020-09-15 18:30:00;102;125;79;9;99;110;44;74;0;0;0;0;0;0;2;6;2;0;0
2020-09-15 18:45:00;78;100;61;13;109;108;39;65;0;0;0;0;0;0;0;6;0;0;0
2020-09-15 19:00:00;75;80;47;21;97;83;35;61;0;0;0;0;0;0;0;5;0;0;0
2020-09-15 19:15:00;74;80;57;10;78;71;29;58;0;0;0;0;0;0;0;7;0;0;0
2020-09-15 19:30:00;73;82;63;13;77;72;31;68;0;0;0;0;0;0;0;9;5;0;0
2020-09-15 19:45:00;62;59;52;4;76;68;20;48;0;0;0;0;0;0;0;3;5;0;0
2020-09-15 20:00:00;55;74;56;8;77;80;17;45;0;0;0;0;0;0;0;3;0;0;0
2020-09-15 20:15:00;57;61;36;1;73;71;15;35;0;0;0;0;0;0;0;1;0;0;0
2020-09-15 20:30:00;61;60;37;10;62;58;10;33;0;0;0;0;0;0;0;1;2;0;0
2020-09-15 20:45:00;39;58;48;4;76;55;21;47;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:00:00;48;61;38;5;53;41;12;43;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:15:00;53;72;33;2;46;34;13;28;0;0;0;0;0;0;0;1;0;0;0
2020-09-15 21:30:00;33;32;24;2;44;36;8;26;0;0;0;0;0;0;0;1;0;0;0
2020-09-15 21:45:00;23;37;30;4;62;49;10;36;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:00:00;31;38;37;3;89;69;8;27;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:15:00;20;37;23;2;71;57;4;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:30:00;26;39;26;1;48;39;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:45:00;17;25;13;3;24;21;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:00:00;12;21;12;0;21;21;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;21;25;12;1;24;28;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:30:00;18;18;11;1;13;15;3;6;0;0;0;0;0;0;0;0;0;0;0
