2020-07-08 00:00:00;6;7;1;2;3;9;6;5;0;0;0;0;0;0
2020-07-08 00:15:00;10;5;2;1;3;8;9;4;0;0;0;0;0;0
2020-07-08 00:30:00;11;10;1;1;0;12;13;4;0;0;0;0;0;0
2020-07-08 00:45:00;10;4;0;0;4;8;5;3;0;0;0;0;0;0
2020-07-08 01:00:00;3;4;0;0;1;10;7;2;0;0;0;0;0;0
2020-07-08 01:15:00;5;5;0;0;0;9;6;1;0;0;0;0;0;0
2020-07-08 01:30:00;3;4;0;1;3;6;4;0;0;0;0;0;0;0
2020-07-08 01:45:00;5;0;0;1;1;6;6;1;0;0;0;0;0;0
2020-07-08 02:00:00;1;2;1;0;0;5;6;1;0;0;0;0;0;0
2020-07-08 02:15:00;1;5;1;1;1;6;7;3;0;0;0;0;0;0
2020-07-08 02:30:00;3;2;1;0;0;7;7;0;0;0;0;0;0;0
2020-07-08 02:45:00;7;3;0;1;1;4;3;1;0;0;0;0;0;0
2020-07-08 03:00:00;0;1;1;0;0;4;5;1;0;0;0;0;0;0
2020-07-08 03:15:00;3;1;1;0;0;6;5;2;0;0;0;0;0;0
2020-07-08 03:30:00;2;1;0;0;0;4;3;1;0;0;0;0;0;0
2020-07-08 03:45:00;2;2;0;2;0;3;3;2;0;0;0;0;0;0
2020-07-08 04:00:00;2;0;0;1;1;3;5;0;0;0;0;0;0;0
2020-07-08 04:15:00;11;9;2;3;2;14;11;8;0;0;0;0;0;0
2020-07-08 04:30:00;13;8;0;4;2;8;7;4;0;0;0;0;0;0
2020-07-08 04:45:00;20;14;3;4;5;16;16;5;0;0;0;0;0;0
2020-07-08 05:00:00;51;46;7;2;5;18;16;10;0;0;0;0;0;0
2020-07-08 05:15:00;70;64;10;9;21;26;32;9;0;0;0;0;0;0
2020-07-08 05:30:00;48;59;4;10;22;29;19;12;0;0;0;0;0;0
2020-07-08 05:45:00;41;51;4;9;17;39;36;15;0;0;0;0;10;0
2020-07-08 06:00:00;53;61;7;12;22;46;45;25;0;0;0;0;0;0
2020-07-08 06:15:00;62;95;4;21;21;60;61;26;0;0;0;0;5;0
2020-07-08 06:30:00;72;90;7;19;41;56;51;27;0;0;0;0;0;0
2020-07-08 06:45:00;67;92;16;24;28;53;42;32;0;0;0;0;0;0
2020-07-08 07:00:00;74;97;24;28;54;56;45;30;0;0;0;0;0;0
2020-07-08 07:15:00;97;135;24;35;66;79;68;31;0;0;5;0;0;0
2020-07-08 07:30:00;84;118;29;42;74;68;74;30;0;0;0;4;2;0
2020-07-08 07:45:00;82;97;26;41;77;87;85;28;0;0;0;0;5;0
2020-07-08 08:00:00;79;95;27;31;43;79;95;30;0;0;0;0;6;0
2020-07-08 08:15:00;82;85;17;29;45;79;95;41;0;0;0;0;0;0
2020-07-08 08:30:00;79;105;21;38;42;67;63;41;0;0;0;0;0;1
2020-07-08 08:45:00;66;77;27;33;37;94;90;41;0;0;0;0;0;0
2020-07-08 09:00:00;85;92;21;27;34;81;80;28;0;0;1;0;1;2
2020-07-08 09:15:00;83;81;19;35;41;84;75;28;0;0;61;0;1;0
2020-07-08 09:30:00;75;81;21;24;48;81;76;35;0;0;0;0;3;2
2020-07-08 09:45:00;75;97;22;53;44;90;86;31;0;0;1;0;0;0
2020-07-08 10:00:00;72;70;19;39;36;90;88;33;0;0;0;1;48;0
2020-07-08 10:15:00;72;89;29;26;36;85;98;25;0;0;0;0;0;0
2020-07-08 10:30:00;76;67;26;41;52;75;98;36;0;0;0;0;0;0
2020-07-08 10:45:00;86;82;28;34;29;90;98;34;0;0;0;3;3;0
2020-07-08 11:00:00;85;86;20;31;48;72;92;36;0;0;0;0;4;0
2020-07-08 11:15:00;79;77;21;31;34;99;91;42;0;0;1;0;0;1
2020-07-08 11:30:00;69;79;29;35;37;101;108;47;0;0;2;0;0;0
2020-07-08 11:45:00;67;73;35;35;44;91;105;43;0;0;0;0;0;0
2020-07-08 12:00:00;84;91;21;26;45;112;104;38;0;0;2;0;0;0
2020-07-08 12:15:00;62;73;14;30;34;104;102;36;0;0;5;0;0;0
2020-07-08 12:30:00;82;77;19;23;50;91;111;35;0;0;0;0;0;0
2020-07-08 12:45:00;74;80;29;23;32;84;128;36;0;0;0;0;0;0
2020-07-08 13:00:00;74;90;20;56;62;77;118;42;0;0;4;1;1;0
2020-07-08 13:15:00;81;91;24;33;37;88;127;34;0;0;9;0;0;0
2020-07-08 13:30:00;95;117;26;36;32;73;106;45;0;0;0;4;0;0
2020-07-08 13:45:00;85;89;15;33;36;104;104;42;0;0;0;0;27;0
2020-07-08 14:00:00;82;86;20;33;36;92;97;38;0;0;0;2;2;0
2020-07-08 14:15:00;79;85;23;32;40;105;135;40;0;0;0;0;0;0
2020-07-08 14:30:00;79;78;20;37;34;118;129;45;0;0;0;0;0;0
2020-07-08 14:45:00;85;102;28;28;43;128;137;46;0;0;1;0;3;0
2020-07-08 15:00:00;65;65;25;30;43;106;121;41;0;0;0;0;0;0
2020-07-08 15:15:00;92;89;20;24;39;86;113;37;0;0;0;0;0;0
2020-07-08 15:30:00;69;71;22;45;34;113;124;43;0;0;1;0;0;0
2020-07-08 15:45:00;86;76;29;32;32;95;115;51;0;0;0;0;0;0
