DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-12 00:00:00;15;7;25;15;0;0;0;0;0;0;0;0
2020-01-12 00:15:00;22;15;27;15;0;0;0;0;0;0;0;0
2020-01-12 00:30:00;23;17;20;8;0;0;0;0;0;0;0;0
2020-01-12 00:45:00;14;7;19;13;0;0;0;0;0;0;0;0
2020-01-12 01:00:00;17;2;13;13;0;0;0;0;0;0;0;0
2020-01-12 01:15:00;14;11;16;16;0;0;0;0;0;0;0;0
2020-01-12 01:30:00;10;5;11;11;0;0;0;0;0;0;0;0
2020-01-12 01:45:00;15;7;20;12;0;0;0;0;0;0;0;0
2020-01-12 02:00:00;9;3;17;10;0;0;0;0;0;0;0;0
2020-01-12 02:15:00;12;6;9;7;0;0;0;0;0;0;0;0
2020-01-12 02:30:00;8;10;6;3;0;0;0;0;0;0;0;0
2020-01-12 02:45:00;7;6;10;3;0;0;0;0;0;0;0;0
2020-01-12 03:00:00;6;1;10;5;0;0;0;0;0;0;0;0
2020-01-12 03:15:00;12;4;6;4;0;0;0;0;0;0;0;0
2020-01-12 03:30:00;1;2;6;5;0;0;0;0;0;0;0;0
2020-01-12 03:45:00;9;5;7;2;0;0;0;0;0;0;0;0
2020-01-12 04:00:00;4;4;2;2;0;0;0;0;0;0;0;0
2020-01-12 04:15:00;4;5;5;4;0;0;0;0;0;0;0;0
2020-01-12 04:30:00;7;2;4;4;0;0;0;0;0;0;0;0
2020-01-12 04:45:00;11;4;7;4;0;0;0;0;0;0;0;0
2020-01-12 05:00:00;9;2;12;4;0;0;0;0;0;0;0;0
2020-01-12 05:15:00;8;6;5;5;0;0;0;0;0;0;0;0
2020-01-12 05:30:00;9;0;9;2;0;0;0;0;0;0;0;0
2020-01-12 05:45:00;22;9;14;16;0;0;0;0;0;0;0;0
2020-01-12 06:00:00;8;4;6;11;0;0;0;0;0;0;0;0
2020-01-12 06:15:00;12;6;10;7;0;0;0;0;0;0;0;0
2020-01-12 06:30:00;11;3;11;10;0;0;0;0;0;0;0;0
