2020-08-26 00:00:00;5;0;3;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0
2020-08-26 00:15:00;6;3;1;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-08-26 00:30:00;2;0;4;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:45:00;2;2;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:00:00;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:15:00;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:30:00;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:45:00;2;0;1;0;0;0;1;1;4;0;0;0;0;0;0;0;0;0
2020-08-26 02:00:00;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-26 02:15:00;2;0;2;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0
2020-08-26 02:30:00;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:45:00;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:00:00;1;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-26 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:30:00;2;1;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:45:00;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:00:00;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:15:00;3;0;1;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0
2020-08-26 04:30:00;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-26 04:45:00;6;5;3;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-08-26 05:00:00;35;2;8;0;0;0;4;2;9;0;0;0;0;0;0;0;0;0
2020-08-26 05:15:00;36;5;8;0;0;0;5;2;9;0;0;0;0;0;0;0;0;0
2020-08-26 05:30:00;27;13;5;0;0;0;15;3;8;0;0;0;0;0;0;0;0;0
2020-08-26 05:45:00;27;12;7;0;0;0;15;7;9;0;0;0;0;0;0;0;0;0
2020-08-26 06:00:00;42;5;8;0;0;0;22;4;5;0;0;0;1;0;0;0;0;0
2020-08-26 06:15:00;292;11;24;0;0;0;22;7;10;0;0;0;0;0;0;0;0;0
2020-08-26 06:30:00;26;15;22;0;0;0;26;8;7;0;0;0;1;0;0;0;0;0
2020-08-26 06:45:00;53;13;11;0;0;0;19;7;8;0;0;0;0;0;0;0;0;0
2020-08-26 07:00:00;62;17;23;0;0;0;18;8;8;0;0;0;0;0;0;0;0;0
2020-08-26 07:15:00;66;24;24;0;0;0;16;12;10;0;0;0;0;0;0;0;0;0
2020-08-26 07:30:00;70;27;26;0;0;0;33;13;9;0;0;0;0;0;0;0;0;0
2020-08-26 07:45:00;58;19;14;0;0;0;23;4;8;0;0;0;0;0;0;1;0;0
2020-08-26 08:00:00;60;30;15;0;0;0;20;9;16;0;0;0;0;0;0;0;0;0
2020-08-26 08:15:00;58;27;22;0;0;0;28;11;9;0;0;0;0;0;0;0;0;0
2020-08-26 08:30:00;42;34;26;0;0;0;31;10;11;0;0;0;0;0;0;0;0;2
2020-08-26 08:45:00;56;23;22;0;0;0;31;19;8;0;0;0;0;0;0;0;0;0
2020-08-26 09:00:00;60;38;23;0;0;0;30;14;10;0;0;0;0;0;0;0;0;0
