2020-08-19 00:00:00;6;0;1;0;0;0;6;2;2;0;0;0;0;0;0;0;0;0
2020-08-19 00:15:00;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-08-19 00:30:00;4;1;2;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0
2020-08-19 00:45:00;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:00:00;3;2;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-08-19 01:15:00;1;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:30:00;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:45:00;0;1;2;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-08-19 02:00:00;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:30:00;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:45:00;1;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:00:00;4;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:15:00;1;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:30:00;2;0;2;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-08-19 03:45:00;0;0;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-08-19 04:00:00;4;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0
2020-08-19 04:15:00;5;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:30:00;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-08-19 04:45:00;11;3;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-08-19 05:00:00;12;2;4;0;0;0;5;4;3;0;0;0;0;0;0;0;0;0
2020-08-19 05:15:00;32;3;1;0;0;0;9;1;0;0;0;0;0;0;0;1;1;0
2020-08-19 05:30:00;37;4;2;0;0;0;18;3;3;0;0;0;0;0;0;0;0;0
2020-08-19 05:45:00;34;7;4;0;0;0;14;6;4;0;0;0;0;0;0;0;0;0
2020-08-19 06:00:00;47;12;6;0;0;0;19;6;3;0;0;0;0;0;0;0;0;0
2020-08-19 06:15:00;52;10;14;0;0;0;26;13;5;0;0;0;0;0;0;0;0;0
2020-08-19 06:30:00;60;17;9;0;0;0;18;7;6;0;0;0;0;0;0;0;0;0
2020-08-19 06:45:00;65;22;20;0;0;0;33;12;10;0;0;0;0;0;0;0;0;0
2020-08-19 07:00:00;62;12;21;0;0;0;31;10;7;0;0;0;0;0;0;0;0;0
2020-08-19 07:15:00;71;19;18;0;0;0;46;11;4;0;0;0;0;0;0;0;0;0
2020-08-19 07:30:00;78;21;20;0;0;0;27;4;12;0;0;0;0;0;0;0;0;0
2020-08-19 07:45:00;44;16;16;0;0;0;29;13;11;0;0;0;0;0;0;0;0;0
2020-08-19 08:00:00;73;21;25;0;0;0;28;11;14;0;0;0;0;0;0;0;0;0
2020-08-19 08:15:00;58;23;21;0;0;0;27;15;10;0;0;0;0;0;0;0;0;0
2020-08-19 08:30:00;63;35;32;0;0;0;29;15;9;0;0;0;0;0;0;0;0;0
2020-08-19 08:45:00;76;32;34;0;0;0;40;15;9;0;0;0;0;0;0;0;0;0
2020-08-19 09:00:00;55;30;31;0;0;0;27;17;12;0;0;0;0;0;0;0;0;0
2020-08-19 09:15:00;66;22;27;0;0;0;35;24;11;0;0;0;0;0;0;0;0;0
2020-08-19 09:30:00;79;37;29;0;0;0;33;25;10;0;0;0;1;0;0;1;0;0
2020-08-19 09:45:00;82;47;42;0;0;0;35;21;12;0;0;0;0;0;0;0;0;0
2020-08-19 10:00:00;80;43;39;0;0;0;43;21;14;0;0;0;1;0;0;0;0;0
2020-08-19 10:15:00;61;37;29;0;0;0;41;24;12;0;0;0;0;0;2;0;0;0
2020-08-19 10:30:00;65;48;31;0;0;0;41;19;16;0;0;0;0;0;0;2;0;0
2020-08-19 10:45:00;66;28;26;0;0;0;36;17;22;0;0;0;1;0;0;2;0;0
2020-08-19 11:00:00;26;11;9;0;0;0;12;5;1;0;0;0;0;0;0;0;0;0
2020-08-19 11:15:00;
2020-08-19 11:30:00;11;8;8;0;0;0;8;0;1;0;0;0;1;0;0;0;0;0
2020-08-19 11:45:00;55;36;21;0;0;0;300;31;16;0;0;0;0;0;0;1;0;0
2020-08-19 12:00:00;63;41;34;0;0;0;48;28;16;0;0;0;0;0;1;0;0;0
2020-08-19 12:15:00;73;26;55;0;0;0;65;28;9;0;0;0;0;0;2;1;0;0
2020-08-19 12:30:00;54;34;31;0;0;0;43;13;11;0;0;0;0;0;0;0;0;0
2020-08-19 12:45:00;50;29;17;0;0;0;57;21;12;0;0;0;1;0;0;0;0;0
2020-08-19 13:00:00;51;23;21;0;0;0;53;19;13;0;0;0;0;0;0;0;0;0
2020-08-19 13:15:00;75;34;26;0;0;0;53;17;11;0;0;0;0;0;0;0;0;0
2020-08-19 13:30:00;62;38;21;0;0;0;41;16;12;0;0;0;0;0;0;0;0;0
2020-08-19 13:45:00;54;44;27;0;0;0;45;21;5;0;0;0;0;0;0;0;0;0
2020-08-19 14:00:00;50;35;16;0;0;0;48;17;16;0;0;0;0;0;0;1;0;0
2020-08-19 14:15:00;59;32;36;0;0;0;55;21;11;0;0;0;0;0;0;0;0;0
2020-08-19 14:30:00;66;43;32;0;0;0;64;18;10;0;0;0;0;0;0;2;0;0
2020-08-19 14:45:00;64;37;32;0;0;0;38;23;8;0;0;0;0;0;0;1;0;0
2020-08-19 15:00:00;68;32;15;0;0;0;50;20;10;0;0;0;0;0;0;1;0;0
2020-08-19 15:15:00;43;35;19;0;0;0;56;13;9;0;0;0;1;0;0;0;0;0
2020-08-19 15:30:00;56;25;25;0;0;0;63;15;13;0;0;0;0;0;2;0;0;0
2020-08-19 15:45:00;70;29;22;0;0;0;53;18;12;0;0;0;0;0;0;3;9;0
2020-08-19 16:00:00;52;36;23;0;0;0;65;27;20;0;0;0;0;0;1;0;0;0
2020-08-19 16:15:00;54;30;20;0;0;0;84;26;8;0;0;0;0;0;0;4;6;1
2020-08-19 16:30:00;65;33;38;0;0;0;65;21;13;0;0;0;0;0;0;1;1;0
2020-08-19 16:45:00;91;27;27;0;0;0;74;31;20;0;0;0;0;0;0;2;0;0
2020-08-19 17:00:00;58;42;27;0;0;0;65;26;12;0;0;0;2;0;0;5;0;0
2020-08-19 17:15:00;68;31;35;0;0;0;70;27;17;0;0;0;2;0;12;6;0;0
2020-08-19 17:30:00;65;33;23;0;0;0;68;18;12;0;0;0;0;0;0;1;0;0
2020-08-19 17:45:00;62;34;30;0;0;0;75;25;10;0;0;0;0;0;0;2;2;2
2020-08-19 18:00:00;63;36;29;0;0;0;56;28;12;0;0;0;0;0;0;1;0;0
2020-08-19 18:15:00;61;23;18;0;0;0;53;12;12;0;0;0;0;0;0;1;0;0
2020-08-19 18:30:00;68;29;27;0;0;0;68;13;13;0;0;0;2;0;0;2;0;0
2020-08-19 18:45:00;53;31;15;0;0;0;43;15;13;0;0;0;0;0;0;2;1;0
2020-08-19 19:00:00;50;27;18;0;0;0;52;22;14;0;0;0;0;0;0;0;0;1
2020-08-19 19:15:00;38;11;12;0;0;0;58;19;14;0;0;0;0;0;0;0;0;0
2020-08-19 19:30:00;49;30;16;0;0;0;25;15;11;0;0;0;0;0;1;0;0;0
2020-08-19 19:45:00;41;22;9;0;0;0;31;6;7;0;0;0;0;0;0;0;0;0
2020-08-19 20:00:00;41;11;9;0;0;0;26;9;11;0;0;0;0;0;0;0;0;0
2020-08-19 20:15:00;38;14;12;0;0;0;35;9;7;0;0;0;0;0;0;0;0;0
2020-08-19 20:30:00;32;15;14;0;0;0;52;17;11;0;0;0;0;0;0;0;0;0
2020-08-19 20:45:00;33;7;10;0;0;0;33;8;6;0;0;0;0;0;0;0;0;0
2020-08-19 21:00:00;30;7;10;0;0;0;34;12;3;0;0;0;0;0;0;0;0;0
2020-08-19 21:15:00;30;6;6;0;0;0;16;7;6;0;0;0;0;0;8;1;0;0
2020-08-19 21:30:00;21;8;11;0;0;0;20;6;6;0;0;0;0;0;0;0;0;0
2020-08-19 21:45:00;20;3;11;0;0;0;19;4;3;0;0;0;0;0;0;0;0;0
2020-08-19 22:00:00;12;6;6;0;0;0;30;5;5;0;0;0;0;0;0;0;0;0
2020-08-19 22:15:00;10;2;6;0;0;0;15;1;6;0;0;0;0;0;0;0;0;0
2020-08-19 22:30:00;11;2;7;0;0;0;12;3;4;0;0;0;0;0;0;0;0;0
2020-08-19 22:45:00;24;4;7;0;0;0;10;1;1;0;0;0;0;0;0;0;0;0
2020-08-19 23:00:00;17;11;10;0;0;0;14;9;8;0;0;0;0;0;0;0;0;0
2020-08-19 23:15:00;12;2;5;0;0;0;12;2;2;0;0;0;0;0;0;0;0;0
2020-08-19 23:30:00;5;1;2;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0
2020-08-19 23:45:00;5;0;1;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0
