2020-08-05 00:00:00;5;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:15:00;3;0;1;0;0;0;6;2;2;0;0;0;0;0;0;0;0;0
2020-08-05 00:30:00;4;3;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:45:00;5;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:00:00;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:15:00;0;2;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:30:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:45:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-05 02:15:00;4;1;2;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;1;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:00:00;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:15:00;2;1;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-08-05 03:30:00;2;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:45:00;4;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:15:00;3;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-05 04:30:00;6;2;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;8;1;1;0;0;0;5;1;1;0;0;0;0;0;0;3;0;0
2020-08-05 05:00:00;18;4;5;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-08-05 05:15:00;19;4;1;0;0;0;5;3;2;0;0;0;0;0;0;0;0;0
2020-08-05 05:30:00;49;11;8;0;0;0;19;5;5;0;0;0;0;0;1;0;0;0
2020-08-05 05:45:00;35;7;5;0;0;0;12;4;3;0;0;0;0;0;0;0;0;0
2020-08-05 06:00:00;45;6;7;0;0;0;24;4;5;0;0;0;0;0;0;0;0;0
2020-08-05 06:15:00;50;8;18;0;0;0;9;12;7;0;0;0;1;0;0;0;0;0
2020-08-05 06:30:00;78;14;8;0;0;0;36;6;6;0;0;0;0;0;0;0;0;0
2020-08-05 06:45:00;53;12;15;0;0;0;22;12;6;0;0;0;0;0;0;0;0;0
2020-08-05 07:00:00;75;18;16;0;0;0;36;7;2;0;0;0;0;0;0;0;0;0
2020-08-05 07:15:00;67;27;17;0;0;0;36;12;8;0;0;0;0;0;0;0;0;0
2020-08-05 07:30:00;76;21;29;0;0;0;50;22;11;0;0;0;0;0;0;1;2;0
2020-08-05 07:45:00;82;30;29;0;0;0;43;21;8;0;0;0;0;0;0;0;0;0
2020-08-05 08:00:00;72;23;15;0;0;0;42;22;8;0;0;0;0;0;0;0;0;0
2020-08-05 08:15:00;68;32;15;0;0;0;38;13;4;0;0;0;1;0;0;0;0;0
2020-08-05 08:30:00;76;22;28;0;0;0;42;15;10;0;0;0;0;0;0;3;47;0
2020-08-05 08:45:00;58;29;29;0;0;0;35;15;6;0;0;0;1;0;0;0;0;1
2020-08-05 09:00:00;70;25;23;0;0;0;43;19;9;0;0;0;1;0;0;0;0;0
2020-08-05 09:15:00;56;34;31;0;0;0;34;19;9;0;0;0;0;0;0;1;0;0
2020-08-05 09:30:00;68;33;44;0;0;0;62;21;9;0;0;0;1;1;0;0;0;3
2020-08-05 09:45:00;87;57;31;0;0;0;42;19;13;0;0;0;1;0;0;0;0;0
2020-08-05 10:00:00;74;30;22;0;0;0;40;23;3;0;0;0;0;0;0;1;0;0
2020-08-05 10:15:00;65;36;23;0;0;0;42;23;9;0;0;0;0;0;0;0;0;0
2020-08-05 10:30:00;57;39;36;0;0;0;58;20;8;0;0;0;0;0;1;3;1;0
2020-08-05 10:45:00;7;3;3;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-08-05 11:00:00;
2020-08-05 11:15:00;
2020-08-05 11:30:00;
2020-08-05 11:45:00;
2020-08-05 12:00:00;
2020-08-05 12:15:00;
2020-08-05 12:30:00;
2020-08-05 12:45:00;
2020-08-05 13:00:00;
2020-08-05 13:15:00;
2020-08-05 13:30:00;
2020-08-05 13:45:00;
2020-08-05 14:00:00;
2020-08-05 14:15:00;
2020-08-05 14:30:00;
2020-08-05 14:45:00;
2020-08-05 15:00:00;
2020-08-05 15:15:00;72;24;21;0;0;0;73;28;10;0;0;0;3;0;0;2;1;0
2020-08-05 15:30:00;86;33;27;0;0;0;85;24;10;0;0;0;0;0;0;1;0;0
2020-08-05 15:45:00;51;44;23;0;0;0;57;23;11;0;0;0;0;0;0;1;0;10
2020-08-05 16:00:00;67;35;31;0;0;0;82;32;12;0;0;0;0;0;0;1;1;0
2020-08-05 16:15:00;80;30;22;0;0;0;84;15;13;0;0;0;6;0;0;1;0;0
2020-08-05 16:30:00;73;39;32;0;0;0;89;28;7;0;0;0;0;0;0;2;0;0
2020-08-05 16:45:00;79;38;26;0;0;0;91;21;10;0;0;0;0;0;0;0;0;0
2020-08-05 17:00:00;84;41;24;0;0;0;92;35;21;0;0;0;0;0;0;1;0;0
2020-08-05 17:15:00;82;34;28;0;0;0;83;25;10;0;0;0;3;0;0;1;0;0
2020-08-05 17:30:00;75;26;24;0;0;0;62;27;13;0;0;0;1;0;0;0;0;0
2020-08-05 17:45:00;83;45;17;0;0;0;65;27;15;0;0;0;0;0;1;0;0;2
2020-08-05 18:00:00;66;40;19;0;0;0;83;24;12;0;0;0;3;0;0;1;0;0
2020-08-05 18:15:00;73;30;15;0;0;0;73;13;9;0;0;0;0;0;0;0;0;0
2020-08-05 18:30:00;72;41;16;0;0;0;56;22;10;0;0;0;1;0;0;0;0;0
2020-08-05 18:45:00;69;33;23;0;0;0;63;26;9;0;0;0;1;0;0;1;0;0
