DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-24 13:15:00;48;83;36;99;99;14;0;1;6;0;0;1;0
2020-02-24 13:30:00;52;87;37;121;121;16;0;0;0;2;0;0;0
2020-02-24 13:45:00;63;88;46;113;135;20;0;1;10;0;0;0;3
2020-02-24 14:00:00;56;110;41;83;86;25;0;1;2;0;0;2;1
2020-02-24 14:15:00;67;115;55;124;111;22;0;0;9;4;0;3;0
2020-02-24 14:30:00;65;113;47;93;93;21;0;1;8;0;0;0;0
2020-02-24 14:45:00;74;105;42;98;85;12;0;1;12;0;0;0;0
2020-02-24 15:00:00;65;104;39;88;93;19;0;2;10;0;0;0;0
2020-02-24 15:15:00;62;125;55;110;91;27;0;1;9;0;0;0;0
2020-02-24 15:30:00;95;128;58;111;92;20;0;1;0;0;0;0;8
2020-02-24 15:45:00;71;111;48;114;79;29;0;0;3;0;0;6;0
2020-02-24 16:00:00;77;136;54;105;125;33;0;2;1;0;0;0;7
2020-02-24 16:15:00;88;113;54;109;122;32;0;0;5;0;0;2;0
2020-02-24 16:30:00;70;109;58;113;99;44;0;3;3;0;0;0;7
2020-02-24 16:45:00;100;141;61;126;112;34;0;1;5;2;0;2;0
2020-02-24 17:00:00;87;119;47;119;115;32;0;0;7;2;0;0;0
2020-02-24 17:15:00;82;110;55;118;104;39;0;0;27;0;0;0;0
2020-02-24 17:30:00;81;114;46;111;97;31;0;1;5;0;0;0;0
2020-02-24 17:45:00;65;102;61;91;91;45;0;1;3;0;0;32;0
2020-02-24 18:00:00;68;108;42;95;70;33;0;0;8;0;0;1;0
2020-02-24 18:15:00;53;86;36;88;80;25;0;3;11;0;0;0;0
2020-02-24 18:30:00;47;78;46;81;71;31;0;0;0;0;0;0;0
2020-02-24 18:45:00;42;74;37;87;73;21;0;1;6;0;0;0;0
2020-02-24 19:00:00;41;65;33;69;59;17;0;0;0;0;0;0;0
2020-02-24 19:15:00;30;58;25;72;53;19;0;0;0;0;15;0;0
2020-02-24 19:30:00;22;38;33;68;34;19;0;0;0;0;0;0;0
2020-02-24 19:45:00;27;35;25;57;49;14;0;2;0;1;0;0;0
2020-02-24 20:00:00;20;42;31;61;57;10;0;0;3;0;0;0;0
2020-02-24 20:15:00;27;49;28;61;42;12;0;0;13;0;3;0;0
2020-02-24 20:30:00;17;27;12;42;42;9;0;1;1;0;0;4;0
2020-02-24 20:45:00;16;36;31;50;44;10;0;0;0;0;0;0;0
2020-02-24 21:00:00;15;29;13;65;64;5;0;0;1;0;0;0;0
2020-02-24 21:15:00;13;26;11;65;47;8;0;0;0;0;0;0;0
2020-02-24 21:30:00;17;33;18;53;57;7;0;0;0;21;0;0;0
2020-02-24 21:45:00;34;61;15;35;26;6;0;0;0;0;0;0;0
2020-02-24 22:00:00;28;71;12;40;25;8;0;0;1;0;0;0;0
2020-02-24 22:15:00;15;48;10;26;24;6;0;0;0;0;0;0;0
2020-02-24 22:30:00;5;9;12;32;20;6;0;0;0;0;0;0;3
2020-02-24 22:45:00;3;17;14;19;14;3;0;0;0;0;0;0;0
2020-02-24 23:00:00;7;13;7;22;9;4;0;0;0;0;0;0;0
2020-02-24 23:15:00;7;18;8;25;8;0;0;0;0;0;0;0;0
2020-02-24 23:30:00;3;9;8;15;8;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
