DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-05 05:45:00;86;84;0;34;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 06:00:00;88;98;1;61;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 06:15:00;35;46;0;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 06:30:00;126;170;0;64;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 06:45:00;136;169;2;74;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 07:00:00;148;163;0;67;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 07:15:00;175;222;0;111;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 07:30:00;182;203;1;105;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 07:45:00;198;244;0;117;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 08:00:00;136;190;0;96;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 08:15:00;120;151;2;93;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 08:30:00;156;163;1;73;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 08:45:00;116;123;0;78;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 09:00:00;119;120;1;69;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 09:15:00;102;94;1;85;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 09:30:00;137;125;0;77;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 09:45:00;105;118;2;74;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 10:00:00;100;118;3;79;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 10:15:00;128;121;1;100;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 10:30:00;120;106;5;87;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 10:45:00;123;121;1;100;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 11:00:00;121;89;1;80;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 11:15:00;133;127;0;89;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 11:30:00;112;100;3;70;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 11:45:00;129;117;1;88;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 12:00:00;111;105;0;88;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 12:15:00;103;108;0;80;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 12:30:00;156;146;0;98;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 12:45:00;104;112;1;89;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 13:00:00;118;128;1;76;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 13:15:00;121;161;1;87;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 13:30:00;168;179;1;81;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 13:45:00;134;123;2;80;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 14:00:00;19;22;0;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 14:15:00;103;98;2;93;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 14:30:00;135;133;6;137;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 14:45:00;136;143;18;161;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 15:00:00;111;124;6;141;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 15:15:00;143;157;12;141;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 15:30:00;122;110;7;159;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 15:45:00;164;149;15;159;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:00:00;144;149;27;165;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:15:00;135;149;8;178;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:30:00;158;175;5;229;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:45:00;139;164;5;166;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 17:00:00;164;192;0;201;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 17:15:00;131;164;4;154;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 17:30:00;155;157;1;155;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 17:45:00;132;138;4;135;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:00:00;162;167;4;148;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:15:00;150;141;0;124;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:30:00;128;132;1;118;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:45:00;134;128;1;119;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:00:00;102;108;2;76;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:15:00;99;100;5;82;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:30:00;79;75;5;58;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:45:00;113;99;2;60;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:00:00;75;81;3;57;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:15:00;74;62;4;52;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:30:00;72;61;3;45;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:45:00;64;55;2;35;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:00:00;97;99;3;41;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:15:00;80;70;5;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:30:00;80;68;13;52;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:45:00;48;29;1;59;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:00:00;60;54;0;78;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:15:00;47;25;1;46;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:30:00;54;36;2;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:45:00;42;31;0;32;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:00:00;31;23;0;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:15:00;25;20;0;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:30:00;21;17;2;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
