2020-08-26 00:00:00;7;4;7;12;0;0
2020-08-26 00:15:00;17;10;12;9;0;0
2020-08-26 00:30:00;11;13;11;10;0;0
2020-08-26 00:45:00;12;9;11;8;0;0
2020-08-26 01:00:00;10;1;8;3;0;0
2020-08-26 01:15:00;6;8;8;6;0;0
2020-08-26 01:30:00;6;7;7;3;0;0
2020-08-26 01:45:00;6;4;6;4;0;0
2020-08-26 02:00:00;9;6;8;7;0;0
2020-08-26 02:15:00;7;2;5;3;0;0
2020-08-26 02:30:00;9;8;6;4;0;0
2020-08-26 02:45:00;7;3;5;5;0;0
2020-08-26 03:00:00;6;3;6;7;0;0
2020-08-26 03:15:00;2;3;6;5;0;0
2020-08-26 03:30:00;7;5;10;6;0;0
2020-08-26 03:45:00;6;7;10;8;0;0
2020-08-26 04:00:00;8;2;9;3;0;0
2020-08-26 04:15:00;12;6;11;10;0;0
2020-08-26 04:30:00;12;13;19;9;0;0
2020-08-26 04:45:00;26;21;39;15;0;0
2020-08-26 05:00:00;28;23;10;7;0;0
2020-08-26 05:15:00;41;36;51;17;0;0
2020-08-26 05:30:00;47;55;45;36;0;0
2020-08-26 05:45:00;73;71;45;27;0;0
2020-08-26 06:00:00;97;106;27;28;0;0
2020-08-26 06:15:00;66;83;49;25;0;0
2020-08-26 06:30:00;74;78;65;35;1;0
2020-08-26 06:45:00;66;72;123;109;0;0
2020-08-26 07:00:00;61;68;115;137;7;0
2020-08-26 07:15:00;79;75;115;120;11;0
2020-08-26 07:30:00;62;67;133;141;6;0
2020-08-26 07:45:00;70;74;118;122;4;0
2020-08-26 08:00:00;71;84;115;119;1;0
2020-08-26 08:15:00;74;69;108;126;5;0
2020-08-26 08:30:00;80;71;94;81;8;0
2020-08-26 08:45:00;75;96;93;109;3;0
2020-08-26 09:00:00;88;89;88;80;14;0
2020-08-26 09:15:00;86;71;85;79;11;0
2020-08-26 09:30:00;92;91;84;100;6;1
2020-08-26 09:45:00;93;102;88;83;3;0
2020-08-26 10:00:00;99;98;98;76;3;0
2020-08-26 10:15:00;97;106;99;69;8;0
2020-08-26 10:30:00;98;83;80;69;25;0
2020-08-26 10:45:00;107;128;84;87;11;0
2020-08-26 11:00:00;92;115;102;94;10;0
2020-08-26 11:15:00;101;90;92;79;10;0
2020-08-26 11:30:00;104;98;98;78;3;0
2020-08-26 11:45:00;105;119;101;80;11;0
2020-08-26 12:00:00;112;121;101;83;47;0
2020-08-26 12:15:00;111;114;83;89;15;0
2020-08-26 12:30:00;109;104;99;59;1;0
2020-08-26 12:45:00;102;95;91;68;7;0
2020-08-26 13:00:00;99;117;123;86;4;0
2020-08-26 13:15:00;109;97;104;111;6;0
2020-08-26 13:30:00;108;111;135;131;2;2
2020-08-26 13:45:00;96;102;126;108;5;0
2020-08-26 14:00:00;138;165;111;100;3;0
2020-08-26 14:15:00;180;204;100;98;6;0
2020-08-26 14:30:00;155;184;93;90;2;0
2020-08-26 14:45:00;137;160;113;113;16;0
2020-08-26 15:00:00;133;172;95;99;25;0
2020-08-26 15:15:00;147;173;91;88;27;14
2020-08-26 15:30:00;155;203;104;91;13;2
2020-08-26 15:45:00;176;218;101;90;22;0
2020-08-26 16:00:00;163;188;90;95;11;0
2020-08-26 16:15:00;136;172;112;101;21;0
2020-08-26 16:30:00;160;207;106;101;23;1
2020-08-26 16:45:00;155;192;109;91;4;0
2020-08-26 17:00:00;163;187;111;106;14;2
2020-08-26 17:15:00;137;188;100;78;61;7
2020-08-26 17:30:00;133;157;103;91;30;0
2020-08-26 17:45:00;112;144;90;101;2;0
2020-08-26 18:00:00;133;142;115;102;28;0
2020-08-26 18:15:00;102;105;82;73;3;0
2020-08-26 18:30:00;83;94;68;58;27;0
2020-08-26 18:45:00;95;109;66;53;7;0
2020-08-26 19:00:00;85;94;73;67;16;0
2020-08-26 19:15:00;77;62;67;50;8;0
2020-08-26 19:30:00;74;67;72;61;4;0
2020-08-26 19:45:00;45;60;68;70;132;0
2020-08-26 20:00:00;75;64;55;47;1;0
2020-08-26 20:15:00;60;74;57;45;0;0
2020-08-26 20:30:00;52;52;64;54;1;0
2020-08-26 20:45:00;34;53;68;63;11;0
2020-08-26 21:00:00;52;42;92;70;0;0
2020-08-26 21:15:00;33;35;79;64;0;0
2020-08-26 21:30:00;48;47;58;42;0;0
2020-08-26 21:45:00;86;107;39;28;0;0
2020-08-26 22:00:00;97;103;36;43;10;0
2020-08-26 22:15:00;58;54;31;19;0;0
2020-08-26 22:30:00;43;27;34;36;0;0
2020-08-26 22:45:00;25;23;23;18;0;0
2020-08-26 23:00:00;23;14;21;8;0;0
2020-08-26 23:15:00;18;8;16;16;0;0
2020-08-26 23:30:00;23;15;14;7;0;0
2020-08-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
