2019-10-14 09:15:00;36;60;15;0;32;38;32;0
2019-10-14 09:30:00;27;39;11;0;40;37;7;11
2019-10-14 09:45:00;33;51;15;0;43;44;9;0
2019-10-14 10:00:00;36;39;12;0;39;51;4;5
2019-10-14 10:15:00;31;45;12;0;48;34;2;4
2019-10-14 10:30:00;33;50;10;0;45;25;4;2
2019-10-14 10:45:00;36;42;14;0;43;35;18;4
2019-10-14 11:00:00;31;48;12;0;41;35;4;1
2019-10-14 11:15:00;24;40;9;0;44;26;6;3
2019-10-14 11:30:00;32;39;13;0;46;37;0;8
2019-10-14 11:45:00;41;46;11;0;42;39;9;6
2019-10-14 12:00:00;39;47;10;0;47;38;2;24
2019-10-14 12:15:00;28;37;10;0;46;40;6;9
2019-10-14 12:30:00;36;47;11;0;49;40;13;16
2019-10-14 12:45:00;30;57;15;0;60;50;14;14
2019-10-14 13:00:00;32;49;13;0;62;53;15;18
2019-10-14 13:15:00;38;42;9;0;94;92;12;9
2019-10-14 13:30:00;50;66;12;0;104;104;20;10
2019-10-14 13:45:00;52;58;14;0;92;101;19;14
2019-10-14 14:00:00;90;105;11;0;87;88;18;21
2019-10-14 14:15:00;141;176;13;0;51;44;2;35
2019-10-14 14:30:00;71;101;14;0;65;49;4;24
2019-10-14 14:45:00;61;74;9;0;61;40;3;13
2019-10-14 15:00:00;71;80;9;0;72;45;1;39
2019-10-14 15:15:00;64;69;7;0;100;76;0;18
2019-10-14 15:30:00;60;74;11;0;76;51;1;12
2019-10-14 15:45:00;64;66;8;0;70;52;3;16
2019-10-14 16:00:00;72;68;8;0;102;54;8;24
2019-10-14 16:15:00;68;75;10;0;78;52;0;12
2019-10-14 16:30:00;70;61;12;0;65;45;3;13
2019-10-14 16:45:00;48;66;7;0;58;59;0;23
2019-10-14 17:00:00;46;64;7;0;67;43;0;16
2019-10-14 17:15:00;59;66;8;0;65;51;3;8
2019-10-14 17:30:00;60;68;5;0;62;45;1;15
2019-10-14 17:45:00;60;49;9;0;49;35;0;15
2019-10-14 18:00:00;38;49;10;0;47;28;2;5
2019-10-14 18:15:00;39;37;12;0;52;28;1;8
2019-10-14 18:30:00;36;40;9;0;33;17;0;4
2019-10-14 18:45:00;31;30;8;0;32;26;0;3
2019-10-14 19:00:00;23;29;5;0;31;21;0;5
2019-10-14 19:15:00;20;31;6;0;31;20;0;0
2019-10-14 19:30:00;21;14;2;0;30;24;0;0
2019-10-14 19:45:00;20;27;11;0;24;24;0;3
2019-10-14 20:00:00;21;31;3;0;27;17;0;4
2019-10-14 20:15:00;16;21;2;0;23;20;0;1
2019-10-14 20:30:00;9;12;4;0;26;25;3;3
2019-10-14 20:45:00;5;10;3;0;30;35;14;0
2019-10-14 21:00:00;7;26;1;0;33;68;31;2
2019-10-14 21:15:00;14;20;3;0;58;78;15;0
2019-10-14 21:30:00;20;26;3;0;44;59;12;6
2019-10-14 21:45:00;54;111;4;0;40;25;0;32
2019-10-14 22:00:00;76;125;8;0;50;35;0;16
2019-10-14 22:15:00;27;41;2;0;20;9;0;6
2019-10-14 22:30:00;10;13;3;0;16;8;0;0
2019-10-14 22:45:00;4;3;1;0;15;10;0;0
2019-10-14 23:00:00;2;7;0;0;14;5;0;0
2019-10-14 23:15:00;8;8;2;0;5;7;0;0
2019-10-14 23:30:00;3;1;0;0;2;4;0;0
2019-10-14 23:45:00;5;8;0;0;4;5;0;0
