DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-28 04:45:00;4;3;1;2;8;7;3;1;2;0;0;0;0;4;9;0;0;0;0;0;0;0;0
2019-12-28 05:00:00;13;8;0;1;13;8;1;5;2;3;3;0;0;15;18;0;0;0;0;0;0;0;0
2019-12-28 05:15:00;20;19;0;4;9;11;0;5;5;1;1;0;0;25;14;0;0;0;0;0;0;0;0
2019-12-28 05:30:00;13;14;1;2;14;14;2;4;8;0;0;0;0;17;20;0;0;0;0;0;0;0;0
2019-12-28 05:45:00;30;18;4;4;18;20;0;4;7;2;2;2;1;31;27;0;0;0;0;0;0;0;0
2019-12-28 06:00:00;15;11;1;6;17;15;4;3;4;2;1;4;4;17;22;0;0;0;0;0;0;0;0
2019-12-28 06:15:00;19;19;3;2;17;15;2;3;5;3;3;3;3;23;23;0;0;0;0;0;0;0;0
2019-12-28 06:30:00;18;17;1;2;18;19;4;7;8;2;2;4;4;22;28;0;0;0;0;0;0;0;0
2019-12-28 06:45:00;31;15;4;6;14;13;3;3;7;3;3;1;1;34;23;0;0;0;0;0;0;0;0
2019-12-28 07:00:00;22;14;1;6;20;16;3;3;4;3;2;3;4;32;26;0;0;2;0;0;0;0;0
2019-12-28 07:15:00;31;26;3;2;21;14;3;3;7;3;4;2;1;39;28;0;0;0;0;0;0;0;0
2019-12-28 07:30:00;29;20;5;4;32;19;1;3;9;4;3;7;5;38;39;0;0;0;0;0;0;0;0
2019-12-28 07:45:00;34;24;4;7;33;24;2;7;7;5;6;4;4;43;46;0;0;0;0;0;0;0;0
2019-12-28 08:00:00;34;21;0;10;32;24;1;9;7;3;3;5;6;40;41;0;0;0;0;0;0;0;0
2019-12-28 08:15:00;36;35;6;14;36;24;2;15;9;2;1;3;3;48;49;0;0;0;0;0;0;0;0
2019-12-28 08:30:00;54;50;3;14;41;38;3;7;12;6;7;3;3;67;58;0;0;0;0;0;0;0;0
2019-12-28 08:45:00;72;70;5;21;46;46;4;14;18;11;9;4;2;96;71;0;0;0;0;0;0;0;0
2019-12-28 09:00:00;75;63;4;23;55;52;4;15;20;3;3;6;6;93;79;0;0;0;0;0;0;0;0
2019-12-28 09:15:00;77;64;11;15;48;44;5;19;20;7;6;5;5;105;64;1;0;0;0;0;0;0;0
2019-12-28 09:30:00;93;79;8;23;65;59;5;21;27;8;8;5;6;121;96;0;1;0;0;0;0;0;0
2019-12-28 09:45:00;100;98;16;27;56;63;6;30;25;8;6;4;3;126;87;0;0;0;0;0;0;0;0
2019-12-28 10:00:00;98;89;10;28;75;77;13;17;27;5;6;6;4;132;109;0;0;0;0;0;0;0;0
2019-12-28 10:15:00;102;85;6;25;74;69;12;22;21;5;7;4;3;131;106;0;0;0;0;0;0;0;0
2019-12-28 10:30:00;113;109;10;30;84;90;13;25;20;9;12;9;8;149;123;0;0;0;0;0;0;0;0
2019-12-28 10:45:00;110;111;5;41;105;79;8;21;21;7;19;7;5;135;128;0;0;0;0;0;0;0;0
2019-12-28 11:00:00;123;99;7;27;97;103;13;14;16;8;7;6;6;155;142;0;0;0;0;2;0;0;0
2019-12-28 11:15:00;132;95;16;26;110;87;6;23;21;9;7;4;4;163;136;0;0;0;0;0;0;0;0
2019-12-28 11:30:00;116;109;8;48;95;105;6;24;23;5;7;9;11;133;127;0;0;0;0;0;0;0;0
2019-12-28 11:45:00;128;121;13;24;111;116;11;26;28;9;9;6;6;165;153;0;0;0;0;0;0;0;0
2019-12-28 12:00:00;127;116;15;28;117;116;9;27;27;3;2;2;4;162;143;0;0;0;0;0;0;0;3
2019-12-28 12:15:00;121;113;8;35;125;114;10;23;29;4;3;10;5;154;146;0;0;0;0;0;0;0;0
2019-12-28 12:30:00;124;100;13;27;105;103;11;28;29;7;5;9;7;155;137;0;0;0;0;0;0;0;0
2019-12-28 12:45:00;116;103;7;25;109;107;14;22;23;6;6;4;5;137;150;0;0;0;0;0;0;0;0
2019-12-28 13:00:00;105;111;9;26;110;121;13;24;20;7;4;8;9;138;137;0;1;0;0;0;0;0;1
2019-12-28 13:15:00;119;127;11;27;119;120;15;17;22;6;4;11;9;154;142;0;5;0;0;0;0;0;0
2019-12-28 13:30:00;119;125;14;23;113;112;11;25;17;10;8;6;7;152;141;0;0;0;0;0;8;0;0
2019-12-28 13:45:00;133;126;11;37;134;128;11;32;23;6;7;8;7;165;170;1;13;0;0;0;0;0;0
2019-12-28 14:00:00;128;118;8;28;108;129;9;26;30;4;5;5;4;159;154;0;0;0;0;0;0;0;0
2019-12-28 14:15:00;129;111;12;27;129;130;6;26;26;5;4;3;2;157;162;0;0;0;0;0;0;0;0
2019-12-28 14:30:00;115;123;15;22;137;136;13;21;35;6;9;7;6;147;168;0;0;0;0;0;0;0;0
2019-12-28 14:45:00;139;123;12;33;121;140;8;29;31;8;5;15;14;182;151;0;0;0;0;0;0;0;0
2019-12-28 15:00:00;141;113;6;32;132;145;9;20;17;3;8;6;8;171;169;0;3;0;0;0;4;0;0
2019-12-28 15:15:00;109;108;15;20;103;136;12;27;23;4;4;5;7;143;155;0;0;0;0;0;0;0;0
2019-12-28 15:30:00;100;101;5;19;116;121;6;32;27;7;5;7;8;136;153;0;0;0;0;0;1;0;0
2019-12-28 15:45:00;151;145;7;20;127;133;10;21;19;8;10;6;5;181;167;0;0;0;0;0;0;0;0
2019-12-28 16:00:00;117;100;10;29;124;122;13;22;21;3;5;8;6;144;158;0;0;0;0;0;0;0;0
2019-12-28 16:15:00;118;111;12;25;121;122;11;21;14;6;2;7;8;152;162;0;0;0;0;6;0;0;0
2019-12-28 16:30:00;128;111;9;30;125;124;12;24;27;3;4;7;7;160;158;0;0;0;0;0;0;0;0
2019-12-28 16:45:00;107;117;2;16;111;125;13;25;28;4;5;9;7;143;166;1;0;0;0;0;0;0;0
2019-12-28 17:00:00;111;75;8;12;90;105;12;21;20;4;3;10;7;143;135;0;0;0;0;0;0;0;0
2019-12-28 17:15:00;89;75;5;28;120;124;8;25;26;3;5;5;6;116;163;0;0;0;0;0;0;0;0
2019-12-28 17:30:00;98;85;7;26;103;109;8;27;22;4;3;10;9;137;148;3;0;0;0;0;0;0;1
2019-12-28 17:45:00;105;83;21;27;103;93;10;19;31;4;4;3;2;135;141;3;0;3;0;0;0;0;0
2019-12-28 18:00:00;90;79;12;22;104;102;3;17;20;3;4;3;2;123;124;0;0;0;0;0;0;0;0
2019-12-28 18:15:00;94;71;5;16;86;95;6;23;27;3;4;4;5;121;132;0;0;0;0;0;0;0;0
2019-12-28 18:30:00;92;84;8;12;70;71;5;18;24;5;6;4;5;120;98;0;0;0;0;0;0;0;0
2019-12-28 18:45:00;105;95;8;23;75;59;10;29;22;6;4;3;2;137;94;0;0;0;0;0;0;0;0
2019-12-28 19:00:00;98;70;8;21;68;66;11;23;25;4;2;5;6;125;93;0;0;0;0;5;0;0;0
2019-12-28 19:15:00;89;86;6;20;93;71;8;16;13;5;5;4;3;102;108;0;0;0;0;11;0;0;0
2019-12-28 19:30:00;87;82;4;10;103;107;11;22;26;4;4;7;6;110;142;0;0;0;0;4;0;0;0
2019-12-28 19:45:00;77;69;5;14;95;96;11;27;21;5;7;5;4;101;127;0;0;0;0;0;0;4;0
2019-12-28 20:00:00;83;52;11;17;88;81;3;13;15;1;2;6;7;101;126;1;0;5;0;0;0;0;0
2019-12-28 20:15:00;62;52;4;12;77;74;3;19;12;7;7;3;2;86;104;0;0;0;0;0;0;0;0
2019-12-28 20:30:00;65;57;1;8;60;56;9;15;13;1;2;5;7;79;89;0;0;0;0;0;0;0;0
2019-12-28 20:45:00;59;58;4;12;52;56;9;13;13;3;3;2;1;91;81;5;0;0;0;0;0;0;0
2019-12-28 21:00:00;49;40;6;4;47;38;10;15;14;1;2;3;4;69;66;0;0;0;0;0;0;0;0
2019-12-28 21:15:00;39;41;7;12;58;48;5;10;10;2;3;3;2;60;84;0;0;0;0;0;0;0;0
2019-12-28 21:30:00;39;37;7;9;50;40;11;12;14;0;0;1;1;55;66;0;0;0;0;0;0;0;0
2019-12-28 21:45:00;38;37;3;6;36;35;4;6;10;3;4;2;2;49;59;0;2;0;0;0;0;0;0
2019-12-28 22:00:00;41;40;2;7;64;49;2;14;10;2;2;5;4;58;82;38;0;0;0;3;0;0;0
2019-12-28 22:15:00;37;37;6;7;54;47;12;7;14;1;1;4;4;57;69;0;0;0;0;0;12;0;0
2019-12-28 22:30:00;33;31;5;7;49;35;4;15;10;1;1;2;2;45;67;0;0;17;0;5;0;0;0
2019-12-28 22:45:00;32;16;1;4;45;32;3;6;9;3;3;1;1;36;59;0;0;0;0;0;0;0;0
2019-12-28 23:00:00;28;32;2;6;39;37;9;6;7;2;1;4;3;39;50;0;0;0;0;0;0;0;0
2019-12-28 23:15:00;33;26;5;7;41;28;4;10;7;2;2;2;2;40;55;0;0;0;0;0;0;0;0
2019-12-28 23:30:00;30;22;1;5;31;16;4;0;5;1;1;1;1;34;34;0;0;0;0;0;0;0;0
2019-12-28 23:45:00;29;21;6;1;34;32;6;6;8;0;0;4;4;38;52;0;0;0;0;0;0;0;0
