DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-14 00:00:00;27;30;2;2;28;17;6;8;9;0;0;0;0;38;33;0;0;0;0;0;0;0;0
2019-12-14 00:15:00;35;24;5;11;55;40;5;8;8;2;2;3;3;42;70;0;0;0;0;0;0;0;0
2019-12-14 00:30:00;31;24;2;4;32;21;6;4;3;0;1;0;0;39;45;0;0;0;0;0;0;0;0
2019-12-14 00:45:00;24;22;0;3;30;24;4;8;7;0;0;1;1;32;43;0;0;0;0;0;0;0;0
2019-12-14 01:00:00;18;22;2;4;26;18;6;6;4;2;2;1;1;26;34;0;0;0;0;0;0;0;0
2019-12-14 01:15:00;25;25;2;1;24;19;1;0;4;1;1;1;1;34;30;0;0;0;0;0;0;0;0
2019-12-14 01:30:00;20;15;3;1;27;18;2;3;4;2;2;2;2;28;35;0;0;0;0;0;0;0;0
2019-12-14 01:45:00;23;22;2;2;21;15;2;3;6;1;1;1;1;26;26;0;0;0;0;0;0;0;0
2019-12-14 02:00:00;12;10;0;1;18;12;3;3;4;1;1;0;0;17;23;0;0;0;0;0;0;0;0
2019-12-14 02:15:00;23;16;2;3;13;18;6;4;4;0;1;2;2;25;21;0;0;0;0;0;0;0;0
2019-12-14 02:30:00;6;9;1;5;12;13;2;0;1;1;2;0;0;11;18;0;0;0;0;0;0;0;0
2019-12-14 02:45:00;11;18;0;1;13;13;1;1;1;0;0;1;1;14;16;0;0;0;0;0;0;0;0
2019-12-14 03:00:00;13;14;1;1;14;10;1;1;1;1;1;1;1;15;16;0;0;0;0;0;0;0;0
2019-12-14 03:15:00;5;8;3;0;11;17;4;3;5;0;0;1;1;7;16;0;0;0;0;0;0;0;0
2019-12-14 03:30:00;7;9;1;0;18;11;4;2;3;1;1;1;0;8;20;0;0;0;0;0;0;0;0
2019-12-14 03:45:00;5;7;0;4;17;13;0;1;0;0;0;1;1;9;21;0;0;0;0;0;0;0;0
2019-12-14 04:00:00;6;10;0;1;11;11;1;5;5;0;1;0;0;7;14;0;0;0;0;0;0;0;0
2019-12-14 04:15:00;8;10;2;4;16;11;1;2;3;1;2;0;0;9;17;0;0;0;0;0;0;0;0
2019-12-14 04:30:00;13;13;0;0;5;4;2;6;3;1;1;0;0;16;5;0;0;0;0;0;0;0;0
2019-12-14 04:45:00;5;7;1;2;14;14;0;5;2;1;0;1;1;8;18;0;0;0;0;0;0;0;0
2019-12-14 05:00:00;22;21;2;3;11;10;3;6;6;2;1;0;0;28;15;0;0;0;0;0;0;0;0
2019-12-14 05:15:00;24;21;0;5;15;13;2;5;2;6;4;0;0;23;21;0;0;0;0;0;0;0;0
2019-12-14 05:30:00;29;26;2;4;24;16;5;7;4;0;0;1;0;40;30;0;0;0;0;0;0;0;0
2019-12-14 05:45:00;31;27;3;3;40;32;4;4;4;7;7;2;3;36;47;0;0;0;0;0;0;0;0
2019-12-14 06:00:00;27;17;7;3;35;36;4;5;3;0;2;1;1;32;50;0;0;0;0;0;0;0;0
2019-12-14 06:15:00;30;28;3;5;40;21;3;6;8;5;5;3;4;40;50;0;0;0;0;0;0;0;0
2019-12-14 06:30:00;20;33;3;4;38;36;1;3;4;2;1;2;2;32;51;0;0;0;0;0;0;0;0
2019-12-14 06:45:00;41;29;3;8;21;26;4;8;8;2;2;1;1;47;31;0;0;0;0;0;0;0;0
2019-12-14 07:00:00;28;12;2;7;31;23;0;9;4;2;2;10;7;33;39;0;0;0;0;0;0;0;0
2019-12-14 07:15:00;42;32;2;5;30;34;5;9;6;3;4;1;1;52;43;0;0;0;0;0;2;0;1
2019-12-14 07:30:00;34;35;2;8;30;28;7;14;10;3;2;5;5;51;38;0;0;0;0;0;0;0;0
2019-12-14 07:45:00;55;51;5;14;55;29;2;15;19;5;4;5;6;76;68;0;0;0;0;0;0;0;0
2019-12-14 08:00:00;60;36;6;19;46;30;6;12;12;2;2;3;4;76;57;0;0;0;0;0;0;0;0
2019-12-14 08:15:00;64;45;4;21;42;42;5;18;20;3;3;8;5;80;67;0;0;0;0;0;0;0;0
2019-12-14 08:30:00;77;66;8;20;48;48;6;15;20;4;4;5;6;94;66;0;0;0;0;0;0;0;0
2019-12-14 08:45:00;73;67;10;19;49;67;7;23;23;3;3;4;3;106;83;0;0;0;0;0;0;0;0
2019-12-14 09:00:00;85;89;9;30;67;53;8;23;17;9;4;5;5;114;94;0;0;0;0;0;0;0;0
2019-12-14 09:15:00;101;85;5;27;64;63;10;24;18;5;5;2;2;127;92;0;0;0;0;0;0;0;0
2019-12-14 09:30:00;103;111;11;28;78;78;6;30;26;6;7;2;2;121;111;0;0;0;0;0;0;0;0
2019-12-14 09:45:00;122;123;13;35;71;84;7;31;26;9;9;7;5;147;104;0;0;0;0;0;0;3;0
2019-12-14 10:00:00;132;108;9;32;100;92;9;28;28;8;10;10;13;166;129;0;0;0;0;0;0;0;0
2019-12-14 10:15:00;118;112;12;46;101;100;7;41;31;4;3;7;10;151;142;0;22;0;0;0;0;0;0
2019-12-14 10:30:00;133;116;11;26;109;104;12;41;32;5;3;14;9;146;140;0;13;0;0;0;0;0;0
2019-12-14 10:45:00;128;145;14;44;115;117;13;31;29;7;7;6;5;163;148;0;0;0;0;0;0;0;0
2019-12-14 11:00:00;172;136;16;36;104;95;14;32;30;12;8;3;3;187;136;0;10;0;0;0;0;0;0
2019-12-14 11:15:00;140;139;15;42;122;109;9;36;32;9;8;8;5;175;145;0;0;0;0;0;0;0;0
2019-12-14 11:30:00;140;132;11;47;99;114;12;33;36;9;11;7;5;163;126;0;0;0;0;0;0;0;3
2019-12-14 11:45:00;141;130;18;35;106;123;8;29;33;13;12;11;9;177;145;0;0;0;0;17;0;7;1
2019-12-14 12:00:00;156;141;12;35;120;128;17;36;24;8;3;10;6;194;150;0;0;0;0;0;6;0;1
2019-12-14 12:15:00;139;137;12;26;139;137;20;30;34;6;6;5;5;166;182;0;0;0;0;0;0;0;3
2019-12-14 12:30:00;152;113;13;34;117;124;10;29;36;11;8;8;7;158;163;0;0;0;0;0;0;0;0
2019-12-14 12:45:00;141;138;13;31;116;118;8;38;31;8;9;4;5;173;148;0;0;0;0;5;0;0;0
2019-12-14 13:00:00;126;115;12;42;114;116;23;34;29;8;7;0;0;155;151;0;0;0;0;2;0;4;0
2019-12-14 13:15:00;128;125;13;37;118;125;15;22;29;12;7;9;5;172;141;0;0;0;0;0;0;5;0
2019-12-14 13:30:00;122;109;17;26;116;103;10;31;32;11;12;10;9;138;135;0;35;0;0;3;0;0;0
2019-12-14 13:45:00;133;119;10;41;112;130;14;36;32;6;8;4;4;162;146;0;0;0;0;11;0;0;2
2019-12-14 14:00:00;132;117;10;20;116;137;15;37;31;8;5;8;7;172;171;0;0;0;0;0;0;0;0
2019-12-14 14:15:00;131;116;12;44;123;113;10;28;26;7;6;2;4;155;153;0;0;0;1;0;7;0;0
2019-12-14 14:30:00;127;128;12;39;103;114;16;18;33;6;4;6;6;147;136;0;0;0;0;0;0;0;0
2019-12-14 14:45:00;160;143;12;37;136;132;7;33;38;7;8;8;6;173;147;0;11;0;1;0;0;4;0
2019-12-14 15:00:00;128;114;12;31;108;121;14;29;24;4;7;5;7;175;155;0;2;0;0;1;0;0;0
2019-12-14 15:15:00;116;116;9;33;110;130;14;26;25;4;3;2;3;147;146;0;0;0;0;0;0;0;0
2019-12-14 15:30:00;115;117;11;29;101;99;15;32;24;5;7;4;6;138;122;0;0;4;0;11;0;2;0
2019-12-14 15:45:00;143;126;9;25;114;114;11;34;27;7;7;4;4;170;157;0;0;1;0;0;0;0;0
2019-12-14 16:00:00;143;130;17;21;104;103;12;24;21;7;7;4;6;178;134;0;0;0;0;0;0;3;0
2019-12-14 16:15:00;117;121;8;25;120;114;13;38;31;6;4;4;4;166;156;0;0;0;0;0;0;0;0
2019-12-14 16:30:00;111;94;14;30;116;110;10;34;35;8;8;3;4;151;133;0;0;0;0;0;0;0;0
2019-12-14 16:45:00;117;109;12;31;129;118;16;21;16;4;6;2;3;147;156;0;0;0;0;0;0;0;1
2019-12-14 17:00:00;121;120;7;31;129;102;17;40;31;3;3;5;4;158;160;0;0;0;0;0;2;0;0
2019-12-14 17:15:00;114;81;13;32;98;93;11;29;25;7;4;6;7;142;128;0;0;0;0;0;0;0;0
2019-12-14 17:30:00;151;127;14;34;112;101;14;38;33;3;2;2;3;169;145;0;0;0;0;0;0;0;0
2019-12-14 17:45:00;143;130;8;30;123;113;10;37;40;7;7;3;2;161;161;0;0;0;0;0;0;0;0
2019-12-14 18:00:00;138;131;14;23;112;128;16;18;30;2;6;6;7;185;163;0;0;0;0;0;0;0;0
2019-12-14 18:15:00;144;112;12;25;102;107;18;27;28;4;3;6;4;150;144;15;0;0;0;0;0;4;0
2019-12-14 18:30:00;111;121;11;25;104;113;19;45;30;2;2;5;5;143;155;1;0;0;0;0;0;0;0
2019-12-14 18:45:00;138;134;11;21;122;114;22;45;32;9;8;7;9;152;161;0;0;2;0;0;0;3;0
2019-12-14 19:00:00;115;108;8;27;112;122;10;33;32;4;6;5;5;147;143;0;0;0;0;5;0;0;1
2019-12-14 19:15:00;106;93;6;17;108;84;14;25;31;8;6;5;3;130;121;0;0;0;0;3;0;0;0
2019-12-14 19:30:00;85;77;4;12;94;82;13;25;26;3;3;3;3;103;121;0;0;0;0;0;0;0;0
2019-12-14 19:45:00;79;64;7;26;82;81;9;15;18;6;6;4;4;95;119;34;0;0;0;0;0;0;0
2019-12-14 20:00:00;91;80;9;17;100;85;9;16;20;2;5;7;6;115;117;0;0;0;0;22;0;5;0
2019-12-14 20:15:00;68;64;8;13;82;89;13;18;19;5;5;4;5;85;117;0;0;0;0;0;0;0;0
2019-12-14 20:30:00;59;53;2;12;60;62;8;20;23;6;6;6;8;74;112;0;0;0;0;0;0;0;0
2019-12-14 20:45:00;58;47;2;6;78;71;12;13;17;5;5;5;4;70;115;0;0;0;0;0;0;0;0
2019-12-14 21:00:00;74;60;6;12;68;71;7;21;19;1;2;3;3;89;100;0;0;0;0;0;0;0;5
2019-12-14 21:15:00;53;59;5;17;64;53;11;11;14;4;5;5;4;89;89;0;0;0;0;0;0;0;0
2019-12-14 21:30:00;57;41;5;7;51;44;9;15;19;1;1;3;3;75;72;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;56;45;6;9;55;43;3;18;19;2;2;2;3;71;70;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;61;52;3;11;56;56;7;14;14;1;1;4;6;80;83;1;1;0;0;2;0;0;0
2019-12-14 22:15:00;46;45;2;10;60;66;9;9;18;4;2;2;5;66;91;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;45;37;6;7;65;44;4;11;11;2;2;2;2;67;81;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;49;42;9;5;52;34;8;7;14;7;5;2;3;66;71;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;37;36;4;1;51;53;9;7;13;2;2;3;2;51;76;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;52;40;1;3;39;37;12;10;22;3;2;2;2;63;54;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;40;40;9;4;48;35;2;10;12;2;1;3;3;51;64;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;48;37;3;8;48;43;2;8;14;0;0;0;0;59;64;0;0;0;0;0;0;0;0
