DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-20 19:15:00;80;0;48;0;1;2;0;0;0;3;1;0
2020-04-20 19:30:00;60;0;55;0;4;2;0;0;0;4;0;0
2020-04-20 19:45:00;50;0;35;0;1;2;0;0;0;1;3;0
2020-04-20 20:00:00;45;0;45;0;0;0;0;0;0;3;1;0
2020-04-20 20:15:00;42;0;34;0;1;0;0;0;0;9;0;0
2020-04-20 20:30:00;49;0;48;0;0;3;0;0;0;0;0;0
2020-04-20 20:45:00;20;0;30;0;0;0;0;0;0;0;0;0
2020-04-20 21:00:00;36;0;24;0;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;23;0;31;0;0;0;0;0;0;0;0;0
2020-04-20 21:30:00;26;0;27;0;0;0;0;0;0;1;0;0
2020-04-20 21:45:00;29;0;15;0;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;40;0;24;0;0;0;0;0;0;0;0;0
2020-04-20 22:15:00;19;0;17;0;0;0;0;0;0;0;0;0
2020-04-20 22:30:00;17;0;16;0;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;14;0;16;0;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;10;0;6;0;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-04-20 23:30:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
