DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-09 06:45:00;41;0;37;14;0;2;1;2;0;0;0;0
2020-04-09 07:00:00;46;0;66;11;2;0;0;0;0;0;0;0
2020-04-09 07:15:00;34;0;66;11;5;0;0;0;0;0;0;0
2020-04-09 07:30:00;29;0;66;16;0;0;0;0;0;0;0;0
2020-04-09 07:45:00;49;0;60;29;3;0;0;0;0;0;0;0
2020-04-09 08:00:00;32;0;46;14;2;0;1;0;0;0;0;0
2020-04-09 08:15:00;42;0;45;18;0;0;0;0;0;0;0;0
2020-04-09 08:30:00;30;0;50;16;0;0;0;0;0;1;0;0
2020-04-09 08:45:00;37;0;55;20;7;0;0;0;0;0;0;0
2020-04-09 09:00:00;38;0;43;10;0;0;2;0;0;0;0;0
2020-04-09 09:15:00;44;0;57;17;0;0;3;0;0;0;0;0
2020-04-09 09:30:00;45;0;66;18;0;0;3;0;0;0;0;0
2020-04-09 09:45:00;47;0;60;25;1;0;4;3;0;0;0;0
2020-04-09 10:00:00;49;0;58;27;5;0;4;3;0;0;0;0
2020-04-09 10:15:00;64;0;58;15;2;1;0;0;0;0;0;0
2020-04-09 10:30:00;68;0;54;30;0;0;0;0;0;0;0;0
2020-04-09 10:45:00;58;0;56;25;4;0;2;2;0;0;0;0
2020-04-09 11:00:00;56;0;64;22;0;0;5;2;0;0;0;0
2020-04-09 11:15:00;62;0;73;24;0;0;2;0;0;0;0;0
2020-04-09 11:30:00;59;0;56;17;2;0;1;0;0;0;0;0
2020-04-09 11:45:00;63;0;59;25;0;0;1;0;0;0;0;0
2020-04-09 12:00:00;51;0;64;17;1;0;4;0;0;0;0;0
2020-04-09 12:15:00;55;0;53;20;0;2;0;0;0;0;0;0
2020-04-09 12:30:00;60;0;53;23;0;0;0;0;0;0;0;0
2020-04-09 12:45:00;50;0;69;16;0;0;0;0;0;0;0;0
2020-04-09 13:00:00;59;0;62;27;0;0;1;0;0;0;0;0
2020-04-09 13:15:00;49;0;61;22;1;0;3;0;0;0;0;0
2020-04-09 13:30:00;63;0;46;10;5;3;4;0;0;0;0;0
2020-04-09 13:45:00;56;0;67;26;9;6;12;0;0;0;0;0
2020-04-09 14:00:00;70;0;59;21;0;0;7;5;0;0;0;0
2020-04-09 14:15:00;51;0;54;21;3;2;5;0;0;0;0;0
2020-04-09 14:30:00;70;0;62;27;0;13;4;3;0;0;0;0
2020-04-09 14:45:00;60;0;61;24;3;0;3;0;0;0;0;0
2020-04-09 15:00:00;65;0;65;28;5;4;3;0;0;0;0;0
2020-04-09 15:15:00;56;0;58;18;1;0;9;0;0;0;0;0
2020-04-09 15:30:00;68;0;48;30;14;1;2;8;0;0;0;0
2020-04-09 15:45:00;78;0;62;34;0;0;2;4;0;0;0;0
2020-04-09 16:00:00;72;0;60;28;3;0;1;0;0;0;0;0
2020-04-09 16:15:00;69;0;77;23;2;0;5;0;0;0;0;0
2020-04-09 16:30:00;73;0;72;30;14;2;0;0;0;0;0;0
2020-04-09 16:45:00;55;0;59;25;27;0;8;1;0;0;0;0
2020-04-09 17:00:00;94;0;56;35;31;0;8;0;0;0;0;0
2020-04-09 17:15:00;66;0;60;35;5;0;7;1;0;0;0;0
2020-04-09 17:30:00;70;0;59;24;1;3;5;0;0;0;0;0
2020-04-09 17:45:00;73;0;72;28;1;0;0;2;0;0;0;0
2020-04-09 18:00:00;57;0;54;27;1;0;4;0;0;0;0;0
2020-04-09 18:15:00;37;0;40;20;1;0;3;0;0;0;0;0
2020-04-09 18:30:00;61;0;46;23;0;0;1;0;0;0;0;0
2020-04-09 18:45:00;37;0;24;15;0;0;5;0;0;0;0;0
2020-04-09 19:00:00;42;0;38;16;2;11;7;0;0;0;0;0
2020-04-09 19:15:00;40;0;43;14;0;3;2;0;0;0;0;0
2020-04-09 19:30:00;34;0;37;11;0;0;7;2;0;0;0;0
2020-04-09 19:45:00;37;0;27;19;0;0;1;0;0;0;0;0
2020-04-09 20:00:00;24;0;27;14;1;0;1;0;0;0;2;0
2020-04-09 20:15:00;22;0;28;11;0;0;1;0;0;0;0;0
2020-04-09 20:30:00;30;0;32;10;0;0;0;2;0;0;0;0
2020-04-09 20:45:00;21;0;22;11;0;0;7;0;0;0;0;0
2020-04-09 21:00:00;16;0;14;4;0;0;0;0;0;0;0;0
2020-04-09 21:15:00;21;0;13;9;0;0;0;0;0;0;0;0
2020-04-09 21:30:00;12;0;17;8;0;0;0;0;0;0;0;0
2020-04-09 21:45:00;8;0;15;6;0;0;0;0;0;0;0;0
2020-04-09 22:00:00;11;0;9;6;0;0;0;0;0;0;0;0
2020-04-09 22:15:00;11;0;7;2;0;0;0;0;0;0;0;0
2020-04-09 22:30:00;13;0;16;5;0;0;0;0;0;0;0;0
2020-04-09 22:45:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-04-09 23:00:00;10;0;8;4;0;0;0;0;0;0;0;0
2020-04-09 23:15:00;10;0;1;4;0;0;0;0;0;0;0;0
2020-04-09 23:30:00;5;0;6;4;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;2;0;3;0;0;0;0;0;0;0;0;0
