2020-05-20 00:00:00;3;3;1;3;3;7;3;5
2020-05-20 00:15:00;2;7;2;1;2;8;7;3
2020-05-20 00:30:00;6;4;0;5;6;11;9;6
2020-05-20 00:45:00;7;5;0;5;5;7;9;6
2020-05-20 01:00:00;2;6;5;3;4;6;10;5
2020-05-20 01:15:00;0;2;4;4;3;5;4;2
2020-05-20 01:30:00;3;6;5;5;5;7;3;2
2020-05-20 01:45:00;6;4;2;1;1;1;7;3
2020-05-20 02:00:00;4;6;5;0;0;0;3;1
2020-05-20 02:15:00;4;4;1;3;2;3;2;4
2020-05-20 02:30:00;6;2;2;3;2;4;2;1
2020-05-20 02:45:00;4;3;1;4;3;4;8;4
2020-05-20 03:00:00;6;6;1;1;1;2;3;3
2020-05-20 03:15:00;3;5;1;6;2;6;7;6
2020-05-20 03:30:00;4;6;1;2;2;4;3;3
2020-05-20 03:45:00;7;3;0;5;5;5;5;2
2020-05-20 04:00:00;4;4;4;4;2;6;8;3
2020-05-20 04:15:00;14;6;3;5;5;10;5;3
2020-05-20 04:30:00;13;10;5;8;3;10;12;4
2020-05-20 04:45:00;19;14;15;9;7;11;17;6
2020-05-20 05:00:00;14;13;12;10;9;20;21;13
2020-05-20 05:15:00;26;18;17;15;13;30;30;14
2020-05-20 05:30:00;44;37;35;20;18;43;27;16
2020-05-20 05:45:00;47;37;46;25;36;73;47;21
2020-05-20 06:00:00;34;41;30;38;29;79;41;30
2020-05-20 06:15:00;48;46;31;61;45;106;61;49
2020-05-20 06:30:00;61;62;37;110;74;158;70;63
2020-05-20 06:45:00;64;70;39;94;100;181;88;80
2020-05-20 07:00:00;64;50;38;73;70;143;93;105
2020-05-20 07:15:00;60;46;34;111;84;178;76;96
2020-05-20 07:30:00;61;60;59;86;82;156;92;98
2020-05-20 07:45:00;72;95;43;69;90;169;79;93
2020-05-20 08:00:00;73;69;35;87;71;146;56;64
2020-05-20 08:15:00;60;65;34;52;55;120;77;75
2020-05-20 08:30:00;73;85;36;44;55;124;62;72
2020-05-20 08:45:00;81;75;30;44;63;123;81;79
2020-05-20 09:00:00;68;66;28;48;62;134;80;64
2020-05-20 09:15:00;68;71;32;52;61;124;77;69
2020-05-20 09:30:00;63;87;27;58;77;136;55;83
2020-05-20 09:45:00;94;94;23;59;61;141;85;88
2020-05-20 10:00:00;82;84;39;50;73;129;71;86
2020-05-20 10:15:00;85;71;31;48;100;116;80;87
2020-05-20 10:30:00;78;90;27;150;59;108;73;89
2020-05-20 10:45:00;100;100;19;73;79;127;85;115
2020-05-20 11:00:00;85;68;25;100;93;125;86;87
2020-05-20 11:15:00;104;89;43;87;61;123;85;86
2020-05-20 11:30:00;88;88;41;61;68;112;75;90
2020-05-20 11:45:00;94;93;33;68;60;131;78;119
2020-05-20 12:00:00;95;106;40;85;79;138;77;107
2020-05-20 12:15:00;96;103;36;123;73;123;77;92
2020-05-20 12:30:00;105;105;26;48;63;125;73;98
2020-05-20 12:45:00;105;95;45;51;65;127;86;107
2020-05-20 13:00:00;107;122;52;49;70;120;79;121
2020-05-20 13:15:00;97;116;58;45;70;126;82;108
2020-05-20 13:30:00;95;111;50;50;60;121;83;105
2020-05-20 13:45:00;94;110;64;52;69;123;98;108
2020-05-20 14:00:00;114;119;52;56;80;148;81;119
2020-05-20 14:15:00;99;112;58;53;80;137;89;122
2020-05-20 14:30:00;110;129;63;56;85;155;89;126
2020-05-20 14:45:00;101;124;50;87;71;144;85;98
2020-05-20 15:00:00;100;133;48;80;85;153;100;107
2020-05-20 15:15:00;105;121;54;116;62;134;78;107
2020-05-20 15:30:00;104;102;42;77;67;120;95;114
2020-05-20 15:45:00;122;135;61;75;75;155;71;90
2020-05-20 16:00:00;116;112;62;141;76;151;92;106
2020-05-20 16:15:00;121;131;47;78;72;152;81;116
2020-05-20 16:30:00;108;123;58;64;72;145;96;134
2020-05-20 16:45:00;132;96;68;56;81;150;105;121
2020-05-20 17:00:00;101;105;57;50;61;137;104;123
2020-05-20 17:15:00;93;93;69;43;62;133;95;126
2020-05-20 17:30:00;82;96;56;44;54;140;78;104
2020-05-20 17:45:00;84;95;51;59;69;132;89;119
2020-05-20 18:00:00;74;89;44;36;46;103;89;111
2020-05-20 18:15:00;78;78;33;39;50;110;92;99
2020-05-20 18:30:00;72;90;43;32;28;82;71;91
2020-05-20 18:45:00;59;66;35;27;32;74;73;68
2020-05-20 19:00:00;50;54;37;35;32;73;70;70
2020-05-20 19:15:00;45;57;27;100;33;66;62;73
2020-05-20 19:30:00;52;51;27;30;15;46;63;51
2020-05-20 19:45:00;40;31;21;23;14;46;47;55
2020-05-20 20:00:00;41;28;19;23;13;48;59;67
2020-05-20 20:15:00;29;27;25;126;18;47;43;34
2020-05-20 20:30:00;22;25;21;31;13;48;31;13
2020-05-20 20:45:00;20;29;22;18;12;35;40;37
2020-05-20 21:00:00;35;43;22;16;14;40;32;33
2020-05-20 21:15:00;15;24;12;8;9;23;36;24
2020-05-20 21:30:00;21;22;13;21;19;46;37;34
2020-05-20 21:45:00;20;27;15;12;11;27;30;23
2020-05-20 22:00:00;18;26;10;17;18;34;23;19
2020-05-20 22:15:00;21;20;8;11;12;30;30;24
2020-05-20 22:30:00;13;18;10;8;11;26;24;13
2020-05-20 22:45:00;11;12;7;7;6;21;19;15
2020-05-20 23:00:00;13;12;2;8;9;15;17;8
2020-05-20 23:15:00;15;13;4;9;11;20;17;8
2020-05-20 23:30:00;10;19;8;6;7;16;16;14
2020-05-20 23:45:00;12;14;8;7;7;14;28;11
