2019-08-14 13:15:00;58;40;93;45;85;73;37;18;41;55;0;0;0;0
2019-08-14 13:30:00;52;36;66;55;70;45;25;13;50;49;0;0;0;0
2019-08-14 13:45:00;58;44;88;61;83;72;49;22;66;54;0;0;0;0
2019-08-14 14:00:00;52;41;89;49;72;48;34;18;55;58;0;0;0;0
2019-08-14 14:15:00;50;31;76;44;48;63;33;11;60;47;0;0;0;0
2019-08-14 14:30:00;46;36;95;55;75;58;34;10;67;67;0;0;0;0
2019-08-14 14:45:00;41;49;98;63;71;63;32;18;60;56;0;0;0;0
2019-08-14 15:00:00;46;42;75;40;75;64;27;8;40;47;0;0;0;0
2019-08-14 15:15:00;38;31;88;51;79;62;36;14;50;46;0;0;0;0
2019-08-14 15:30:00;52;37;79;40;71;73;36;20;70;53;0;0;0;0
2019-08-14 15:45:00;54;50;87;53;85;70;31;14;55;39;0;0;0;0
2019-08-14 16:00:00;60;39;85;43;80;76;49;19;60;49;0;0;0;0
2019-08-14 16:15:00;50;39;101;56;83;55;38;11;74;60;0;0;0;0
2019-08-14 16:30:00;55;41;93;61;66;66;30;21;57;52;0;0;0;0
2019-08-14 16:45:00;48;32;92;59;80;88;45;29;52;42;0;0;0;0
2019-08-14 17:00:00;37;46;98;60;84;73;29;14;65;46;0;0;0;0
2019-08-14 17:15:00;52;40;97;52;77;61;38;19;48;47;0;0;0;0
2019-08-14 17:30:00;54;37;96;58;58;63;32;16;55;39;0;0;0;0
2019-08-14 17:45:00;41;39;92;43;84;72;34;16;51;46;0;0;0;0
2019-08-14 18:00:00;46;34;94;54;61;52;34;19;53;50;0;0;0;0
2019-08-14 18:15:00;40;36;88;48;58;73;35;17;47;40;0;0;0;0
2019-08-14 18:30:00;39;33;79;37;71;60;27;11;48;38;0;0;0;0
2019-08-14 18:45:00;42;35;83;44;79;67;23;12;42;32;0;0;0;0
2019-08-14 19:00:00;53;32;82;39;59;60;23;13;32;30;0;0;0;0
2019-08-14 19:15:00;51;35;66;37;62;50;19;9;29;37;0;0;0;0
2019-08-14 19:30:00;44;32;69;28;56;55;31;18;30;21;0;0;0;0
2019-08-14 19:45:00;41;39;51;21;65;54;22;6;25;34;0;0;0;0
2019-08-14 20:00:00;26;31;49;21;66;55;26;11;21;21;0;0;0;0
2019-08-14 20:15:00;31;26;43;22;67;50;20;10;23;21;0;0;0;0
2019-08-14 20:30:00;34;25;44;23;48;44;16;7;17;27;0;0;0;0
2019-08-14 20:45:00;28;14;36;15;41;43;14;5;20;18;0;0;0;0
2019-08-14 21:00:00;35;29;38;19;42;20;19;10;22;26;0;0;0;0
2019-08-14 21:15:00;34;15;40;17;35;30;10;6;13;17;0;0;0;0
2019-08-14 21:30:00;28;15;31;11;36;30;10;3;20;19;0;0;0;0
2019-08-14 21:45:00;22;20;40;14;34;37;13;5;20;20;0;0;0;0
2019-08-14 22:00:00;26;22;39;18;34;28;20;13;23;19;0;0;0;0
2019-08-14 22:15:00;17;14;36;13;22;24;18;2;19;18;0;0;0;0
2019-08-14 22:30:00;18;10;33;12;45;24;15;4;16;9;0;0;0;0
2019-08-14 22:45:00;12;8;28;6;31;30;13;4;13;9;0;0;0;0
2019-08-14 23:00:00;14;11;30;8;18;15;8;1;9;13;0;0;0;0
2019-08-14 23:15:00;11;5;16;5;15;15;15;3;8;13;0;0;0;0
2019-08-14 23:30:00;14;8;21;8;17;16;6;2;6;7;0;0;0;0
2019-08-14 23:45:00;10;10;24;7;6;11;9;3;3;7;0;0;0;0
