DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-24 12:15:00;14;20;28;19;15;77;102;44;38;21;44;34;102;113;84;8;0;0;30;0;0;0;0;0
2020-04-24 12:30:00;20;17;22;27;16;63;73;42;42;27;57;55;117;98;74;14;0;0;30;0;0;0;0;0
2020-04-24 12:45:00;19;17;23;25;12;78;74;50;40;33;51;42;84;100;92;6;0;0;30;0;0;0;0;0
2020-04-24 13:00:00;34;26;30;26;9;66;72;50;38;15;43;34;77;115;82;10;0;0;30;0;0;0;0;0
2020-04-24 13:15:00;14;16;20;16;14;65;78;38;35;16;52;43;81;96;73;7;0;0;30;0;0;0;0;0
2020-04-24 13:30:00;15;19;24;13;15;63;95;30;39;21;50;44;85;100;80;11;0;0;30;0;0;0;0;0
2020-04-24 13:45:00;17;14;20;24;14;57;73;44;38;24;42;36;77;90;71;9;0;0;27;0;0;0;0;0
2020-04-24 14:00:00;28;20;26;26;11;71;83;42;41;24;42;34;86;105;89;11;0;0;30;0;0;0;0;0
2020-04-24 14:15:00;19;22;29;19;15;67;84;52;50;27;49;45;106;105;84;13;0;0;30;0;0;0;0;0
2020-04-24 14:30:00;8;24;27;19;15;55;65;56;52;24;50;46;83;97;103;8;0;0;30;0;0;0;0;0
2020-04-24 14:45:00;13;19;21;15;16;66;87;48;46;25;52;39;85;107;105;12;0;0;30;0;0;0;0;0
2020-04-24 15:00:00;17;11;21;17;15;69;79;50;48;20;39;33;92;109;79;14;0;0;30;0;0;0;0;0
2020-04-24 15:15:00;20;20;22;17;12;58;73;46;39;16;52;42;91;96;89;9;0;0;30;0;0;0;0;0
2020-04-24 15:30:00;13;10;18;16;13;59;79;38;40;24;50;40;101;105;81;8;0;0;30;0;0;0;0;0
2020-04-24 15:45:00;19;15;22;12;15;64;63;31;35;24;37;33;71;100;81;10;0;0;30;0;0;0;0;0
2020-04-24 16:00:00;17;19;27;13;8;49;74;46;41;24;48;39;82;95;77;10;0;0;30;0;0;0;0;0
2020-04-24 16:15:00;15;13;18;14;10;60;84;31;33;15;48;37;87;104;81;6;0;0;30;0;0;0;0;0
2020-04-24 16:30:00;22;17;24;11;16;46;68;37;41;17;40;31;85;109;80;8;0;0;30;0;0;0;0;0
2020-04-24 16:45:00;14;12;21;20;12;56;73;36;37;21;40;34;93;118;88;13;0;0;30;0;0;0;0;0
2020-04-24 17:00:00;15;21;21;24;17;54;58;39;43;20;43;33;85;99;73;6;0;0;30;0;0;0;0;0
2020-04-24 17:15:00;17;12;11;16;14;62;75;35;32;15;41;36;81;99;76;8;0;0;30;0;0;0;0;0
2020-04-24 17:30:00;16;14;20;20;18;55;65;37;32;18;50;37;72;94;77;15;0;0;30;0;0;0;0;0
2020-04-24 17:45:00;13;17;21;19;20;57;50;33;38;20;47;41;77;104;68;13;0;0;30;0;0;0;0;0
2020-04-24 18:00:00;10;14;19;18;16;52;51;37;39;12;36;29;66;101;69;3;0;0;30;0;0;0;0;0
2020-04-24 18:15:00;8;15;21;12;17;60;66;31;22;8;35;29;58;92;70;7;0;0;30;0;0;0;0;0
2020-04-24 18:30:00;13;15;13;11;12;55;53;28;31;14;43;31;61;85;63;6;0;0;30;0;0;0;0;0
2020-04-24 18:45:00;5;11;15;8;15;53;56;24;27;15;29;19;59;93;62;8;0;0;30;0;0;0;0;0
2020-04-24 19:00:00;14;11;15;22;10;43;53;22;19;20;28;18;55;86;62;11;0;0;30;0;0;0;0;0
2020-04-24 19:15:00;7;9;15;11;10;54;38;18;21;22;34;24;38;80;51;4;0;0;30;0;0;0;0;0
2020-04-24 19:30:00;6;11;14;8;9;35;23;25;22;8;27;19;38;70;32;4;0;0;30;0;0;0;0;0
2020-04-24 19:45:00;13;6;10;7;6;38;28;12;17;17;30;22;33;56;40;4;0;0;27;0;0;0;0;0
2020-04-24 20:00:00;6;5;15;16;7;33;36;14;13;11;27;12;54;83;58;7;0;0;30;0;0;0;0;0
2020-04-24 20:15:00;7;8;14;4;9;29;33;17;25;8;25;18;33;55;39;2;0;0;30;0;0;0;0;0
2020-04-24 20:30:00;8;5;8;6;6;26;36;15;15;11;24;10;39;63;48;6;0;0;30;0;0;0;0;0
2020-04-24 20:45:00;3;5;12;8;4;18;21;9;15;5;14;12;33;61;28;2;0;0;30;0;0;0;0;0
2020-04-24 21:00:00;5;9;9;6;9;25;22;14;14;6;16;9;27;40;24;2;0;0;30;0;0;0;0;0
2020-04-24 21:15:00;9;7;10;4;2;23;17;13;11;8;15;10;22;48;38;5;0;0;30;0;0;0;0;0
2020-04-24 21:30:00;2;5;7;5;6;20;18;8;9;6;14;8;21;36;20;0;0;0;30;0;0;0;0;0
2020-04-24 21:45:00;3;4;3;3;5;22;19;10;18;7;9;5;24;44;28;1;0;0;30;0;0;0;0;0
2020-04-24 22:00:00;9;9;11;3;3;12;19;11;12;3;16;9;20;31;15;2;0;0;30;0;0;0;0;0
2020-04-24 22:15:00;3;2;3;1;3;15;17;12;12;6;13;9;20;42;22;3;0;0;30;0;0;0;0;0
2020-04-24 22:30:00;2;3;4;3;4;12;5;4;9;5;14;6;15;26;16;2;0;0;30;0;0;0;0;0
2020-04-24 22:45:00;0;4;3;1;2;12;10;4;9;6;11;6;16;27;17;1;0;0;30;0;0;0;0;0
2020-04-24 23:00:00;2;4;6;2;0;10;9;4;9;3;7;5;15;25;16;2;0;0;30;0;0;0;0;0
2020-04-24 23:15:00;0;2;9;0;1;10;10;8;6;5;11;5;11;27;18;2;0;0;30;0;0;0;0;0
2020-04-24 23:30:00;0;1;3;1;0;7;6;3;5;4;7;6;9;16;8;0;0;0;30;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
