2020-07-14 07:00:00;24;34;29;16;85;36;23;4;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-14 07:15:00;32;47;65;26;92;39;26;5;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 07:30:00;31;50;66;26;94;49;47;9;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 07:45:00;36;56;54;26;119;32;46;10;0;23;0;0;0;1;4;0;0;1;9;2;0;0
2020-07-14 08:00:00;30;63;32;28;94;22;26;3;0;10;0;0;0;0;0;0;0;0;1;0;1;1
2020-07-14 08:15:00;28;41;30;24;86;25;26;4;0;14;0;0;0;4;0;0;0;1;0;0;0;0
2020-07-14 08:30:00;30;40;42;27;72;26;24;2;0;9;0;0;0;1;0;0;0;1;2;0;0;0
2020-07-14 08:45:00;22;37;39;20;91;30;22;8;0;11;0;1;0;1;2;0;0;0;0;0;0;1
2020-07-14 09:00:00;24;33;26;17;75;15;23;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 09:15:00;21;40;31;19;66;19;33;4;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-14 09:30:00;23;48;42;22;71;18;23;6;0;18;0;1;0;2;6;0;0;1;0;1;0;0
2020-07-14 09:45:00;38;38;30;29;71;18;37;12;0;14;0;1;0;1;0;0;0;0;1;0;0;0
2020-07-14 10:00:00;29;30;23;18;49;16;29;4;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-14 10:15:00;17;33;29;24;71;20;32;1;0;13;0;0;0;5;1;0;0;2;1;1;4;0
2020-07-14 10:30:00;20;40;27;16;82;21;35;5;0;10;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-14 10:45:00;18;35;32;23;71;18;23;2;0;10;0;4;3;1;0;0;0;0;0;1;0;1
2020-07-14 11:00:00;30;32;35;22;73;18;32;8;0;10;0;0;0;1;0;0;0;1;1;2;1;0
2020-07-14 11:15:00;18;31;34;27;70;24;28;6;0;10;0;0;0;2;0;0;0;1;3;0;0;0
2020-07-14 11:30:00;38;44;28;24;62;15;50;10;0;18;0;0;0;3;2;0;0;0;0;1;0;0
2020-07-14 11:45:00;30;33;34;28;63;16;36;3;0;16;0;1;1;0;1;0;0;0;0;1;0;0
2020-07-14 12:00:00;36;31;32;23;56;16;41;4;0;16;0;3;3;1;1;0;0;0;0;4;2;0
2020-07-14 12:15:00;35;29;28;26;76;19;44;3;0;17;0;0;0;2;4;0;0;1;0;2;0;0
2020-07-14 12:30:00;25;28;22;21;60;22;36;6;0;13;0;1;0;10;8;0;0;2;0;0;0;0
2020-07-14 12:45:00;28;34;34;23;64;16;39;7;0;6;0;1;6;0;1;0;0;1;1;1;0;0
2020-07-14 13:00:00;34;47;35;25;67;23;54;4;0;10;0;2;2;1;0;0;0;1;0;2;6;1
2020-07-14 13:15:00;39;38;23;34;84;19;51;3;0;20;0;3;15;2;0;0;0;0;0;0;0;15
2020-07-14 13:30:00;32;39;24;21;86;18;40;14;0;12;0;0;0;3;4;0;0;1;0;0;0;0
2020-07-14 13:45:00;31;39;36;32;84;24;31;7;0;12;0;2;7;6;8;0;0;0;0;1;1;0
2020-07-14 14:00:00;44;56;29;29;84;18;37;8;0;14;0;2;1;4;0;0;0;0;0;4;4;0
2020-07-14 14:15:00;59;65;43;36;64;17;32;6;0;19;0;2;0;8;0;0;0;0;0;0;0;0
2020-07-14 14:30:00;68;72;44;36;77;10;43;5;0;36;0;4;0;2;3;14;0;0;0;0;0;0
2020-07-14 14:45:00;60;68;32;20;77;13;32;2;0;26;0;5;0;6;4;0;0;0;0;0;0;2
2020-07-14 15:00:00;45;55;27;33;74;13;46;6;0;10;0;0;0;7;27;0;0;0;0;1;4;0
2020-07-14 15:15:00;59;51;34;37;67;15;42;7;0;26;0;0;0;0;0;2;0;0;0;0;0;0
2020-07-14 15:30:00;41;53;26;28;77;21;58;11;0;17;0;5;3;0;0;0;0;0;0;2;0;0
2020-07-14 15:45:00;48;57;36;35;75;15;54;5;0;25;0;7;0;0;0;0;0;2;0;6;2;0
2020-07-14 16:00:00;62;56;46;41;79;17;49;12;0;20;0;1;3;0;0;0;0;0;0;0;0;0
2020-07-14 16:15:00;64;75;46;41;92;28;56;4;0;24;0;0;0;0;0;0;11;0;0;0;0;6
2020-07-14 16:30:00;42;49;36;36;85;11;69;10;0;23;0;0;0;0;0;0;0;0;0;3;3;2
2020-07-14 16:45:00;49;58;34;36;78;19;43;4;0;10;0;0;0;1;3;0;0;4;1;2;10;2
2020-07-14 17:00:00;64;64;45;50;74;17;43;5;0;24;0;1;0;1;0;0;0;1;0;1;0;0
2020-07-14 17:15:00;50;43;37;39;92;16;51;5;0;15;0;0;0;2;0;0;0;0;0;1;0;0
2020-07-14 17:30:00;44;45;32;25;95;16;35;2;0;9;0;0;0;0;0;0;0;1;0;0;6;0
2020-07-14 17:45:00;43;38;41;36;70;13;46;5;0;18;0;1;1;1;0;0;0;1;0;3;0;0
2020-07-14 18:00:00;29;40;31;32;61;13;35;4;0;18;0;0;0;0;0;0;1;0;0;3;2;0
2020-07-14 18:15:00;49;36;35;22;62;12;36;2;0;19;0;0;0;1;0;0;0;1;0;3;0;0
2020-07-14 18:30:00;34;37;36;27;54;7;29;3;0;15;0;1;3;0;0;0;0;0;0;1;2;0
2020-07-14 18:45:00;21;29;37;20;49;11;26;4;0;10;0;2;0;1;4;0;0;0;0;0;0;0
2020-07-14 19:00:00;23;27;20;19;50;9;29;0;0;13;0;2;57;2;4;0;0;0;0;0;0;0
2020-07-14 19:15:00;18;20;29;17;46;7;21;6;0;8;0;1;13;0;0;0;0;0;0;0;0;0
2020-07-14 19:30:00;18;23;18;17;54;7;30;2;0;5;0;1;0;0;0;0;0;0;0;2;0;0
2020-07-14 19:45:00;21;23;22;22;44;12;20;1;0;8;0;0;0;1;0;0;0;0;0;2;1;0
2020-07-14 20:00:00;19;23;18;18;42;5;18;4;0;12;0;1;0;1;2;0;0;0;0;1;1;0
2020-07-14 20:15:00;18;23;19;17;31;5;21;4;0;11;0;1;0;2;0;0;0;1;0;2;3;0
2020-07-14 20:30:00;24;18;20;15;42;12;17;2;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-07-14 20:45:00;6;13;23;17;29;9;14;5;0;4;0;0;0;1;0;0;0;0;0;1;6;0
2020-07-14 21:00:00;14;18;7;16;43;5;13;2;0;6;0;1;1;4;0;0;0;0;0;0;0;0
2020-07-14 21:15:00;13;19;13;11;55;11;13;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 21:30:00;6;18;7;7;35;4;15;2;0;6;0;5;4;2;0;0;0;0;0;3;0;0
2020-07-14 21:45:00;12;26;15;14;32;12;14;1;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-14 22:00:00;12;19;15;14;30;7;10;2;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-14 22:15:00;16;18;13;9;30;0;11;1;0;6;0;5;6;1;0;0;0;0;0;0;0;0
2020-07-14 22:30:00;7;13;14;11;30;7;3;1;0;7;0;0;0;0;0;0;0;0;0;2;2;0
2020-07-14 22:45:00;11;14;4;3;19;3;12;0;0;3;0;0;2;0;0;0;0;0;0;1;4;0
2020-07-14 23:00:00;4;10;8;6;12;3;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 23:15:00;6;8;12;8;10;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 23:30:00;4;7;2;2;17;6;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
