DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-21 07:00:00;22;40;36;15;88;26;24;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 07:15:00;24;44;60;20;89;35;22;3;0;11;0;1;0;1;4;0;0;1;0;0;0;0
2020-07-21 07:30:00;28;44;53;24;106;41;49;5;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 07:45:00;30;44;30;18;115;39;45;9;0;16;0;0;0;1;0;0;0;0;0;1;0;0
2020-07-21 08:00:00;25;57;35;29;86;21;25;4;0;10;0;2;0;0;0;0;0;1;1;0;0;4
2020-07-21 08:15:00;28;57;38;24;84;26;26;5;0;14;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-21 08:30:00;34;41;31;26;68;25;29;2;0;21;0;0;0;3;4;0;0;0;0;1;1;1
2020-07-21 08:45:00;26;31;28;16;78;25;14;6;0;9;0;1;2;2;4;0;0;0;0;0;1;0
2020-07-21 09:00:00;29;34;21;16;66;17;22;3;0;14;0;2;0;2;3;0;0;0;0;0;0;0
2020-07-21 09:15:00;32;40;36;18;53;23;28;1;0;8;0;0;0;2;0;0;0;1;3;2;4;0
2020-07-21 09:30:00;20;26;37;23;63;23;25;3;0;4;0;0;0;1;0;0;0;0;0;0;0;3
2020-07-21 09:45:00;33;31;33;19;58;20;36;6;0;15;0;1;0;0;0;0;0;1;2;0;0;0
2020-07-21 10:00:00;21;32;25;25;59;19;33;6;0;10;0;4;0;2;40;0;0;0;0;1;1;0
2020-07-21 10:15:00;26;31;29;29;67;16;36;7;0;9;0;0;0;4;17;0;0;0;0;0;0;0
2020-07-21 10:30:00;28;29;41;24;61;16;33;9;0;12;0;0;0;6;16;0;0;0;0;0;1;2
2020-07-21 10:45:00;40;48;29;24;63;10;32;3;0;19;0;3;2;1;0;0;0;0;0;7;10;0
2020-07-21 11:00:00;33;34;22;15;71;19;37;3;0;11;0;0;4;2;1;0;0;0;0;0;0;0
2020-07-21 11:15:00;24;36;28;23;80;29;31;4;0;10;0;0;0;5;0;0;0;1;5;2;30;0
2020-07-21 11:30:00;25;39;21;29;62;17;46;5;0;14;0;2;3;0;0;0;0;3;5;2;0;0
2020-07-21 11:45:00;33;51;21;30;74;16;27;6;0;8;0;0;0;2;1;0;0;0;0;0;0;0
2020-07-21 12:00:00;41;51;32;25;63;13;38;4;0;22;0;3;0;2;14;0;0;0;0;1;0;0
2020-07-21 12:15:00;28;31;30;36;60;22;41;7;0;12;0;8;36;1;0;0;0;1;0;0;1;2
2020-07-21 12:30:00;28;41;19;24;65;12;30;7;0;7;0;5;1;0;1;0;0;0;0;1;5;0
2020-07-21 12:45:00;29;37;32;28;67;17;55;4;0;12;0;3;2;2;4;0;0;0;0;0;0;1
2020-07-21 13:00:00;28;30;35;32;68;6;56;4;0;18;0;1;0;4;0;0;0;0;0;2;0;0
2020-07-21 13:15:00;32;38;37;33;65;18;34;6;0;14;0;3;2;0;0;0;0;1;5;2;0;0
2020-07-21 13:30:00;27;36;31;25;85;17;23;4;0;7;0;2;0;1;0;0;0;1;0;1;15;0
2020-07-21 13:45:00;26;37;40;35;105;20;29;4;0;9;0;1;3;1;0;0;0;0;0;1;1;0
2020-07-21 14:00:00;28;46;25;28;60;14;38;8;0;10;0;3;16;2;4;0;0;0;0;1;0;0
2020-07-21 14:15:00;59;52;38;33;86;10;28;9;0;16;0;1;0;4;1;0;0;1;7;0;0;0
2020-07-21 14:30:00;54;67;31;22;90;18;39;8;0;14;0;2;0;4;0;0;0;0;0;0;0;3
2020-07-21 14:45:00;50;59;35;36;81;22;50;7;0;20;0;2;0;4;3;0;0;0;0;3;4;0
2020-07-21 15:00:00;43;57;33;30;79;15;46;5;0;17;0;0;0;2;4;3;0;1;2;0;2;0
2020-07-21 15:15:00;41;62;36;39;80;7;39;9;0;25;0;2;0;2;3;0;0;0;0;5;5;0
2020-07-21 15:30:00;50;51;25;29;89;16;52;9;0;13;0;2;0;2;2;0;0;0;0;0;0;0
2020-07-21 15:45:00;58;62;36;34;83;13;46;3;0;24;0;1;0;4;4;0;0;0;0;3;0;0
2020-07-21 16:00:00;50;59;44;31;71;11;54;7;0;17;0;1;2;2;0;0;0;0;0;0;0;0
2020-07-21 16:15:00;58;59;31;36;86;18;70;13;0;18;0;0;0;5;0;0;0;1;3;0;0;0
2020-07-21 16:30:00;60;70;40;37;72;17;64;12;0;23;0;1;0;2;0;0;0;0;0;0;0;0
2020-07-21 16:45:00;53;62;44;44;93;20;38;11;0;22;0;4;30;2;1;0;0;0;0;2;0;0
2020-07-21 17:00:00;64;51;35;27;98;15;38;10;0;24;0;0;0;1;0;0;0;0;0;1;7;0
2020-07-21 17:15:00;52;50;38;37;94;14;39;9;0;17;0;0;0;0;0;0;2;0;0;0;0;0
2020-07-21 17:30:00;48;53;34;33;105;7;32;7;0;12;0;0;0;2;1;0;0;2;1;2;1;0
2020-07-21 17:45:00;37;47;38;29;69;19;38;8;0;13;0;2;7;0;0;0;0;0;0;1;0;0
2020-07-21 18:00:00;29;35;24;26;67;10;31;3;0;7;0;5;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:15:00;33;33;37;32;80;9;30;3;0;15;0;3;1;0;0;0;0;0;0;1;1;0
2020-07-21 18:30:00;18;28;28;18;57;15;31;5;0;14;0;0;0;0;0;0;0;0;0;3;3;0
2020-07-21 18:45:00;21;32;22;17;63;13;29;4;0;9;0;0;0;0;0;0;0;0;0;1;3;0
2020-07-21 19:00:00;25;27;15;19;50;4;31;3;0;10;0;2;25;0;0;0;0;0;0;1;1;0
2020-07-21 19:15:00;17;25;27;22;51;13;34;9;0;11;0;1;0;0;0;0;0;0;0;2;8;0
2020-07-21 19:30:00;14;20;23;21;54;10;24;7;0;9;0;0;0;1;1;0;0;1;6;1;6;0
2020-07-21 19:45:00;18;22;23;17;44;12;20;2;0;6;0;0;0;1;0;1;0;2;0;3;6;0
2020-07-21 20:00:00;17;16;19;20;45;6;25;6;0;8;0;0;6;0;0;0;0;0;0;0;8;0
2020-07-21 20:15:00;15;17;23;16;36;9;19;5;0;6;0;0;0;3;2;0;0;0;0;0;0;0
2020-07-21 20:30:00;10;13;11;14;34;7;18;4;0;4;0;0;0;1;0;0;0;0;0;1;0;0
2020-07-21 20:45:00;15;16;14;11;33;7;13;5;0;5;0;0;0;0;0;0;0;1;1;1;0;0
2020-07-21 21:00:00;10;12;14;16;36;11;11;2;0;0;0;2;0;1;0;0;0;0;0;2;10;1
2020-07-21 21:15:00;16;20;17;7;46;12;24;6;0;6;0;0;0;2;0;0;0;0;0;4;1;0
2020-07-21 21:30:00;14;13;11;10;44;9;12;3;0;5;0;2;0;3;3;0;0;0;0;1;0;0
2020-07-21 21:45:00;16;22;14;10;17;2;12;2;0;4;0;0;0;1;1;0;0;0;0;0;0;0
2020-07-21 22:00:00;27;25;7;12;43;6;11;4;0;7;0;3;0;0;0;0;0;0;0;1;0;0
2020-07-21 22:15:00;19;15;16;12;28;2;12;0;0;4;0;0;6;1;2;0;0;0;0;0;0;0
2020-07-21 22:30:00;5;16;9;8;27;8;4;0;0;2;0;1;1;1;1;0;0;0;0;0;0;0
2020-07-21 22:45:00;5;6;8;6;14;3;7;3;0;5;0;2;6;1;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;6;8;8;9;16;4;8;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:15:00;3;10;7;2;14;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:30:00;1;8;5;2;9;5;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
