2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 10:15:00;
2020-06-17 10:30:00;
2020-06-17 10:45:00;
2020-06-17 11:00:00;
2020-06-17 11:15:00;
2020-06-17 11:45:00;
2020-06-17 12:00:00;
2020-06-17 12:15:00;
2020-06-17 12:30:00;
2020-06-17 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 13:00:00;
2020-06-17 13:15:00;1;4;0;5;4;1;1;0;0;0;0;0
2020-06-17 13:30:00;16;20;3;39;17;5;0;0;0;2;0;0
2020-06-17 13:45:00;49;50;3;73;37;14;3;0;0;8;0;0
2020-06-17 14:00:00;35;38;6;55;20;8;0;0;0;1;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;38;36;2;61;36;6;1;0;0;7;0;0
2020-06-17 14:45:00;48;55;4;71;33;19;0;0;0;4;0;0
2020-06-17 15:00:00;56;60;10;66;46;11;1;0;0;4;0;0
2020-06-17 15:15:00;62;59;5;65;32;17;0;0;0;2;1;0
2020-06-17 15:30:00;53;43;5;68;51;11;0;0;0;4;0;0
2020-06-17 15:45:00;51;61;4;76;52;17;1;1;0;10;2;0
2020-06-17 16:00:00;57;77;10;84;33;13;1;0;0;3;0;0
2020-06-17 16:15:00;60;58;10;84;47;16;3;0;0;4;0;0
2020-06-17 16:30:00;71;68;15;70;40;9;2;3;0;9;1;0
2020-06-17 16:45:00;63;59;14;75;46;16;1;11;0;8;6;0
2020-06-17 17:00:00;77;103;15;71;28;11;5;1;0;1;0;0
2020-06-17 17:15:00;68;85;17;76;46;14;2;0;0;6;6;0
2020-06-17 17:30:00;159;84;16;67;43;7;2;0;0;1;0;0
2020-06-17 17:45:00;52;54;17;77;43;12;4;7;0;12;14;0
2020-06-17 18:00:00;61;82;19;64;31;15;8;7;0;4;0;0
2020-06-17 18:15:00;53;58;15;58;18;11;0;0;0;4;0;0
2020-06-17 18:30:00;57;71;15;59;23;10;1;1;0;2;0;0
2020-06-17 18:45:00;43;53;3;41;20;14;2;1;0;0;0;0
2020-06-17 19:00:00;48;59;8;35;20;16;2;0;0;0;2;0
2020-06-17 19:15:00;41;45;2;25;19;6;1;0;0;0;0;0
2020-06-17 19:30:00;26;38;5;22;7;3;0;0;0;0;0;0
2020-06-17 19:45:00;18;25;1;11;12;8;0;0;0;0;0;0
2020-06-17 20:00:00;14;10;0;6;7;0;0;0;0;0;0;0
2020-06-17 20:15:00;14;10;4;6;7;3;0;0;0;0;0;0
2020-06-17 20:30:00;9;8;1;5;11;3;0;0;0;0;0;0
2020-06-17 20:45:00;2;1;1;7;12;1;0;0;0;0;0;0
2020-06-17 21:00:00;3;4;0;4;5;4;0;0;0;0;0;0
2020-06-17 21:15:00;9;7;1;8;4;1;0;0;0;0;0;0
2020-06-17 21:30:00;2;6;4;2;8;1;0;0;0;0;0;0
2020-06-17 21:45:00;3;6;1;6;9;3;0;0;0;0;0;0
2020-06-17 22:00:00;2;4;2;3;6;2;0;0;0;0;0;0
2020-06-17 22:15:00;3;2;0;5;2;0;0;0;0;0;0;0
2020-06-17 22:30:00;3;5;2;5;5;1;0;0;0;0;0;0
2020-06-17 22:45:00;3;5;1;6;4;1;0;0;0;0;0;0
2020-06-17 23:00:00;5;6;1;4;1;0;0;0;0;0;0;0
2020-06-17 23:15:00;2;3;0;2;4;1;0;0;0;0;0;0
2020-06-17 23:30:00;2;2;0;2;2;3;0;0;0;0;0;0
2020-06-17 23:45:00;2;2;0;0;1;0;0;0;0;0;0;0
