2020-10-07 00:00:00;0;5;0;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-07 00:15:00;0;6;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:30:00;0;3;0;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:45:00;0;9;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:00:00;0;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:15:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:30:00;0;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:45:00;0;2;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:00:00;0;3;0;0;4;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-07 02:15:00;0;5;1;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:45:00;0;5;0;3;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-07 03:00:00;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:15:00;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:30:00;0;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:45:00;0;9;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:00:00;0;6;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:15:00;0;13;1;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:30:00;2;18;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:45:00;1;20;0;8;7;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-07 05:00:00;1;35;2;19;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 05:15:00;0;34;10;23;14;2;1;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-10-07 05:30:00;6;46;12;32;13;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-07 05:45:00;14;64;12;38;15;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-07 06:00:00;8;64;17;52;24;0;0;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-10-07 06:15:00;13;94;25;65;30;2;2;0;0;1;3;0;2;2;0;0;0;0;0;0
2020-10-07 06:30:00;28;101;37;56;25;2;2;0;0;5;1;0;5;1;1;0;0;0;0;0
2020-10-07 06:45:00;33;114;48;58;33;2;6;4;4;5;2;3;5;2;1;0;11;0;0;0
2020-10-07 07:00:00;32;125;58;43;27;3;4;0;0;2;2;0;2;2;1;0;0;0;0;0
2020-10-07 07:15:00;36;128;71;54;32;1;4;5;1;7;1;1;7;1;0;0;0;9;0;0
2020-10-07 07:30:00;44;141;61;47;25;4;6;2;1;2;4;0;2;4;0;0;0;0;0;0
2020-10-07 07:45:00;38;126;37;53;27;0;6;4;2;9;5;1;8;4;0;0;0;3;0;0
2020-10-07 08:00:00;30;100;30;46;26;6;5;6;4;5;1;2;6;2;0;1;0;8;0;0
2020-10-07 08:15:00;25;101;27;50;35;1;6;2;0;9;3;0;9;1;0;1;0;1;0;0
2020-10-07 08:30:00;17;90;25;46;35;6;6;4;0;10;2;0;13;2;0;0;0;0;0;0
2020-10-07 08:45:00;22;77;23;36;33;3;4;4;2;5;4;0;4;6;0;3;1;0;0;0
2020-10-07 09:00:00;15;78;25;51;25;2;1;4;1;5;2;1;4;3;0;2;0;4;0;0
2020-10-07 09:15:00;17;84;26;44;30;5;2;8;0;6;8;0;6;8;0;1;0;14;0;0
2020-10-07 09:30:00;14;79;30;49;43;4;3;5;2;5;7;1;7;6;0;1;0;0;0;0
2020-10-07 09:45:00;17;99;23;42;49;1;3;4;2;5;3;2;4;3;0;1;0;7;0;0
2020-10-07 10:00:00;13;90;16;51;46;4;4;3;0;9;3;0;11;2;0;0;0;5;0;2
2020-10-07 10:15:00;25;80;21;53;38;2;6;2;2;16;5;1;14;5;1;0;0;0;0;0
2020-10-07 10:30:00;19;72;16;56;65;4;3;9;2;13;4;1;13;5;0;0;0;6;0;0
2020-10-07 10:45:00;13;92;11;64;64;0;2;8;2;19;8;2;18;7;0;0;0;3;0;0
2020-10-07 11:00:00;18;76;20;55;44;5;4;3;2;12;14;1;13;14;1;0;7;0;0;0
2020-10-07 11:15:00;18;77;26;72;47;8;6;2;1;17;5;0;17;5;2;1;0;0;0;0
2020-10-07 11:30:00;15;72;28;68;60;9;9;5;5;16;7;3;15;6;3;0;53;0;0;0
2020-10-07 11:45:00;20;86;28;57;41;13;5;11;4;10;12;2;11;12;0;1;0;5;0;0
2020-10-07 12:00:00;16;65;13;59;63;5;7;3;4;13;12;2;14;12;0;0;0;0;0;0
2020-10-07 12:15:00;24;72;23;65;36;2;10;9;7;17;10;5;16;10;0;2;0;3;0;0
2020-10-07 12:30:00;15;68;18;49;47;3;3;8;5;14;7;3;14;6;3;0;44;0;0;0
2020-10-07 12:45:00;17;75;32;69;40;7;8;4;5;16;11;4;16;9;0;0;0;0;0;0
2020-10-07 13:00:00;17;78;24;59;40;7;9;5;5;18;11;5;17;12;0;1;0;5;0;2
2020-10-07 13:15:00;15;74;18;65;42;5;7;15;5;12;4;3;12;4;2;0;1;0;0;0
2020-10-07 13:30:00;16;95;34;71;46;6;3;9;6;14;7;3;16;8;0;1;0;6;5;0
2020-10-07 13:45:00;22;84;28;55;47;4;11;2;4;14;6;1;15;5;1;2;0;9;0;2
2020-10-07 14:00:00;13;86;22;73;41;4;4;8;3;15;6;1;13;7;0;2;0;10;0;0
2020-10-07 14:15:00;22;96;26;79;42;5;6;7;3;16;8;2;15;9;2;0;0;0;0;0
2020-10-07 14:30:00;22;116;38;70;55;3;5;4;5;12;5;4;11;6;1;2;0;0;0;0
2020-10-07 14:45:00;18;118;42;71;59;3;4;4;1;25;10;1;25;11;0;3;4;3;0;0
2020-10-07 15:00:00;21;99;40;82;51;5;2;2;3;22;12;0;20;13;0;1;0;0;0;0
2020-10-07 15:15:00;23;87;34;83;57;5;6;8;2;19;11;1;18;12;2;1;1;1;0;0
2020-10-07 15:30:00;16;103;26;95;52;6;7;4;3;17;9;2;17;9;2;3;5;10;0;0
2020-10-07 15:45:00;22;90;27;85;63;6;3;9;6;16;6;3;16;6;1;0;1;0;0;0
2020-10-07 16:00:00;19;110;35;111;49;7;5;7;4;31;10;3;29;10;0;5;1;3;0;0
2020-10-07 16:15:00;18;102;37;115;70;7;4;7;8;23;8;5;24;8;3;3;3;15;0;0
2020-10-07 16:30:00;19;96;38;112;59;8;4;14;3;33;13;2;31;15;1;2;2;15;0;0
2020-10-07 16:45:00;19;123;56;102;53;1;3;6;2;19;18;3;20;17;1;0;1;3;0;0
2020-10-07 17:00:00;24;101;43;96;69;9;1;10;5;23;19;2;22;19;2;1;18;1;0;0
2020-10-07 17:15:00;14;97;36;99;56;4;5;13;11;35;21;5;34;21;0;1;0;11;0;0
2020-10-07 17:30:00;16;93;27;83;57;4;6;7;4;24;17;3;23;16;1;1;5;4;0;0
2020-10-07 17:45:00;17;68;29;61;48;2;6;9;6;13;11;2;14;11;1;0;0;0;32;0
2020-10-07 18:00:00;13;60;25;61;40;4;4;4;5;20;9;2;17;10;3;0;8;0;0;0
2020-10-07 18:15:00;6;65;15;73;32;0;0;5;3;16;11;0;16;10;1;1;0;1;0;0
2020-10-07 18:30:00;10;53;20;57;23;3;1;4;4;11;7;1;12;7;1;0;2;0;0;0
2020-10-07 18:45:00;6;53;19;44;24;1;1;4;4;14;10;3;13;9;0;0;0;0;0;0
2020-10-07 19:00:00;11;45;7;49;28;1;0;1;0;12;5;0;12;5;0;1;0;4;0;0
2020-10-07 19:15:00;2;34;10;47;19;0;0;1;1;11;4;1;11;4;3;0;12;0;0;0
2020-10-07 19:30:00;2;28;8;38;10;1;0;2;2;8;4;1;7;4;1;0;4;0;0;0
