2020-08-12 00:00:00;0;16;0;0;0;3;12;7;0;0
2020-08-12 00:15:00;0;22;0;2;1;1;15;6;2;2
2020-08-12 00:30:00;0;9;0;1;3;2;15;13;0;0
2020-08-12 00:45:00;0;15;0;0;1;1;10;6;0;0
2020-08-12 01:00:00;0;13;1;0;0;0;11;4;0;0
2020-08-12 01:15:00;0;11;0;0;1;0;12;9;0;0
2020-08-12 01:30:00;0;4;0;2;0;4;4;3;0;0
2020-08-12 01:45:00;0;9;0;0;0;1;5;2;1;0
2020-08-12 02:00:00;0;10;0;0;0;0;8;3;0;0
2020-08-12 02:15:00;0;10;0;0;0;1;7;2;0;0
2020-08-12 02:30:00;0;9;1;0;0;1;7;5;0;0
2020-08-12 02:45:00;0;12;0;0;1;1;6;6;0;0
2020-08-12 03:00:00;0;6;0;0;0;1;7;6;0;0
2020-08-12 03:15:00;0;4;0;0;0;0;6;4;0;0
2020-08-12 03:30:00;0;4;0;0;0;0;1;2;0;0
2020-08-12 03:45:00;0;2;0;0;0;1;8;1;0;0
2020-08-12 04:00:00;0;4;0;0;0;1;4;3;0;0
2020-08-12 04:15:00;0;5;0;0;0;4;6;3;0;0
2020-08-12 04:30:00;0;12;0;0;0;3;6;3;2;2
2020-08-12 04:45:00;0;20;0;1;0;7;18;7;1;2
2020-08-12 05:00:00;0;19;3;6;1;18;11;8;3;3
2020-08-12 05:15:00;0;36;3;1;0;35;26;26;1;3
2020-08-12 05:30:00;0;45;4;7;5;76;22;45;2;9
2020-08-12 05:45:00;0;63;2;7;4;83;41;61;6;9
2020-08-12 06:00:00;0;51;6;26;21;86;41;67;8;14
2020-08-12 06:15:00;0;62;6;6;7;115;39;96;9;11
2020-08-12 06:30:00;0;74;2;9;7;134;53;92;21;34
2020-08-12 06:45:00;0;77;5;12;4;130;54;128;22;24
2020-08-12 07:00:00;0;60;3;19;4;109;49;116;9;17
2020-08-12 07:15:00;0;79;18;25;13;117;57;129;12;19
2020-08-12 07:30:00;0;76;10;18;15;116;60;150;6;13
