2020-08-05 00:00:00;0;17;0;0;1;0;8;9;2;1
2020-08-05 00:15:00;0;18;0;1;0;1;21;12;0;0
2020-08-05 00:30:00;0;9;0;0;3;2;19;7;0;0
2020-08-05 00:45:00;0;17;2;1;1;3;8;6;0;0
2020-08-05 01:00:00;0;10;0;0;0;0;11;4;0;0
2020-08-05 01:15:00;0;5;0;1;1;1;6;5;2;1
2020-08-05 01:30:00;0;13;0;0;1;1;9;6;0;0
2020-08-05 01:45:00;0;9;1;4;2;2;13;8;2;1
2020-08-05 02:00:00;0;10;2;1;0;0;1;5;0;0
2020-08-05 02:15:00;0;11;0;0;0;0;3;6;0;1
2020-08-05 02:30:00;0;11;1;0;0;0;7;2;0;0
2020-08-05 02:45:00;0;6;0;0;0;1;7;3;0;0
2020-08-05 03:00:00;0;7;0;0;0;0;11;7;0;0
2020-08-05 03:15:00;0;7;0;0;1;0;5;2;0;0
2020-08-05 03:30:00;0;7;0;1;0;0;5;4;0;0
2020-08-05 03:45:00;0;7;0;0;0;0;4;1;0;0
2020-08-05 04:00:00;0;9;0;0;1;4;10;1;0;0
2020-08-05 04:15:00;0;11;0;0;0;1;7;2;0;0
2020-08-05 04:30:00;0;9;0;0;0;6;4;3;2;2
2020-08-05 04:45:00;0;20;0;1;0;12;16;6;1;1
2020-08-05 05:00:00;0;27;4;4;1;17;11;13;2;2
2020-08-05 05:15:00;0;29;2;0;0;26;32;34;3;3
2020-08-05 05:30:00;0;41;3;2;2;85;41;55;11;16
2020-08-05 05:45:00;0;53;2;5;9;111;33;70;11;16
2020-08-05 06:00:00;0;50;14;22;21;96;29;72;8;13
2020-08-05 06:15:00;0;68;5;6;5;126;51;84;16;23
2020-08-05 06:30:00;0;77;1;4;6;139;65;102;24;35
2020-08-05 06:45:00;0;83;5;6;5;138;52;118;8;21
2020-08-05 07:00:00;0;77;10;15;9;127;59;132;14;20
2020-08-05 07:15:00;0;66;5;16;7;148;60;136;12;15
2020-08-05 07:30:00;0;80;4;15;12;120;74;152;19;19
2020-08-05 07:45:00;0;116;6;11;11;144;57;137;15;15
2020-08-05 08:00:00;0;79;5;5;11;120;66;125;13;12
2020-08-05 08:15:00;0;96;6;12;7;125;61;126;7;9
2020-08-05 08:30:00;0;92;5;12;11;99;67;127;8;9
2020-08-05 08:45:00;0;111;8;14;10;73;69;119;13;11
2020-08-05 09:00:00;0;89;9;12;12;44;61;101;9;3
2020-08-05 09:15:00;0;87;6;12;11;52;67;110;11;5
2020-08-05 09:30:00;0;111;12;21;13;42;83;108;7;1
2020-08-05 09:45:00;0;93;6;10;20;28;73;116;11;5
2020-08-05 10:00:00;0;115;9;12;11;48;82;105;10;5
2020-08-05 10:15:00;0;113;19;13;12;46;77;109;11;5
2020-08-05 10:30:00;0;122;12;16;26;40;77;101;10;5
2020-08-05 10:45:00;0;120;4;14;16;34;82;117;5;2
2020-08-05 11:00:00;0;126;11;15;12;38;99;127;15;7
2020-08-05 11:15:00;0;145;6;18;23;38;86;105;11;7
2020-08-05 11:30:00;0;137;17;29;22;39;82;106;8;4
2020-08-05 11:45:00;0;132;10;27;24;42;71;105;7;3
2020-08-05 12:00:00;0;128;13;28;28;43;92;107;9;4
2020-08-05 12:15:00;0;136;8;20;21;32;72;95;11;3
2020-08-05 12:30:00;0;133;10;21;28;41;77;120;11;6
2020-08-05 12:45:00;0;130;12;28;22;39;91;116;8;3
2020-08-05 13:00:00;0;124;18;36;35;44;91;115;7;4
2020-08-05 13:15:00;0;121;20;28;24;46;107;133;10;4
2020-08-05 13:30:00;0;115;10;35;35;58;92;134;9;5
2020-08-05 13:45:00;0;152;12;41;43;49;94;142;8;7
2020-08-05 14:00:00;0;153;26;55;48;53;89;126;10;5
2020-08-05 14:15:00;0;147;20;40;58;25;82;126;8;3
2020-08-05 14:30:00;0;143;17;55;60;29;111;151;9;3
2020-08-05 14:45:00;0;155;19;42;63;26;97;150;8;3
2020-08-05 15:00:00;0;162;15;57;66;27;81;117;15;6
2020-08-05 15:15:00;0;160;20;55;64;46;95;129;12;7
2020-08-05 15:30:00;0;152;21;55;62;30;107;144;15;7
2020-08-05 15:45:00;0;173;19;49;68;30;88;142;15;0
2020-08-05 16:00:00;0;182;29;77;85;15;96;133;9;2
2020-08-05 16:15:00;0;186;28;65;73;18;93;128;6;1
2020-08-05 16:30:00;0;181;27;62;72;23;101;138;6;4
2020-08-05 16:45:00;0;162;13;52;53;26;89;151;12;7
2020-08-05 17:00:00;0;171;18;50;61;20;113;159;8;3
2020-08-05 17:15:00;0;182;19;47;45;26;118;180;11;1
2020-08-05 17:30:00;0;171;17;39;48;18;100;131;9;4
2020-08-05 17:45:00;0;156;16;26;48;22;92;136;10;5
2020-08-05 18:00:00;0;164;12;19;35;20;99;140;6;2
2020-08-05 18:15:00;0;167;6;13;14;23;103;138;6;0
2020-08-05 18:30:00;0;141;4;17;22;16;87;122;7;1
2020-08-05 18:45:00;0;119;5;7;10;16;97;116;4;3
2020-08-05 19:00:00;0;116;8;16;12;8;79;126;7;1
2020-08-05 19:15:00;0;105;6;9;13;13;70;92;9;4
2020-08-05 19:30:00;0;99;7;13;7;12;78;85;9;2
2020-08-05 19:45:00;0;93;3;4;4;11;55;74;6;3
2020-08-05 20:00:00;0;100;4;9;13;15;65;65;8;2
2020-08-05 20:15:00;0;79;2;6;2;7;65;78;6;0
2020-08-05 20:30:00;0;76;2;10;11;13;57;54;3;1
2020-08-05 20:45:00;0;65;1;3;7;12;51;54;3;2
2020-08-05 21:00:00;0;66;3;6;6;14;62;66;3;3
2020-08-05 21:15:00;0;63;2;5;4;24;42;55;3;2
2020-08-05 21:30:00;0;62;3;6;8;34;52;58;7;5
2020-08-05 21:45:00;0;55;3;12;18;20;44;54;4;2
2020-08-05 22:00:00;0;59;16;38;28;8;32;58;5;1
2020-08-05 22:15:00;0;46;6;10;12;2;46;46;1;1
2020-08-05 22:30:00;0;36;1;2;1;6;39;33;2;2
2020-08-05 22:45:00;0;39;0;7;4;5;28;30;3;1
2020-08-05 23:00:00;0;38;2;4;4;1;24;29;4;2
2020-08-05 23:15:00;0;26;0;1;3;2;27;20;0;0
2020-08-05 23:30:00;0;28;1;3;1;1;17;18;0;0
2020-08-05 23:45:00;0;22;0;0;0;2;22;14;1;0
