2020-01-08 00:00:00;0;0;1;1;1;1;1;3;0;0;0;0;0
2020-01-08 00:15:00;0;4;1;1;0;2;0;1;0;0;0;0;0
2020-01-08 00:30:00;2;1;1;1;1;1;1;2;0;0;0;0;0
2020-01-08 00:45:00;0;0;1;1;0;0;0;1;0;0;0;0;0
2020-01-08 01:00:00;0;2;0;0;0;0;0;2;0;0;0;0;0
2020-01-08 01:15:00;0;1;2;2;1;1;0;1;0;0;0;0;0
2020-01-08 01:30:00;0;4;1;1;0;2;0;0;0;0;0;0;0
2020-01-08 01:45:00;0;0;2;2;1;2;1;6;0;0;0;0;0
2020-01-08 02:00:00;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:15:00;0;1;1;1;1;1;1;1;0;0;0;0;0
2020-01-08 02:30:00;0;1;1;1;1;0;0;2;0;0;0;0;0
2020-01-08 02:45:00;1;0;0;0;2;0;2;2;0;0;0;0;0
2020-01-08 03:00:00;1;3;2;3;1;0;1;1;0;0;0;0;0
2020-01-08 03:15:00;2;1;1;1;1;0;1;2;0;0;0;0;0
2020-01-08 03:30:00;1;0;1;1;0;0;0;2;0;0;0;0;0
2020-01-08 03:45:00;2;1;0;0;0;1;0;1;0;0;0;0;0
2020-01-08 04:00:00;0;1;1;1;0;0;0;1;0;0;0;0;0
2020-01-08 04:15:00;0;2;2;2;0;1;0;3;0;0;0;0;0
2020-01-08 04:30:00;1;3;3;3;0;0;0;7;0;0;0;0;0
2020-01-08 04:45:00;0;7;6;6;2;2;2;5;0;0;0;0;0
2020-01-08 05:00:00;0;12;10;10;3;2;3;19;0;0;0;0;0
2020-01-08 05:15:00;3;29;30;29;6;4;5;39;0;0;0;0;0
2020-01-08 05:30:00;3;60;28;28;13;15;15;48;0;0;0;0;0
2020-01-08 05:45:00;5;81;30;31;13;6;13;65;0;0;0;0;0
2020-01-08 06:00:00;9;76;20;22;7;13;7;49;0;0;0;0;0
2020-01-08 06:15:00;9;64;28;26;10;9;10;66;0;0;0;0;0
2020-01-08 06:30:00;8;103;41;43;18;14;17;114;0;0;0;0;0
2020-01-08 06:45:00;11;96;56;57;20;24;21;115;0;0;0;0;0
2020-01-08 07:00:00;6;70;46;48;22;17;21;112;0;0;0;0;0
2020-01-08 07:15:00;12;88;64;70;17;20;16;114;0;0;0;0;0
2020-01-08 07:30:00;6;89;30;35;24;30;25;101;0;0;0;0;0
2020-01-08 07:45:00;13;101;51;51;29;38;29;102;0;0;0;0;0
2020-01-08 08:00:00;7;72;41;46;25;36;25;95;0;0;0;0;0
2020-01-08 08:15:00;9;87;36;37;13;27;13;106;0;0;0;0;0
2020-01-08 08:30:00;11;67;23;28;11;27;11;71;0;0;0;0;0
2020-01-08 08:45:00;2;60;30;29;6;20;5;64;0;0;0;0;0
2020-01-08 09:00:00;5;41;25;28;7;21;7;54;0;0;0;0;0
2020-01-08 09:15:00;4;35;16;16;15;27;16;63;0;0;0;0;0
2020-01-08 09:30:00;6;35;24;24;17;17;15;63;0;0;0;0;0
2020-01-08 09:45:00;2;42;13;13;14;26;14;62;0;0;0;0;0
2020-01-08 10:00:00;8;49;20;21;10;19;10;37;0;0;0;0;0
2020-01-08 10:15:00;5;41;23;23;5;15;6;53;0;0;0;0;0
2020-01-08 10:30:00;2;35;25;25;14;16;14;39;0;0;0;0;0
2020-01-08 10:45:00;5;24;19;19;6;22;6;56;0;0;0;0;0
2020-01-08 11:00:00;9;40;17;16;14;24;13;48;0;0;0;0;0
2020-01-08 11:15:00;1;46;21;21;7;27;7;50;0;0;0;0;0
2020-01-08 11:30:00;3;55;21;21;16;20;15;47;0;0;0;0;0
2020-01-08 11:45:00;1;50;12;14;8;21;8;39;0;0;0;0;0
2020-01-08 12:00:00;3;51;23;26;15;27;16;33;0;0;0;0;0
2020-01-08 12:15:00;4;70;19;21;13;34;12;38;0;0;0;0;0
2020-01-08 12:30:00;0;57;20;21;17;25;16;57;0;0;0;0;0
2020-01-08 12:45:00;7;52;30;31;20;23;20;45;0;0;0;0;0
2020-01-08 13:00:00;3;63;24;23;23;30;22;50;0;0;0;0;0
2020-01-08 13:15:00;2;64;28;27;16;16;17;60;0;0;0;0;0
2020-01-08 13:30:00;6;51;24;24;15;28;15;64;0;0;0;0;0
2020-01-08 13:45:00;3;77;29;30;21;28;21;70;0;0;0;0;0
2020-01-08 14:00:00;2;85;32;36;22;35;22;58;0;0;0;0;0
2020-01-08 14:15:00;2;54;25;29;33;40;32;35;0;0;0;0;0
2020-01-08 14:30:00;1;65;14;15;19;35;18;49;0;0;0;0;0
2020-01-08 14:45:00;3;78;17;20;11;24;12;67;0;0;0;0;0
2020-01-08 15:00:00;1;76;24;26;31;51;35;85;0;0;0;0;0
2020-01-08 15:15:00;7;134;25;29;22;42;20;126;0;0;0;0;0
2020-01-08 15:30:00;0;96;19;21;18;56;21;73;0;0;0;0;0
2020-01-08 15:45:00;1;67;25;26;21;40;18;70;0;0;0;0;0
2020-01-08 16:00:00;2;97;25;26;22;42;23;87;0;0;0;0;0
2020-01-08 16:15:00;3;115;27;27;25;49;27;86;0;0;0;0;0
2020-01-08 16:30:00;0;97;21;23;22;46;21;75;0;0;0;0;0
2020-01-08 16:45:00;1;94;17;18;25;36;23;88;0;0;0;0;0
2020-01-08 17:00:00;2;87;22;23;15;35;17;51;0;0;0;0;0
2020-01-08 17:15:00;1;74;22;23;21;33;22;83;0;0;0;0;0
2020-01-08 17:30:00;3;74;17;18;13;27;12;74;0;0;0;0;0
