DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-01 00:00:00;8;5;11;7;4;11;15;6;8;6;14;4;22;37;27;6;0;1;21;0;0;0;0;0
2019-12-01 00:15:00;10;9;16;12;7;24;14;6;5;11;19;12;31;42;26;5;0;0;30;0;0;0;0;0
2019-12-01 00:30:00;7;12;11;5;6;24;20;11;9;10;21;13;15;38;31;0;0;0;27;0;0;0;0;0
2019-12-01 00:45:00;6;9;27;4;4;22;21;4;10;8;16;7;29;42;21;1;0;0;30;0;0;0;0;0
2019-12-01 01:00:00;5;10;23;9;3;16;14;6;5;8;10;9;33;51;26;3;0;0;34;0;0;0;0;0
2019-12-01 01:15:00;6;12;9;8;1;16;17;4;6;9;11;8;28;45;28;4;0;0;39;0;0;0;0;0
2019-12-01 01:30:00;9;10;6;4;3;12;8;6;12;10;13;3;26;48;25;1;0;1;39;0;0;0;0;0
2019-12-01 01:45:00;4;3;15;8;3;8;11;4;5;13;6;6;25;43;28;3;0;0;39;0;0;0;0;0
2019-12-01 02:00:00;8;6;9;4;7;15;9;3;8;9;10;2;10;27;22;5;0;0;39;0;0;0;0;0
2019-12-01 02:15:00;6;10;12;8;4;13;6;3;7;9;8;4;12;23;11;2;0;0;39;0;0;0;0;0
2019-12-01 02:30:00;6;4;10;8;4;12;8;2;4;5;7;6;13;25;18;4;0;1;39;0;0;0;0;0
2019-12-01 02:45:00;6;4;3;6;5;16;5;2;3;8;4;0;14;26;15;4;0;1;36;0;0;0;0;0
2019-12-01 03:00:00;8;9;9;0;8;20;8;2;3;11;6;1;11;19;15;6;0;0;39;0;0;0;0;0
2019-12-01 03:15:00;2;5;14;5;5;9;3;1;1;9;4;2;16;24;13;2;0;0;39;0;0;0;0;0
2019-12-01 03:30:00;5;6;8;3;5;8;5;0;1;9;6;4;2;17;16;4;0;0;39;0;0;0;0;0
2019-12-01 03:45:00;4;5;9;5;4;15;7;1;1;8;4;0;14;21;13;2;0;1;39;0;0;0;0;0
2019-12-01 04:00:00;3;8;11;3;2;7;8;0;1;4;6;1;5;10;5;1;0;0;39;0;0;0;0;0
