DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-28 00:00:00;3;6;4;7;2;11;9;6;4;9;5;4;17;30;21;2;0;0;21;0;0;0;0;0
2019-12-28 00:15:00;3;8;9;5;3;19;10;4;12;1;8;8;22;33;15;2;0;0;30;0;0;0;0;0
2019-12-28 00:30:00;3;2;7;3;4;22;16;4;4;2;12;9;13;30;21;3;0;0;30;0;0;0;0;0
2019-12-28 00:45:00;1;3;9;6;4;17;13;4;5;10;7;3;14;22;11;3;0;0;30;0;0;0;0;0
2019-12-28 01:00:00;1;2;4;2;7;8;7;4;10;7;9;2;12;26;17;1;0;1;34;0;0;0;0;0
2019-12-28 01:15:00;3;9;12;3;2;10;7;4;5;3;3;2;13;29;13;0;0;0;39;0;0;0;0;0
2019-12-28 01:30:00;4;4;9;3;5;8;7;4;8;4;7;2;11;28;16;0;0;0;39;0;0;0;0;0
2019-12-28 01:45:00;0;2;7;2;4;13;9;3;2;9;3;3;12;25;15;1;0;2;39;0;0;0;0;0
2019-12-28 02:00:00;2;4;4;3;2;8;5;5;6;8;4;1;11;33;18;1;0;1;39;0;0;0;0;0
2019-12-28 02:15:00;4;3;5;4;2;5;7;2;5;6;3;1;6;14;8;0;0;0;36;0;0;0;0;0
2019-12-28 02:30:00;1;2;3;1;0;2;1;1;6;7;3;2;9;15;5;0;0;0;39;0;0;0;0;0
2019-12-28 02:45:00;3;3;5;3;5;7;4;0;5;4;3;0;7;18;9;0;0;0;39;0;0;0;0;0
2019-12-28 03:00:00;2;3;4;5;3;8;6;1;2;6;7;2;9;22;18;3;0;0;39;0;0;0;0;0
2019-12-28 03:15:00;2;3;9;3;1;9;4;1;3;7;3;1;16;28;12;0;0;0;39;0;0;0;0;0
2019-12-28 03:30:00;3;4;4;3;3;12;8;5;7;4;2;0;6;15;11;2;0;0;39;0;0;0;0;0
2019-12-28 03:45:00;1;2;4;4;4;8;2;2;2;6;1;0;6;13;11;1;0;0;39;0;0;0;0;0
2019-12-28 04:00:00;0;3;4;1;2;8;9;0;3;2;1;0;5;18;14;1;0;0;36;0;0;0;0;0
2019-12-28 04:15:00;1;2;2;2;2;5;0;0;2;5;7;0;7;14;10;1;0;1;39;0;0;0;0;0
2019-12-28 04:30:00;1;2;2;2;4;7;3;3;2;7;4;0;8;18;10;2;0;0;39;0;0;0;0;0
2019-12-28 04:45:00;1;4;1;1;2;7;5;2;3;1;1;0;4;13;8;1;0;0;39;0;0;0;0;0
2019-12-28 05:00:00;0;4;7;1;6;5;2;4;0;7;5;2;9;19;13;4;0;0;30;0;0;0;0;0
2019-12-28 05:15:00;2;2;6;2;2;12;4;3;3;7;8;5;10;36;30;1;0;0;30;0;0;0;0;0
2019-12-28 05:30:00;3;2;2;4;6;18;9;9;10;5;12;5;14;38;21;1;0;0;30;0;0;0;0;0
2019-12-28 05:45:00;4;2;4;0;0;7;2;5;7;9;11;6;19;30;16;3;0;1;30;0;0;0;0;0
2019-12-28 06:00:00;1;4;7;2;1;9;8;4;8;5;9;2;12;31;16;2;0;0;30;0;0;0;0;0
2019-12-28 06:15:00;2;4;7;3;3;6;5;4;7;8;10;5;14;26;15;1;0;0;30;0;0;0;0;0
2019-12-28 06:30:00;2;3;5;3;1;12;13;11;8;11;10;7;16;30;19;3;0;1;30;0;0;0;0;0
2019-12-28 06:45:00;3;5;4;3;3;11;11;5;8;11;8;4;12;30;20;4;0;0;30;0;0;0;0;0
2019-12-28 07:00:00;2;5;5;2;6;12;7;9;12;7;11;6;9;21;11;2;0;1;30;0;0;0;0;0
2019-12-28 07:15:00;5;6;8;6;4;9;10;5;7;7;11;10;22;39;23;2;0;0;30;0;0;0;0;0
2019-12-28 07:30:00;0;5;7;6;3;16;15;9;17;10;16;6;19;42;36;6;0;0;30;0;0;0;0;0
2019-12-28 07:45:00;4;3;10;9;6;17;17;11;11;12;16;5;28;52;26;6;0;0;30;0;0;0;0;0
2019-12-28 08:00:00;4;7;10;4;6;17;14;7;10;8;12;11;24;48;28;7;0;1;30;0;0;0;0;0
2019-12-28 08:15:00;3;12;9;6;11;15;6;6;13;18;24;16;28;55;35;6;0;1;30;0;0;0;0;0
2019-12-28 08:30:00;9;11;15;8;7;26;23;23;17;23;25;19;31;64;43;10;0;0;30;0;0;0;0;0
2019-12-28 08:45:00;7;8;11;7;8;32;22;14;17;23;33;22;43;64;43;11;0;0;30;0;0;0;0;0
2019-12-28 09:00:00;8;15;14;8;9;27;30;23;24;24;39;29;41;68;55;11;0;0;30;0;0;0;0;0
2019-12-28 09:15:00;8;10;9;9;24;33;20;19;18;32;36;21;41;79;65;19;0;0;30;0;0;0;0;0
2019-12-28 09:30:00;12;22;26;22;18;41;41;32;29;42;45;37;48;80;77;26;0;0;30;0;0;0;0;0
2019-12-28 09:45:00;14;11;18;13;18;36;39;26;26;40;53;43;52;99;82;23;0;0;30;0;0;0;0;0
2019-12-28 10:00:00;14;11;32;14;17;49;36;37;31;39;43;36;66;101;82;25;0;0;30;0;0;0;0;0
2019-12-28 10:15:00;19;13;24;21;11;45;56;26;37;36;45;46;68;103;88;16;0;0;30;0;0;0;0;0
