DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-06 07:00:00;0;0;2;1;2;9;6;2;3;2;5;3;7;17;12;1;0;0;30;0;0;0;0;0
2020-12-06 07:15:00;1;2;5;2;0;7;3;1;4;0;9;2;5;11;9;5;0;0;30;0;0;0;0;0
2020-12-06 07:30:00;2;2;1;0;1;9;2;3;1;5;6;4;10;21;10;0;0;0;30;0;0;0;0;0
2020-12-06 07:45:00;1;3;5;1;2;11;4;2;4;5;10;8;12;22;9;0;0;0;30;0;0;0;0;0
2020-12-06 08:00:00;1;7;5;3;5;9;4;0;6;5;10;6;5;21;18;1;0;0;30;0;0;0;0;0
2020-12-06 08:15:00;0;1;3;0;2;8;9;3;5;4;6;4;11;22;17;1;0;0;30;0;0;0;0;0
2020-12-06 08:30:00;5;8;3;1;4;16;8;3;5;6;10;6;11;34;25;2;0;0;30;0;0;0;0;0
2020-12-06 08:45:00;2;3;1;0;5;13;14;11;7;10;9;6;18;42;20;1;0;0;30;0;0;0;0;0
2020-12-06 09:00:00;2;6;13;7;3;21;10;7;9;5;17;11;16;44;30;4;0;0;30;0;0;0;0;0
2020-12-06 09:15:00;5;4;3;2;4;25;13;14;13;9;15;13;25;54;37;8;0;0;30;0;0;0;0;0
2020-12-06 09:30:00;4;7;7;3;4;21;24;8;9;9;26;15;34;63;42;12;0;0;30;0;0;0;0;0
2020-12-06 09:45:00;2;3;4;9;5;21;22;12;17;9;26;15;42;66;38;4;0;0;30;0;0;0;0;0
2020-12-06 10:00:00;7;6;16;7;4;22;26;10;16;6;32;18;33;71;52;6;0;0;30;0;0;0;0;0
2020-12-06 10:15:00;6;7;4;6;5;30;29;24;15;16;25;16;37;68;42;3;0;0;30;0;0;0;0;0
2020-12-06 10:30:00;5;5;12;6;6;34;26;18;21;13;36;20;42;75;45;4;0;0;30;0;0;0;0;0
2020-12-06 10:45:00;9;10;2;8;3;31;28;20;20;20;27;16;40;75;47;7;0;0;30;0;0;0;0;0
2020-12-06 11:00:00;11;13;21;14;9;28;30;22;25;7;43;27;48;77;46;14;0;0;30;0;0;0;0;0
2020-12-06 11:15:00;14;15;10;11;7;32;30;21;25;15;31;18;45;74;52;5;0;0;30;0;0;0;0;0
2020-12-06 11:30:00;16;12;19;9;5;32;30;13;23;6;27;16;39;59;45;8;0;0;27;0;0;0;0;0
2020-12-06 11:45:00;7;12;11;5;6;34;42;25;33;17;29;25;50;88;70;7;0;0;30;0;0;0;0;0
2020-12-06 12:00:00;12;9;15;18;11;46;55;19;28;15;34;27;60;94;59;9;0;0;30;0;0;0;0;0
2020-12-06 12:15:00;15;12;14;6;9;37;27;11;19;11;30;24;42;75;61;3;0;0;25;1;0;0;0;0
2020-12-06 12:30:00;7;13;20;9;8;44;48;25;32;10;33;23;54;82;63;5;0;0;29;1;0;0;0;0
2020-12-06 12:45:00;9;7;11;11;9;40;34;21;29;10;38;36;56;92;64;5;0;0;30;1;0;0;0;0
2020-12-06 13:00:00;10;8;12;9;11;40;48;33;38;15;36;28;53;82;58;6;0;0;30;0;0;0;0;0
2020-12-06 13:15:00;12;9;7;6;5;34;48;26;25;14;25;15;46;61;55;6;0;0;27;0;0;0;0;0
2020-12-06 13:30:00;14;18;12;14;9;42;37;20;31;10;33;21;60;92;65;9;0;0;30;0;0;0;0;0
2020-12-06 13:45:00;9;9;6;9;9;42;43;26;32;19;37;27;71;87;63;9;0;0;30;0;0;0;0;0
2020-12-06 14:00:00;6;7;10;16;9;27;46;32;33;13;36;24;63;92;72;7;0;0;30;0;0;0;0;0
2020-12-06 14:15:00;13;12;12;10;11;50;55;27;30;17;42;28;65;82;72;9;0;0;30;0;0;0;0;0
2020-12-06 14:30:00;9;13;15;10;8;47;53;38;34;13;32;25;72;87;71;5;0;0;29;1;0;0;0;0
2020-12-06 14:45:00;8;14;6;12;8;49;55;28;36;18;43;37;78;101;89;7;0;0;30;0;0;0;0;0
2020-12-06 15:00:00;11;9;22;11;5;48;50;30;33;12;35;27;57;90;63;8;0;0;30;0;0;0;0;0
2020-12-06 15:15:00;7;8;10;3;10;48;55;21;24;12;40;28;50;74;72;8;0;0;30;0;0;0;0;0
2020-12-06 15:30:00;9;14;18;12;7;38;45;30;35;17;34;27;61;90;68;7;0;0;30;0;0;0;0;0
2020-12-06 15:45:00;9;8;12;7;9;52;46;39;42;15;33;23;70;94;71;11;0;0;30;0;0;0;0;0
2020-12-06 16:00:00;12;8;24;14;18;47;62;21;29;17;36;20;60;89;67;6;0;0;30;0;0;0;0;0
2020-12-06 16:15:00;15;14;15;11;12;47;48;33;40;19;42;35;58;87;66;11;0;0;30;0;0;0;0;0
2020-12-06 16:30:00;16;20;25;8;10;49;52;30;32;11;35;25;67;101;83;9;0;0;30;0;0;0;0;0
2020-12-06 16:45:00;8;8;18;16;12;42;40;32;29;18;44;31;80;105;85;11;0;0;30;0;0;0;0;0
2020-12-06 17:00:00;9;15;27;21;13;35;59;29;39;10;41;31;65;88;71;10;0;0;30;0;0;0;0;0
2020-12-06 17:15:00;13;11;15;11;5;47;52;31;36;19;25;20;68;107;77;9;0;0;30;0;0;0;0;0
2020-12-06 17:30:00;14;12;18;14;12;49;53;32;34;21;36;28;55;82;65;12;0;0;30;0;0;0;0;0
2020-12-06 17:45:00;9;17;9;6;9;35;49;23;34;21;40;30;67;99;60;6;0;0;30;0;0;0;0;0
2020-12-06 18:00:00;11;12;22;11;10;41;38;21;35;17;33;23;50;77;63;6;0;0;30;0;0;0;0;0
2020-12-06 18:15:00;11;12;9;6;8;51;41;19;27;15;29;22;54;73;61;9;0;0;30;0;0;0;0;0
2020-12-06 18:30:00;11;9;14;9;8;42;42;29;32;10;40;24;41;78;59;6;0;0;30;0;0;0;0;0
2020-12-06 18:45:00;7;8;13;10;11;39;41;23;26;24;38;28;60;82;59;5;0;0;30;0;0;0;0;0
2020-12-06 19:00:00;4;8;10;11;6;26;30;18;24;8;25;16;34;54;38;5;0;0;27;0;0;0;0;0
2020-12-06 19:15:00;5;7;8;5;5;37;36;16;22;11;28;22;35;66;52;3;0;0;30;0;0;0;0;0
2020-12-06 19:30:00;8;14;14;9;15;33;35;11;19;8;33;23;40;65;47;3;0;0;30;0;0;0;0;0
2020-12-06 19:45:00;3;4;8;10;7;28;26;16;20;13;20;11;44;60;48;6;0;0;30;0;0;0;0;0
2020-12-06 20:00:00;9;9;15;5;6;25;26;12;20;8;25;18;39;67;42;3;0;0;30;0;0;0;0;0
2020-12-06 20:15:00;4;4;5;4;9;34;25;23;20;9;21;20;44;73;45;2;0;0;30;0;0;0;0;0
2020-12-06 20:30:00;3;7;10;7;7;30;27;17;24;6;19;9;34;54;31;4;0;0;30;0;0;0;0;0
2020-12-06 20:45:00;6;4;9;8;3;18;18;11;12;9;15;15;35;57;34;4;0;0;30;0;0;0;0;0
2020-12-06 21:00:00;8;5;7;9;4;18;17;9;14;2;15;9;23;49;27;3;0;0;30;0;0;0;0;0
2020-12-06 21:15:00;8;3;6;6;8;28;19;8;19;10;16;9;20;40;24;2;0;0;30;0;0;0;0;0
2020-12-06 21:30:00;3;6;7;3;4;9;12;13;14;3;18;14;15;38;24;3;0;0;30;0;0;0;0;0
2020-12-06 21:45:00;2;3;3;2;8;19;10;7;11;6;12;4;24;41;26;1;0;0;30;0;0;0;0;0
2020-12-06 22:00:00;1;8;6;2;2;21;12;10;8;3;15;9;22;32;19;1;0;0;30;0;0;0;0;0
2020-12-06 22:15:00;1;2;3;1;3;19;11;9;11;4;11;1;15;26;15;1;0;0;30;0;0;0;0;0
2020-12-06 22:30:00;2;5;2;0;1;12;6;6;9;6;16;8;9;24;17;3;0;0;30;0;0;0;0;0
2020-12-06 22:45:00;3;6;4;0;2;14;8;3;5;6;11;3;16;29;16;1;0;0;30;0;0;0;0;0
2020-12-06 23:00:00;1;4;4;2;1;5;2;9;9;4;13;4;8;16;11;1;0;0;30;0;0;0;0;0
2020-12-06 23:15:00;0;2;1;1;2;9;7;0;3;4;5;0;9;17;10;0;0;0;30;0;0;0;0;0
2020-12-06 23:30:00;0;1;0;0;1;10;7;2;6;1;9;2;4;9;5;0;0;0;30;0;0;0;0;0
2020-12-06 23:45:00;1;0;0;0;3;8;4;1;2;1;5;2;6;10;9;1;0;0;30;0;0;0;0;0
