DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-20 00:00:00;1;0;0;0;0;4;3;0;1;1;1;1;2;3;1;0;0;0;21;0;0;0;0;0
2020-12-20 00:15:00;0;4;3;2;0;1;1;0;1;0;0;1;3;5;2;0;0;0;30;0;0;0;0;0
2020-12-20 00:30:00;1;1;2;0;1;0;2;0;0;1;0;0;4;4;1;1;0;0;30;0;0;0;0;0
2020-12-20 00:45:00;0;0;0;0;0;0;0;0;0;1;1;0;1;2;2;1;0;0;30;0;0;0;0;0
2020-12-20 01:00:00;0;0;0;0;1;1;0;0;0;0;1;1;2;2;1;0;0;0;34;0;0;0;0;0
2020-12-20 01:15:00;0;0;0;0;0;1;1;0;1;1;1;0;2;3;1;0;0;0;39;0;0;0;0;0
2020-12-20 01:30:00;0;0;0;1;0;1;2;0;0;0;0;0;0;2;2;0;0;0;39;0;0;0;0;0
2020-12-20 01:45:00;0;0;1;0;0;0;0;0;0;0;1;0;2;2;1;0;0;0;39;0;0;0;0;0
2020-12-20 02:00:00;0;2;1;0;0;0;1;0;0;2;2;0;3;4;1;0;0;0;39;0;0;0;0;0
2020-12-20 02:15:00;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;39;0;0;0;0;0
2020-12-20 02:30:00;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;39;0;0;0;0;0
2020-12-20 02:45:00;0;0;0;0;0;1;1;0;1;2;2;0;0;0;0;0;0;0;36;0;0;0;0;0
2020-12-20 03:00:00;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;39;0;0;0;0;0
2020-12-20 03:15:00;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;39;0;0;0;0;0
2020-12-20 03:30:00;0;0;0;0;0;1;0;0;0;0;0;0;1;2;1;0;0;0;39;0;0;0;0;0
2020-12-20 03:45:00;0;0;0;1;0;4;1;0;0;1;1;0;0;2;2;0;0;0;39;0;0;0;0;0
2020-12-20 04:00:00;0;0;1;1;0;0;0;1;1;1;1;0;0;4;4;0;0;0;39;0;0;0;0;0
2020-12-20 04:15:00;1;2;4;2;0;1;0;0;0;1;2;2;1;2;1;0;0;0;39;0;0;0;0;0
2020-12-20 04:30:00;0;0;2;0;0;1;1;0;1;0;1;0;1;4;4;1;0;0;36;0;0;0;0;0
2020-12-20 04:45:00;0;1;0;0;1;4;3;1;0;1;1;1;5;7;1;0;0;0;39;0;0;0;0;0
2020-12-20 05:00:00;0;1;3;2;1;1;1;0;4;2;0;0;1;5;6;2;0;0;30;0;0;0;0;0
2020-12-20 05:15:00;2;3;2;2;1;6;4;1;0;0;2;1;6;7;2;1;0;0;30;0;0;0;0;0
2020-12-20 05:30:00;0;0;0;1;1;4;3;0;3;3;10;7;3;9;6;0;0;0;30;0;0;0;0;0
2020-12-20 05:45:00;2;2;1;0;0;7;6;0;4;0;6;3;6;12;9;0;0;0;30;0;0;0;0;0
2020-12-20 06:00:00;1;0;0;1;1;7;8;4;3;2;7;3;9;17;9;1;0;0;30;0;0;0;0;0
2020-12-20 06:15:00;2;2;3;1;1;3;4;0;2;1;3;2;0;3;3;0;0;0;30;0;0;0;0;0
2020-12-20 06:30:00;0;0;0;0;0;5;4;1;2;3;4;2;10;19;10;1;0;0;30;0;0;0;0;0
2020-12-20 06:45:00;0;2;5;2;0;9;8;6;5;1;3;2;3;11;7;0;0;0;30;0;0;0;0;0
2020-12-20 07:00:00;0;0;2;2;2;3;5;1;2;3;3;2;1;9;9;1;0;0;30;0;0;0;0;0
2020-12-20 07:15:00;1;3;7;4;1;5;7;0;3;1;9;4;7;17;12;1;0;0;30;0;0;0;0;0
2020-12-20 07:30:00;2;3;0;1;1;9;6;1;2;7;12;2;4;14;8;3;0;0;30;0;0;0;0;0
2020-12-20 07:45:00;4;2;3;1;1;7;10;1;3;9;11;5;2;13;13;1;0;0;30;0;0;0;0;0
2020-12-20 08:00:00;1;3;5;0;3;4;4;5;5;5;7;4;11;27;17;0;0;0;30;0;0;0;0;0
2020-12-20 08:15:00;2;2;4;0;2;8;7;4;6;3;8;3;9;24;19;4;0;0;30;0;0;0;0;0
2020-12-20 08:30:00;1;4;5;2;2;7;3;5;8;3;11;6;11;35;22;1;0;0;30;0;0;0;0;0
2020-12-20 08:45:00;1;3;4;4;4;11;7;3;6;12;15;9;19;34;20;4;0;0;30;0;0;0;0;0
2020-12-20 09:00:00;7;7;7;5;2;12;9;7;9;10;15;8;19;43;27;2;0;0;30;0;0;0;0;0
2020-12-20 09:15:00;6;3;5;7;4;16;15;2;9;9;13;9;16;41;36;7;0;0;30;0;0;0;0;0
2020-12-20 09:30:00;4;9;10;4;4;15;13;11;10;8;20;12;30;55;35;3;0;0;30;0;0;0;0;0
2020-12-20 09:45:00;4;2;3;5;8;25;17;8;11;13;23;13;18;46;39;2;0;0;30;0;0;0;0;0
2020-12-20 10:00:00;3;5;8;5;8;23;24;13;15;5;22;14;34;57;41;2;0;0;30;0;0;0;0;0
2020-12-20 10:15:00;1;3;6;5;3;22;18;7;13;6;30;17;28;63;39;5;0;0;30;0;0;0;0;0
2020-12-20 10:30:00;7;10;12;4;3;21;25;6;12;7;18;11;32;63;36;2;0;0;30;0;0;0;0;0
2020-12-20 10:45:00;8;7;6;2;10;36;28;12;22;10;24;16;24;52;36;4;0;0;30;0;0;0;0;0
2020-12-20 11:00:00;7;9;12;15;5;32;30;14;16;10;27;17;45;81;51;6;0;0;30;0;0;0;0;0
2020-12-20 11:15:00;4;7;6;8;6;23;21;18;16;12;28;14;47;83;54;5;0;0;30;0;0;0;0;0
2020-12-20 11:30:00;4;11;11;8;8;21;19;12;20;13;27;24;42;62;47;8;0;0;27;0;0;0;0;0
2020-12-20 11:45:00;11;11;13;7;6;23;31;14;26;15;21;19;48;74;41;4;0;0;30;0;0;0;0;0
