DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-13 19:15:00;7;3;9;9;7;32;33;16;20;13;23;17;35;59;34;8;0;0;30;0;0;0;0;0
2020-12-13 19:30:00;7;8;9;7;7;21;22;7;16;6;24;16;33;56;38;6;0;0;30;0;0;0;0;0
2020-12-13 19:45:00;7;7;11;4;11;26;26;12;20;8;24;18;35;58;47;6;0;0;30;0;0;0;0;0
2020-12-13 20:00:00;3;5;12;11;9;33;25;11;19;7;25;21;37;55;39;3;0;0;30;0;0;0;0;0
2020-12-13 20:15:00;3;5;2;4;6;29;23;14;16;10;17;15;42;57;40;6;0;0;30;0;0;0;0;0
2020-12-13 20:30:00;2;4;9;3;5;20;30;11;13;7;28;12;27;44;29;3;0;0;30;0;0;0;0;0
2020-12-13 20:45:00;2;5;3;2;6;25;21;14;16;11;20;15;24;44;31;3;0;0;30;0;0;0;0;0
2020-12-13 21:00:00;5;5;6;8;2;28;24;7;7;1;32;25;25;41;21;4;0;0;30;0;0;0;0;0
2020-12-13 21:15:00;2;6;9;7;3;15;18;4;14;9;25;18;17;36;21;1;0;0;30;0;0;0;0;0
2020-12-13 21:30:00;2;3;5;3;2;19;10;2;6;7;26;17;15;31;27;2;0;0;30;0;0;0;0;0
2020-12-13 21:45:00;5;1;7;8;4;19;16;8;13;4;13;8;15;32;19;2;0;0;30;0;0;0;0;0
2020-12-13 22:00:00;4;6;6;1;4;12;13;4;11;5;7;1;16;25;14;0;0;0;30;0;0;0;0;0
2020-12-13 22:15:00;2;3;2;4;1;12;9;3;11;1;9;8;9;21;17;2;0;0;30;0;0;0;0;0
2020-12-13 22:30:00;0;1;3;0;3;15;10;4;6;2;8;4;16;25;14;0;0;0;30;0;0;0;0;0
2020-12-13 22:45:00;0;2;1;1;4;6;3;2;3;4;7;1;13;18;10;1;0;0;30;0;0;0;0;0
2020-12-13 23:00:00;3;6;3;2;1;11;10;1;5;3;3;3;4;11;8;0;0;0;30;0;0;0;0;0
2020-12-13 23:15:00;0;2;3;1;2;5;3;1;4;6;3;1;4;5;3;0;0;0;30;0;0;0;0;0
2020-12-13 23:30:00;0;3;2;1;0;2;3;2;0;1;6;2;4;14;11;2;0;0;30;0;0;0;0;0
2020-12-13 23:45:00;0;1;0;0;1;4;1;0;3;3;6;1;4;9;6;1;0;0;30;0;0;0;0;0
