2020-08-10 09:15:00;88;78;118;51;4;0;0
2020-08-10 09:30:00;147;99;131;61;8;1;0
2020-08-10 09:45:00;128;82;149;78;12;1;1
2020-08-10 10:00:00;134;88;151;78;13;1;0
2020-08-10 10:15:00;121;101;153;83;6;0;0
2020-08-10 10:30:00;154;107;150;69;9;2;1
2020-08-10 10:45:00;145;108;138;70;8;2;0
2020-08-10 11:00:00;143;107;151;77;7;0;1
2020-08-10 11:15:00;107;77;96;51;9;0;0
2020-08-10 11:30:00;141;104;158;80;11;0;2
2020-08-10 11:45:00;115;107;152;82;7;1;1
2020-08-10 12:00:00;130;110;143;81;5;3;3
2020-08-10 12:15:00;114;88;159;77;11;5;2
2020-08-10 12:30:00;120;91;157;82;6;2;4
2020-08-10 12:45:00;95;68;104;54;4;1;0
2020-08-10 13:00:00;124;98;147;88;7;2;2
2020-08-10 13:15:00;117;83;145;74;6;0;1
2020-08-10 13:30:00;130;87;152;77;10;1;1
2020-08-10 13:45:00;150;95;159;74;9;0;0
2020-08-10 14:00:00;132;111;153;76;10;2;2
2020-08-10 14:15:00;148;112;142;72;9;0;3
2020-08-10 14:30:00;130;105;120;78;8;0;3
2020-08-10 14:45:00;140;102;143;66;11;1;3
2020-08-10 15:00:00;143;105;138;72;8;2;1
2020-08-10 15:15:00;147;102;147;80;10;2;3
2020-08-10 15:30:00;153;90;136;65;12;3;1
2020-08-10 15:45:00;145;108;147;66;8;1;0
2020-08-10 16:00:00;159;117;146;85;6;4;3
2020-08-10 16:15:00;175;109;182;86;8;5;2
2020-08-10 16:30:00;158;112;161;96;9;2;3
2020-08-10 16:45:00;177;121;163;79;10;0;7
2020-08-10 17:00:00;180;119;164;84;6;1;3
2020-08-10 17:15:00;178;111;147;78;7;2;1
2020-08-10 17:30:00;156;118;175;84;7;0;6
2020-08-10 17:45:00;155;102;138;81;5;2;3
2020-08-10 18:00:00;139;88;160;87;6;4;1
2020-08-10 18:15:00;141;89;170;71;11;5;1
2020-08-10 18:30:00;131;89;127;66;11;2;2
2020-08-10 18:45:00;138;96;131;70;10;1;2
2020-08-10 19:00:00;116;83;126;58;4;2;2
2020-08-10 19:15:00;94;71;104;60;5;1;2
2020-08-10 19:30:00;99;49;95;52;6;0;0
2020-08-10 19:45:00;99;66;100;47;8;0;0
2020-08-10 20:00:00;91;63;104;42;8;0;0
2020-08-10 20:15:00;94;61;121;56;4;0;1
2020-08-10 20:30:00;86;67;78;36;4;0;2
2020-08-10 20:45:00;84;55;93;25;3;0;1
2020-08-10 21:00:00;55;34;71;28;1;0;0
2020-08-10 21:15:00;61;40;72;37;1;1;0
2020-08-10 21:30:00;44;39;69;32;7;0;1
2020-08-10 21:45:00;55;43;65;27;5;1;0
2020-08-10 22:00:00;41;37;62;28;4;0;3
2020-08-10 22:15:00;47;46;46;18;2;0;0
2020-08-10 22:30:00;40;26;39;11;2;0;2
2020-08-10 22:45:00;31;23;35;13;2;0;0
2020-08-10 23:00:00;30;17;28;9;0;3;2
2020-08-10 23:15:00;26;23;38;10;3;0;1
2020-08-10 23:30:00;28;17;29;14;5;2;1
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
