DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-28 00:00:00;5;3;3;6;2;4;3;0;8;8;1;1;7;3;0;0;0;0;0;0;0
2019-12-28 00:15:00;2;12;9;3;7;7;5;1;11;12;2;1;4;1;1;0;0;0;0;1;0
2019-12-28 00:30:00;4;16;5;3;2;9;1;1;12;9;3;3;4;3;2;0;0;0;0;0;0
2019-12-28 00:45:00;5;6;3;0;3;5;2;1;9;4;2;1;2;0;1;0;0;0;0;0;0
2019-12-28 01:00:00;3;14;7;3;5;4;1;0;8;4;0;0;2;2;2;0;0;0;0;0;0
2019-12-28 01:15:00;1;11;1;3;4;5;0;1;12;9;1;0;3;0;1;0;0;0;0;0;0
2019-12-28 01:30:00;4;6;5;2;1;4;0;1;5;14;0;1;2;4;0;0;0;0;0;0;0
2019-12-28 01:45:00;2;9;0;2;1;5;2;0;4;5;1;0;1;1;0;0;0;0;0;0;0
2019-12-28 02:00:00;1;9;4;4;2;6;0;1;4;4;0;1;4;2;1;0;0;0;0;0;0
2019-12-28 02:15:00;3;3;2;2;1;1;1;0;6;5;0;1;2;4;1;0;0;0;0;0;0
2019-12-28 02:30:00;7;7;1;3;1;0;0;0;3;5;1;0;0;4;0;0;0;0;0;0;0
2019-12-28 02:45:00;0;4;3;2;1;1;2;0;2;2;2;1;6;0;0;0;0;0;0;0;0
2019-12-28 03:00:00;3;4;1;1;0;0;1;0;4;3;1;0;1;2;2;0;0;0;0;0;0
2019-12-28 03:15:00;7;7;3;0;1;4;0;1;6;1;0;0;1;1;0;0;0;0;0;0;0
2019-12-28 03:30:00;3;3;1;2;0;3;0;2;2;2;3;0;4;1;0;0;0;0;0;0;0
2019-12-28 03:45:00;0;5;2;3;3;4;0;0;1;1;0;1;1;2;1;0;0;0;0;0;0
2019-12-28 04:00:00;2;5;3;0;0;0;0;0;2;2;0;0;4;4;0;0;0;0;0;0;0
2019-12-28 04:15:00;1;1;3;1;0;0;1;0;5;2;0;0;1;2;0;0;0;0;0;0;0
2019-12-28 04:30:00;3;1;1;1;3;0;0;0;3;3;1;0;3;1;3;0;0;0;0;0;0
2019-12-28 04:45:00;1;9;0;0;4;2;0;0;3;2;0;2;0;0;0;0;0;0;0;0;0
2019-12-28 05:00:00;1;14;4;1;1;1;0;0;3;3;1;0;0;7;1;0;0;0;0;0;0
2019-12-28 05:15:00;2;8;3;0;0;4;0;1;7;7;0;0;6;4;1;0;0;0;0;0;0
2019-12-28 05:30:00;5;16;8;2;3;7;1;1;8;6;3;0;4;4;3;0;0;0;0;0;0
