DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-14 00:00:00;5;11;4;1;5;13;3;1;10;7;3;2;4;1;1;0;0;0;0;0;0
2019-12-14 00:15:00;7;12;6;2;7;13;1;1;17;15;0;3;9;8;2;0;0;0;0;0;0
2019-12-14 00:30:00;8;12;4;5;6;17;1;1;9;14;0;1;6;4;1;0;0;0;0;0;0
2019-12-14 00:45:00;7;12;5;1;5;11;1;0;7;5;4;1;7;2;0;0;0;0;0;0;0
2019-12-14 01:00:00;6;6;2;3;8;5;1;1;5;7;4;1;3;3;2;0;0;0;0;0;0
2019-12-14 01:15:00;5;10;9;5;4;8;0;0;11;11;0;0;6;5;0;0;0;0;0;0;0
2019-12-14 01:30:00;4;9;3;3;4;9;1;3;7;6;0;0;7;2;2;0;0;0;0;0;0
2019-12-14 01:45:00;2;10;3;5;3;5;2;1;8;3;1;0;6;4;0;0;0;0;0;0;0
2019-12-14 02:00:00;1;8;2;2;2;5;0;1;5;9;2;0;5;5;0;0;0;0;0;0;0
2019-12-14 02:15:00;6;6;5;1;1;1;0;1;4;2;1;1;7;2;1;0;0;0;0;0;0
2019-12-14 02:30:00;2;11;4;0;2;3;0;0;5;3;1;0;4;5;0;0;0;0;0;0;0
2019-12-14 02:45:00;1;5;1;2;3;3;0;0;3;1;0;0;10;1;2;0;0;0;0;0;0
2019-12-14 03:00:00;2;6;0;0;1;2;0;0;9;0;0;0;3;3;0;0;0;0;0;0;0
2019-12-14 03:15:00;6;7;1;2;3;2;2;0;3;5;3;0;5;2;1;0;0;0;0;0;0
2019-12-14 03:30:00;3;5;2;1;1;7;2;0;3;1;0;1;2;2;1;0;0;0;0;0;0
2019-12-14 03:45:00;2;5;0;0;1;3;0;1;3;2;0;0;2;6;0;0;0;0;0;0;0
2019-12-14 04:00:00;2;5;2;3;0;1;0;0;2;4;2;0;4;4;0;0;0;0;0;0;0
2019-12-14 04:15:00;3;1;1;1;1;1;0;0;4;4;1;2;4;3;1;0;0;0;0;0;0
2019-12-14 04:30:00;2;6;1;0;2;2;0;0;3;3;2;1;2;2;0;0;0;0;0;0;0
2019-12-14 04:45:00;1;4;2;1;1;2;1;0;3;4;0;2;1;2;0;0;0;0;0;0;0
2019-12-14 05:00:00;1;9;5;1;0;5;0;0;7;5;2;1;2;4;1;0;0;0;0;0;0
2019-12-14 05:15:00;5;6;4;1;2;3;1;0;5;9;2;5;4;2;2;0;0;0;0;0;0
2019-12-14 05:30:00;7;20;2;1;2;10;3;1;8;4;2;3;9;5;6;0;0;2;0;0;0
2019-12-14 05:45:00;8;24;6;6;4;7;2;2;7;5;2;7;11;10;7;0;0;0;0;0;0
2019-12-14 06:00:00;5;25;9;5;3;10;2;3;10;10;10;11;14;6;8;0;0;0;0;0;0
2019-12-14 06:15:00;5;21;10;2;5;3;1;0;12;11;12;14;12;6;4;0;0;0;0;0;0
2019-12-14 06:30:00;16;24;5;5;8;7;4;2;10;3;6;6;17;6;3;0;0;0;0;0;0
2019-12-14 06:45:00;8;9;3;3;5;7;5;0;13;13;12;8;7;6;5;0;0;0;0;0;0
2019-12-14 07:00:00;5;26;9;0;6;5;3;0;22;13;4;7;18;11;3;0;0;0;0;0;0
2019-12-14 07:15:00;8;21;3;3;9;4;4;0;14;12;8;3;10;3;3;0;0;0;0;0;0
2019-12-14 07:30:00;9;15;9;8;4;12;4;0;22;13;13;4;19;13;8;0;0;0;0;0;0
2019-12-14 07:45:00;9;29;13;8;17;16;10;3;11;10;7;6;15;15;7;0;0;0;0;0;0
2019-12-14 08:00:00;15;28;13;11;22;11;10;2;15;21;17;6;26;10;7;0;0;0;0;0;0
2019-12-14 08:15:00;14;34;14;9;27;15;13;2;27;15;8;12;23;11;5;0;0;0;0;0;0
2019-12-14 08:30:00;20;44;21;12;25;19;17;7;29;25;14;12;36;11;11;0;0;0;0;0;0
2019-12-14 08:45:00;22;56;26;11;29;22;15;3;27;33;16;15;33;13;13;0;0;0;0;0;0
2019-12-14 09:00:00;32;62;43;20;15;20;11;7;24;23;16;13;44;16;11;0;0;0;0;0;0
2019-12-14 09:15:00;31;84;36;17;29;23;21;1;32;29;20;13;35;19;24;0;0;0;0;0;0
2019-12-14 09:30:00;23;84;41;25;42;32;12;9;46;37;25;30;51;20;24;0;0;9;0;0;0
2019-12-14 09:45:00;38;92;45;18;40;39;27;5;51;43;21;23;68;26;19;0;0;0;0;0;0
2019-12-14 10:00:00;25;84;57;27;46;39;20;17;50;42;26;20;45;29;19;0;0;0;0;0;0
2019-12-14 10:15:00;26;108;58;14;52;37;27;12;60;58;28;18;63;26;26;0;0;1;0;0;0
2019-12-14 10:30:00;30;100;65;23;45;42;26;14;44;35;17;23;63;29;22;0;0;0;0;0;0
2019-12-14 10:45:00;26;103;53;19;47;36;23;17;50;58;30;26;69;32;30;0;0;0;0;0;0
2019-12-14 11:00:00;39;101;55;23;49;44;29;9;66;58;32;33;65;26;31;2;0;0;0;0;0
2019-12-14 11:15:00;24;123;67;33;57;54;36;19;65;70;33;41;63;32;37;0;1;0;0;0;0
2019-12-14 11:30:00;36;106;86;27;57;53;26;29;72;68;38;41;79;37;27;0;0;1;0;0;0
2019-12-14 11:45:00;38;99;62;17;43;45;17;18;71;68;30;46;68;35;26;3;0;0;0;0;0
2019-12-14 12:00:00;39;112;78;27;68;50;24;19;73;70;28;34;78;40;37;3;1;1;0;0;1
2019-12-14 12:15:00;46;99;57;24;63;51;16;18;76;72;29;31;69;37;32;3;0;0;0;0;0
2019-12-14 12:30:00;30;123;71;34;52;46;25;16;66;73;33;42;119;31;40;0;0;1;0;0;0
2019-12-14 12:45:00;26;119;68;39;56;44;33;20;71;73;25;31;79;28;23;4;0;0;0;2;0
2019-12-14 13:00:00;28;119;71;23;54;47;19;31;84;60;36;27;71;34;26;0;0;0;0;0;0
2019-12-14 13:15:00;37;139;103;26;49;49;29;24;73;87;40;32;58;35;28;0;0;0;0;3;0
2019-12-14 13:30:00;26;128;91;33;64;43;24;23;90;82;28;34;82;37;32;8;0;15;0;6;0
2019-12-14 13:45:00;44;136;85;33;64;59;28;21;98;84;31;41;78;39;25;0;0;0;0;0;0
2019-12-14 14:00:00;26;109;71;25;67;52;28;34;82;87;31;35;53;31;29;0;0;0;0;0;0
2019-12-14 14:15:00;40;137;88;39;48;49;27;24;94;100;31;39;68;37;26;0;0;0;0;0;0
2019-12-14 14:30:00;47;117;78;22;56;36;31;18;102;96;33;41;87;34;34;1;0;0;0;0;0
2019-12-14 14:45:00;33;134;92;36;56;35;29;33;103;90;26;33;64;30;24;5;0;3;0;0;0
2019-12-14 15:00:00;24;123;89;28;45;43;29;19;98;101;27;40;63;28;25;6;3;0;1;0;0
2019-12-14 15:15:00;30;116;83;35;66;57;29;27;89;76;29;41;65;35;30;1;0;0;0;0;0
2019-12-14 15:30:00;22;130;75;23;56;31;27;22;94;89;29;33;56;28;24;0;0;0;0;0;0
2019-12-14 15:45:00;44;123;77;35;57;50;31;31;88;79;37;34;47;33;39;0;0;0;0;0;0
2019-12-14 16:00:00;30;110;74;28;55;44;26;18;83;77;35;27;59;29;30;0;0;0;0;0;0
2019-12-14 16:15:00;23;113;70;29;59;56;16;23;101;93;30;33;69;34;33;0;0;0;0;1;0
2019-12-14 16:30:00;28;106;66;24;62;40;41;21;99;85;33;23;59;36;32;2;0;0;0;0;0
2019-12-14 16:45:00;19;120;81;37;52;29;26;22;100;92;38;31;48;34;35;0;0;18;0;2;0
2019-12-14 17:00:00;24;113;73;21;45;43;25;22;102;87;31;33;57;31;31;0;0;1;0;5;0
2019-12-14 17:15:00;20;110;72;40;48;40;39;33;114;115;56;34;59;33;27;0;1;0;0;32;5
2019-12-14 17:30:00;17;100;69;27;52;38;28;38;84;91;31;28;75;33;30;3;0;3;0;0;2
2019-12-14 17:45:00;40;109;91;29;53;36;17;27;84;74;29;21;60;30;20;0;0;0;0;0;0
2019-12-14 18:00:00;31;98;73;25;47;44;28;31;108;110;31;34;80;37;30;0;0;2;0;0;0
2019-12-14 18:15:00;20;93;69;22;40;47;23;21;70;73;27;24;67;37;22;1;3;0;0;0;0
2019-12-14 18:30:00;30;87;65;22;42;44;17;18;83;68;17;21;49;38;24;1;1;3;14;8;0
2019-12-14 18:45:00;26;82;53;22;36;35;17;18;83;81;20;19;75;21;14;1;0;0;0;0;0
2019-12-14 19:00:00;27;82;58;22;34;30;20;13;60;62;33;22;43;22;15;0;0;0;0;0;0
2019-12-14 19:15:00;24;66;36;21;30;18;10;23;79;74;26;19;42;23;14;2;0;0;0;0;0
2019-12-14 19:30:00;14;67;47;24;37;30;4;25;76;68;19;15;38;12;12;0;0;0;0;0;0
2019-12-14 19:45:00;8;54;30;16;22;31;12;11;86;81;19;17;40;29;17;0;2;0;0;0;0
2019-12-14 20:00:00;16;52;36;5;11;23;14;33;90;91;20;16;38;21;20;2;0;0;0;0;0
2019-12-14 20:15:00;10;40;35;9;12;20;11;25;73;68;11;4;24;15;18;0;0;0;0;0;0
2019-12-14 20:30:00;8;47;25;10;2;18;4;14;40;43;8;7;17;11;9;0;0;0;0;0;0
2019-12-14 20:45:00;7;40;20;9;23;14;7;11;31;37;5;6;14;16;8;0;0;0;0;0;0
2019-12-14 21:00:00;11;38;25;12;8;15;4;2;14;25;6;3;19;4;4;19;0;0;0;0;0
2019-12-14 21:15:00;7;40;21;5;10;15;4;6;35;29;6;1;12;10;6;0;0;0;0;0;0
2019-12-14 21:30:00;16;26;18;6;4;14;4;2;28;27;3;2;17;16;5;0;0;0;0;0;0
2019-12-14 21:45:00;9;38;16;11;13;17;5;4;27;28;5;4;6;5;0;0;0;0;0;0;0
2019-12-14 22:00:00;10;37;23;7;16;24;2;2;28;39;5;1;15;12;5;0;0;0;0;0;0
2019-12-14 22:15:00;5;30;19;7;14;16;9;4;37;37;6;2;14;6;6;0;0;0;0;0;0
2019-12-14 22:30:00;14;43;22;9;9;14;8;5;39;42;8;1;14;9;4;0;0;0;0;0;0
2019-12-14 22:45:00;3;23;8;8;3;14;4;2;24;17;6;2;9;5;1;0;0;0;0;0;0
2019-12-14 23:00:00;13;24;14;12;11;14;5;4;25;27;7;4;11;7;6;1;0;0;0;0;0
2019-12-14 23:15:00;9;26;13;5;8;19;8;3;19;18;4;0;12;5;4;0;0;0;0;0;0
2019-12-14 23:30:00;6;22;10;6;8;4;3;0;18;13;3;2;5;8;5;0;0;0;0;0;0
2019-12-14 23:45:00;7;27;11;6;7;12;1;2;15;14;3;3;8;3;1;0;0;0;0;0;0
