DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-07 00:00:00;0;15;10;2;2;4;0;1;9;9;1;5;1;1;0;0;0;0;0;0;0
2019-12-07 00:15:00;1;19;6;3;9;13;2;0;12;11;2;6;1;0;0;0;0;0;0;0;0
2019-12-07 00:30:00;6;22;13;3;4;7;1;2;10;10;2;5;1;0;0;0;0;0;0;0;0
2019-12-07 00:45:00;3;19;3;5;4;4;2;0;12;11;3;5;1;0;0;0;0;0;0;0;0
2019-12-07 01:00:00;2;20;6;6;5;9;0;0;10;7;3;1;0;0;0;0;0;0;0;0;0
2019-12-07 01:15:00;2;17;9;2;5;13;1;1;5;8;1;2;3;1;0;0;0;0;0;0;0
2019-12-07 01:30:00;0;11;7;2;3;2;1;0;8;7;5;3;0;0;0;0;0;0;0;0;0
2019-12-07 01:45:00;0;9;3;2;1;2;1;0;9;16;3;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:00:00;1;14;6;3;1;2;3;2;9;3;0;8;3;0;0;0;0;0;0;0;0
2019-12-07 02:15:00;1;10;5;2;1;2;2;1;7;4;1;2;0;0;0;0;0;0;0;0;0
2019-12-07 02:30:00;3;10;4;2;3;0;0;1;4;4;5;3;1;0;1;0;0;0;0;0;0
2019-12-07 02:45:00;0;11;3;0;2;1;0;1;6;2;0;2;0;0;0;0;0;0;0;0;0
2019-12-07 03:00:00;2;8;2;1;1;1;0;0;12;2;1;2;0;0;0;0;0;0;0;0;0
2019-12-07 03:15:00;2;6;2;1;2;0;0;0;3;4;1;6;1;0;0;0;0;0;0;0;0
2019-12-07 03:30:00;0;8;1;1;1;0;2;0;2;4;1;3;0;0;0;0;0;0;0;0;0
2019-12-07 03:45:00;2;5;0;1;1;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 04:00:00;0;2;1;2;0;0;1;0;2;0;0;7;0;0;0;0;0;0;0;0;0
2019-12-07 04:15:00;1;5;4;1;4;4;2;0;3;3;2;3;3;0;0;0;0;0;0;0;0
2019-12-07 04:30:00;1;5;1;1;1;0;1;0;4;5;4;2;0;1;0;0;0;0;0;0;0
2019-12-07 04:45:00;0;5;2;3;2;2;2;0;6;6;0;1;0;0;0;0;0;0;0;0;0
2019-12-07 05:00:00;1;10;4;1;2;4;2;0;6;4;1;3;0;0;0;0;0;0;0;0;0
2019-12-07 05:15:00;0;13;3;5;4;1;1;0;6;13;2;3;0;0;0;0;0;0;0;0;0
2019-12-07 05:30:00;2;22;4;4;3;10;2;2;11;7;3;13;2;1;0;0;0;0;1;0;0
2019-12-07 05:45:00;2;28;15;2;5;5;6;1;8;6;4;39;8;2;0;0;0;0;0;0;0
2019-12-07 06:00:00;2;31;6;4;7;5;9;1;7;14;6;63;15;2;0;0;0;0;0;0;0
2019-12-07 06:15:00;4;27;7;3;1;1;0;3;12;12;12;30;10;5;1;0;0;0;0;0;0
2019-12-07 06:30:00;4;25;9;2;2;8;4;2;18;13;13;14;6;6;3;0;0;0;0;0;0
2019-12-07 06:45:00;4;23;8;6;4;13;4;1;17;18;11;16;3;5;6;0;0;0;0;0;0
2019-12-07 07:00:00;5;20;6;6;11;2;3;1;22;14;9;16;4;0;3;0;0;0;0;0;0
2019-12-07 07:15:00;3;28;13;5;17;7;2;4;19;17;13;18;4;2;0;0;0;0;0;0;0
2019-12-07 07:30:00;7;26;9;7;16;3;6;1;33;17;10;15;9;2;0;0;0;0;0;0;0
2019-12-07 07:45:00;8;34;15;9;12;7;13;3;22;16;15;13;8;3;2;0;0;0;0;0;0
2019-12-07 08:00:00;4;41;18;6;12;12;10;2;23;17;9;11;5;3;1;0;0;0;0;0;0
2019-12-07 08:15:00;5;46;23;10;26;12;10;4;31;27;10;16;14;2;1;0;0;0;0;0;0
2019-12-07 08:30:00;11;43;19;18;18;10;19;5;25;24;12;20;14;9;3;0;0;0;0;0;0
2019-12-07 08:45:00;17;61;39;10;28;12;21;2;31;33;14;24;10;5;2;0;0;0;0;0;0
2019-12-07 09:00:00;8;67;27;11;21;11;12;6;43;29;25;35;10;3;3;0;0;0;0;0;0
2019-12-07 09:15:00;10;85;52;10;37;21;11;11;42;36;22;35;11;7;6;0;0;0;0;0;0
2019-12-07 09:30:00;10;79;52;17;23;21;14;12;36;42;23;40;14;4;4;2;0;1;0;0;0
2019-12-07 09:45:00;14;90;46;18;39;24;19;10;48;36;21;43;20;3;5;0;0;2;0;0;0
2019-12-07 10:00:00;20;91;73;22;49;22;18;7;50;44;29;42;32;7;7;8;0;3;0;0;0
2019-12-07 10:15:00;10;85;49;22;51;20;18;11;57;45;31;39;26;5;5;4;0;0;0;0;0
2019-12-07 10:30:00;29;119;66;20;52;36;32;14;67;49;39;66;20;6;5;0;1;2;0;0;0
2019-12-07 10:45:00;16;103;63;21;47;16;26;16;60;63;31;54;29;6;4;0;0;0;0;0;0
2019-12-07 11:00:00;20;128;74;30;72;46;20;19;69;84;34;78;31;15;8;0;1;0;0;0;0
2019-12-07 11:15:00;25;109;78;31;53;29;21;21;77;78;35;65;25;14;8;0;2;0;0;0;0
2019-12-07 11:30:00;19;119;64;19;56;42;14;20;76;81;32;77;26;8;10;0;1;0;0;1;0
2019-12-07 11:45:00;19;110;70;26;41;24;32;18;87;85;33;69;40;16;10;0;0;0;0;0;0
2019-12-07 12:00:00;15;109;80;30;67;35;21;23;82;74;28;62;28;12;6;0;0;0;0;2;0
2019-12-07 12:15:00;11;106;73;36;46;23;23;19;81;85;34;50;25;11;10;1;0;1;0;0;0
2019-12-07 12:30:00;13;118;73;33;75;51;39;25;95;99;46;63;26;10;6;8;0;0;0;0;0
2019-12-07 12:45:00;22;111;82;31;40;31;29;24;78;88;31;71;23;7;7;0;0;2;0;0;0
2019-12-07 13:00:00;24;143;113;33;55;36;32;25;99;95;25;66;23;16;10;0;1;1;0;0;0
2019-12-07 13:15:00;3;120;79;20;55;32;15;25;89;83;41;47;25;15;2;1;0;13;0;0;0
2019-12-07 13:30:00;15;117;84;36;52;22;33;17;97;92;38;86;19;9;9;0;0;0;0;1;2
2019-12-07 13:45:00;18;124;79;22;52;36;27;30;86;79;27;55;34;6;5;9;0;7;0;0;0
2019-12-07 14:00:00;12;134;91;26;67;34;30;25;77;70;38;69;33;5;7;0;0;0;0;0;0
2019-12-07 14:15:00;19;135;91;40;63;27;30;20;95;81;47;78;41;6;1;0;0;0;0;0;0
2019-12-07 14:30:00;22;134;78;34;76;39;26;29;89;93;45;62;24;11;8;0;0;2;1;0;0
2019-12-07 14:45:00;29;131;84;31;59;34;19;32;100;100;24;64;25;10;7;0;0;18;0;2;0
2019-12-07 15:00:00;21;115;78;40;61;40;22;31;92;81;36;80;21;10;8;0;0;0;0;0;0
2019-12-07 15:15:00;21;118;74;39;47;26;33;35;96;103;34;64;20;15;6;0;0;0;0;0;0
2019-12-07 15:30:00;17;118;82;29;55;27;25;23;104;86;28;59;29;10;8;0;0;0;0;2;0
2019-12-07 15:45:00;15;111;75;36;57;36;38;33;99;78;38;44;33;11;8;0;0;3;0;0;0
2019-12-07 16:00:00;16;126;75;29;63;36;22;23;116;96;42;56;34;10;6;0;0;6;0;0;0
2019-12-07 16:15:00;13;120;80;31;62;37;26;28;110;86;41;66;25;9;8;0;0;29;0;1;0
2019-12-07 16:30:00;6;112;84;28;60;36;30;26;101;86;37;66;27;7;7;1;0;0;23;3;11
2019-12-07 16:45:00;18;99;68;40;62;26;20;33;96;90;37;53;27;12;10;0;1;4;0;1;1
2019-12-07 17:00:00;10;129;82;32;58;32;24;27;108;101;44;52;22;12;12;0;0;3;0;0;0
2019-12-07 17:15:00;6;108;83;24;51;30;24;19;108;99;27;48;25;10;6;0;1;1;0;0;0
2019-12-07 17:30:00;10;100;74;19;56;19;25;28;92;87;34;50;18;12;3;0;0;0;0;0;0
2019-12-07 17:45:00;21;121;91;24;36;20;30;21;98;87;26;41;25;11;6;0;0;4;0;0;0
2019-12-07 18:00:00;7;91;63;29;45;27;30;39;105;116;40;52;21;7;2;0;0;0;0;0;0
2019-12-07 18:15:00;8;82;51;25;54;27;31;35;109;107;31;48;22;11;6;0;0;0;0;0;1
2019-12-07 18:30:00;15;81;52;31;43;14;27;22;81;81;26;38;10;6;4;7;0;0;0;2;0
2019-12-07 18:45:00;15;90;61;21;42;29;16;23;88;85;31;44;16;14;5;0;0;0;0;0;0
2019-12-07 19:00:00;6;87;47;19;29;14;18;15;80;86;21;41;15;12;5;0;0;0;0;0;0
2019-12-07 19:15:00;12;78;36;20;28;11;10;16;80;74;19;36;16;11;3;1;0;6;0;0;0
2019-12-07 19:30:00;3;72;39;12;24;14;17;16;66;71;16;35;8;7;7;0;0;0;0;20;0
2019-12-07 19:45:00;8;54;34;6;33;10;17;22;74;79;18;25;10;9;6;4;2;0;0;0;0
2019-12-07 20:00:00;2;47;31;9;17;12;14;36;99;100;21;31;11;4;5;1;0;4;0;0;0
2019-12-07 20:15:00;7;50;33;11;10;7;4;22;48;60;12;10;5;3;1;0;0;0;0;0;0
2019-12-07 20:30:00;3;44;31;14;8;5;10;8;48;45;5;16;10;2;1;0;0;0;0;0;0
2019-12-07 20:45:00;3;38;16;8;12;10;8;9;39;35;6;10;2;1;1;1;0;0;0;2;0
2019-12-07 21:00:00;2;37;19;10;13;5;5;8;27;29;6;11;1;0;0;0;0;0;0;0;0
2019-12-07 21:15:00;3;38;21;11;7;13;5;3;34;39;3;8;2;0;0;0;0;0;0;0;0
2019-12-07 21:30:00;0;30;14;13;17;11;15;5;19;24;5;10;0;0;1;0;0;0;0;0;0
2019-12-07 21:45:00;1;35;19;4;11;4;5;12;39;35;7;9;3;1;0;0;0;0;0;0;0
2019-12-07 22:00:00;1;42;23;11;10;7;5;5;30;22;6;6;0;0;0;0;0;7;0;2;0
2019-12-07 22:15:00;0;46;20;9;7;25;8;8;28;24;4;15;1;1;0;0;0;0;0;0;0
2019-12-07 22:30:00;1;33;18;7;11;8;11;3;28;34;4;8;1;1;0;0;0;0;0;2;0
2019-12-07 22:45:00;0;35;16;9;7;9;4;2;21;19;4;5;5;1;0;0;0;0;0;0;0
2019-12-07 23:00:00;1;40;16;9;12;10;6;5;15;16;4;8;0;0;0;3;0;0;0;0;0
2019-12-07 23:15:00;5;26;14;10;10;11;7;2;21;20;0;16;2;0;0;0;0;0;5;2;1
2019-12-07 23:30:00;2;33;20;7;10;8;9;2;32;32;1;4;2;0;0;0;0;0;0;0;0
2019-12-07 23:45:00;2;30;15;8;2;3;3;1;24;26;2;11;1;2;1;0;0;0;0;0;0
