DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-06 00:00:00;0;3;15;0;0;10;0;0;11;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;1;8;25;0;0;15;0;0;16;0;1;1;0;0;0;0;0
2019-10-06 00:30:00;0;2;17;0;0;21;0;0;22;0;0;1;0;0;0;0;0
2019-10-06 00:45:00;1;4;13;0;0;13;0;0;13;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;0;5;24;0;0;21;0;0;20;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;0;4;17;0;0;11;0;0;10;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;0;5;9;0;0;5;0;0;5;0;1;1;0;0;0;0;0
2019-10-06 01:45:00;0;1;14;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;0;1;6;0;0;15;0;0;15;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;0;1;5;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;0;3;6;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;0;1;5;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;0;1;2;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;0;4;3;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;0;1;12;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;0;2;4;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;0;4;3;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;0;3;6;0;0;3;0;0;2;1;0;0;0;0;0;0;0
2019-10-06 04:30:00;0;2;5;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;0;1;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;0;3;4;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;0;2;8;0;0;16;0;0;14;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;0;5;9;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;0;3;9;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;0;4;4;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;0;2;6;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;0;3;4;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;0;7;3;0;0;3;0;0;4;0;2;2;0;0;0;0;0
2019-10-06 07:00:00;0;7;3;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;0;9;3;0;0;15;0;0;14;1;0;0;0;0;0;0;0
2019-10-06 07:30:00;0;4;3;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;0;3;13;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;0;14;18;0;0;10;0;0;11;0;0;0;0;0;0;0;0
2019-10-06 08:15:00;0;6;16;0;0;16;0;0;20;0;0;0;0;0;0;0;0
2019-10-06 08:30:00;0;11;30;0;0;25;0;0;22;0;0;0;0;0;0;0;0
2019-10-06 08:45:00;0;11;17;0;0;25;0;0;27;0;0;0;0;0;0;0;0
2019-10-06 09:00:00;0;17;24;0;0;23;0;0;19;1;0;0;0;0;0;0;0
2019-10-06 09:15:00;0;18;42;0;0;15;0;0;16;0;0;0;0;0;0;0;0
2019-10-06 09:30:00;0;20;38;0;0;26;0;0;24;1;0;0;0;0;0;0;0
2019-10-06 09:45:00;0;29;52;0;0;44;0;0;43;2;0;0;1;0;0;0;0
2019-10-06 10:00:00;0;30;45;0;0;35;0;0;36;1;1;1;0;0;0;0;0
2019-10-06 10:15:00;0;18;51;0;0;47;0;0;42;3;1;0;0;0;0;0;0
2019-10-06 10:30:00;0;24;58;0;0;27;0;0;26;0;0;0;0;0;0;0;0
2019-10-06 10:45:00;0;26;52;0;0;57;0;0;55;2;0;0;0;0;0;0;0
2019-10-06 11:00:00;0;34;56;0;0;42;0;0;44;0;0;0;0;0;0;0;0
2019-10-06 11:15:00;0;28;62;0;0;55;0;0;54;0;0;0;0;0;0;0;0
2019-10-06 11:30:00;0;27;60;0;0;41;0;0;40;0;1;2;0;0;0;0;0
2019-10-06 11:45:00;0;24;59;0;0;47;0;0;48;0;0;0;0;0;0;0;0
2019-10-06 12:00:00;1;29;65;0;0;52;0;0;47;0;0;0;0;0;0;0;0
2019-10-06 12:15:00;0;13;76;0;0;51;0;0;48;0;0;0;0;0;0;0;0
2019-10-06 12:30:00;0;32;72;0;0;70;0;0;72;5;0;0;0;0;0;0;0
2019-10-06 12:45:00;0;25;54;0;0;68;0;0;67;1;0;2;0;0;0;0;0
2019-10-06 13:00:00;0;15;56;0;0;97;0;0;94;0;0;0;0;0;0;0;0
2019-10-06 13:15:00;0;23;66;0;0;74;0;0;65;0;0;0;0;0;0;0;0
2019-10-06 13:30:00;0;21;73;0;0;66;0;0;61;2;0;0;0;0;0;0;0
2019-10-06 13:45:00;0;16;61;0;0;64;0;0;64;1;0;0;0;0;0;0;0
2019-10-06 14:00:00;1;12;82;0;0;48;0;0;46;1;0;2;0;0;0;0;0
2019-10-06 14:15:00;0;18;71;0;0;50;0;0;51;0;0;0;0;0;0;0;0
2019-10-06 14:30:00;0;13;65;0;0;48;0;0;46;0;0;0;0;0;0;0;0
2019-10-06 14:45:00;0;22;68;0;0;58;0;0;55;1;0;0;0;0;0;0;0
2019-10-06 15:00:00;0;14;55;0;0;38;0;0;36;0;0;1;0;0;0;0;0
2019-10-06 15:15:00;0;25;56;0;0;62;0;0;62;1;0;0;0;0;0;0;0
2019-10-06 15:30:00;0;20;43;0;0;45;0;0;47;1;0;0;0;0;0;0;0
2019-10-06 15:45:00;0;13;42;0;0;38;0;0;40;1;0;0;0;0;0;0;0
2019-10-06 16:00:00;0;35;50;0;0;58;0;0;59;1;0;0;0;0;0;0;0
2019-10-06 16:15:00;0;14;63;0;0;47;0;0;45;1;1;1;0;0;0;0;0
2019-10-06 16:30:00;0;23;79;0;0;75;0;0;74;1;0;0;0;0;0;0;0
2019-10-06 16:45:00;0;18;76;0;0;62;0;0;62;2;0;0;0;0;0;0;0
2019-10-06 17:00:00;0;19;102;0;0;54;0;0;55;1;0;0;0;0;0;0;0
2019-10-06 17:15:00;0;21;52;0;0;55;0;0;58;5;0;0;0;0;0;0;0
2019-10-06 17:30:00;0;17;61;0;0;57;0;0;57;0;2;1;0;0;0;0;0
2019-10-06 17:45:00;0;22;62;0;0;79;0;0;81;0;0;0;0;0;0;0;0
2019-10-06 18:00:00;0;15;58;0;0;64;0;0;63;0;0;2;0;0;0;0;0
2019-10-06 18:15:00;0;14;70;0;0;66;0;0;66;0;0;0;0;0;0;0;0
2019-10-06 18:30:00;0;11;51;0;0;84;0;0;79;2;0;0;0;0;0;0;0
2019-10-06 18:45:00;0;14;52;0;0;83;0;0;80;2;0;0;0;0;0;0;0
2019-10-06 19:00:00;0;20;56;0;0;71;0;0;67;0;0;0;0;0;0;0;0
2019-10-06 19:15:00;0;11;69;0;0;93;0;0;92;1;0;0;0;0;0;0;0
2019-10-06 19:30:00;0;9;55;0;0;56;0;0;55;2;0;0;0;0;0;0;0
2019-10-06 19:45:00;0;14;54;0;0;55;0;0;53;0;0;0;0;0;0;0;0
2019-10-06 20:00:00;0;9;46;0;0;77;0;0;74;4;0;0;0;0;0;0;0
2019-10-06 20:15:00;0;6;42;0;0;51;0;0;50;1;0;0;0;0;0;0;0
2019-10-06 20:30:00;0;6;42;0;0;67;0;0;66;0;0;0;0;0;0;0;0
2019-10-06 20:45:00;0;8;41;0;0;54;0;0;55;0;0;0;0;0;0;0;0
2019-10-06 21:00:00;0;4;40;0;0;46;0;0;43;0;0;0;0;0;0;0;0
2019-10-06 21:15:00;0;3;38;0;0;59;0;0;60;2;0;0;0;0;0;0;0
