DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-05 00:00:00;0;5;9;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2019-10-05 00:15:00;0;2;13;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2019-10-05 00:30:00;0;4;12;0;0;19;0;0;20;0;0;0;0;0;0;0;0
2019-10-05 00:45:00;0;2;11;0;0;13;0;0;15;0;1;0;0;0;0;0;0
2019-10-05 01:00:00;0;5;11;0;0;9;0;0;10;0;0;0;0;0;0;0;0
2019-10-05 01:15:00;0;6;13;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2019-10-05 01:30:00;0;4;6;0;0;7;0;0;9;0;0;0;0;0;0;0;0
2019-10-05 01:45:00;0;4;19;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2019-10-05 02:00:00;0;2;4;0;0;10;0;0;10;0;0;0;0;0;0;0;0
2019-10-05 02:15:00;0;1;4;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-10-05 02:30:00;0;6;7;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2019-10-05 02:45:00;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-05 03:00:00;0;0;5;0;0;6;0;0;6;1;0;0;0;0;0;0;0
2019-10-05 03:15:00;0;2;6;0;0;9;0;0;7;0;0;0;0;0;0;0;0
2019-10-05 03:30:00;0;2;5;0;0;4;0;0;3;1;0;0;0;0;0;0;0
2019-10-05 03:45:00;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-05 04:00:00;0;0;6;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-10-05 04:15:00;0;0;5;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-10-05 04:30:00;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 04:45:00;0;4;4;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-10-05 05:00:00;0;5;9;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2019-10-05 05:15:00;0;6;6;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2019-10-05 05:30:00;0;15;11;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2019-10-05 05:45:00;0;12;8;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2019-10-05 06:00:00;0;5;3;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2019-10-05 06:15:00;0;7;12;0;0;3;0;0;5;0;0;0;0;0;0;0;0
2019-10-05 06:30:00;0;11;16;0;0;14;0;0;12;0;0;0;0;0;0;0;0
2019-10-05 06:45:00;0;6;11;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-10-05 07:00:00;0;3;12;0;0;19;0;0;18;0;0;0;0;0;0;0;0
2019-10-05 07:15:00;0;2;10;0;0;16;0;0;16;0;0;0;0;0;0;0;0
2019-10-05 07:30:00;0;5;19;0;0;36;0;0;35;1;0;0;0;0;0;0;0
2019-10-05 07:45:00;0;8;15;0;0;35;0;0;36;0;0;0;0;0;0;0;0
2019-10-05 08:00:00;0;12;38;0;0;24;0;0;27;1;0;0;0;0;0;0;0
2019-10-05 08:15:00;0;10;18;0;0;25;0;0;23;1;0;0;0;0;0;0;0
2019-10-05 08:30:00;0;25;36;0;0;44;0;0;45;1;0;0;0;0;0;0;0
2019-10-05 08:45:00;0;15;42;0;0;23;0;0;21;0;0;0;0;0;0;0;0
2019-10-05 09:00:00;0;29;37;0;0;49;0;0;50;3;0;0;0;0;0;0;0
2019-10-05 09:15:00;0;16;38;0;0;49;0;0;48;1;0;0;0;0;0;0;0
2019-10-05 09:30:00;1;34;47;0;0;61;0;0;62;1;0;0;0;0;0;0;0
