2020-07-15 00:00:00;2;8;7;5;7;0;0;0;0;0;0;0;0
2020-07-15 00:15:00;5;10;4;5;5;3;0;0;0;0;0;0;0
2020-07-15 00:30:00;5;5;6;17;12;0;0;1;0;0;0;0;0
2020-07-15 00:45:00;5;7;5;8;5;0;0;0;0;0;0;0;0
2020-07-15 01:00:00;3;2;6;12;6;0;0;0;0;0;0;0;0
2020-07-15 01:15:00;1;0;2;6;4;0;0;0;0;0;0;0;0
2020-07-15 01:30:00;2;1;6;9;5;0;0;0;0;0;0;0;0
2020-07-15 01:45:00;0;1;0;6;3;0;0;0;0;0;0;0;0
2020-07-15 02:00:00;2;3;3;5;6;0;0;0;0;0;0;0;0
2020-07-15 02:15:00;1;3;4;7;2;0;0;0;0;0;0;0;0
2020-07-15 02:30:00;2;6;4;8;5;1;0;0;0;0;0;0;0
2020-07-15 02:45:00;1;3;1;1;2;0;0;0;0;0;0;0;0
2020-07-15 03:00:00;1;2;2;7;5;0;0;0;0;0;0;0;0
2020-07-15 03:15:00;0;1;3;2;4;0;0;0;0;0;0;0;0
2020-07-15 03:30:00;0;3;2;6;2;0;0;0;0;0;0;0;0
2020-07-15 03:45:00;1;4;3;7;5;0;0;0;0;0;0;0;0
2020-07-15 04:00:00;1;5;3;8;4;0;0;0;0;0;0;0;0
2020-07-15 04:15:00;4;6;1;7;3;0;0;0;0;0;0;0;0
2020-07-15 04:30:00;3;7;5;20;21;0;0;0;0;0;0;0;0
2020-07-15 04:45:00;1;10;2;24;12;0;0;0;0;0;0;0;0
2020-07-15 05:00:00;7;18;1;72;66;1;0;0;0;0;0;0;0
2020-07-15 05:15:00;5;11;6;86;84;1;0;0;0;0;0;0;0
2020-07-15 05:30:00;15;30;13;78;102;4;0;0;0;0;0;1;0
2020-07-15 05:45:00;35;73;13;62;75;2;0;0;0;0;0;0;0
2020-07-15 06:00:00;45;72;22;64;75;2;0;0;0;0;0;0;0
2020-07-15 06:15:00;27;71;23;78;96;8;0;0;0;0;0;0;0
2020-07-15 06:30:00;25;61;36;91;114;6;0;0;0;0;0;0;0
2020-07-15 06:45:00;26;51;37;85;83;9;0;2;0;0;0;0;0
2020-07-15 07:00:00;31;58;45;103;92;11;0;0;17;0;45;0;0
2020-07-15 07:15:00;39;73;47;99;115;13;0;0;3;0;0;0;0
2020-07-15 07:30:00;37;78;63;135;151;19;0;1;16;1;0;0;0
2020-07-15 07:45:00;46;80;42;133;142;13;0;3;1;0;0;0;0
2020-07-15 08:00:00;44;69;37;119;120;18;0;2;11;0;0;1;0
