DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-25 00:00:00;1;2;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 00:15:00;3;8;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 00:30:00;2;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 00:45:00;3;3;2;0;0;4;6;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 01:00:00;2;2;6;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 01:15:00;0;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 01:30:00;0;5;4;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 01:45:00;1;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 02:00:00;1;2;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 02:15:00;4;5;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 02:30:00;0;2;1;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 02:45:00;1;3;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 03:00:00;3;2;1;0;2;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 03:15:00;3;2;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 03:30:00;2;3;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 03:45:00;3;5;0;0;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2020-09-25 04:00:00;3;3;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 04:15:00;3;5;3;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 04:30:00;8;12;2;1;1;2;4;1;0;0;2;0;0;0;0;0;0;0
2020-09-25 04:45:00;18;35;5;5;8;7;10;0;0;0;1;0;0;0;0;0;0;0
2020-09-25 05:00:00;38;59;2;12;9;8;17;2;0;0;2;0;0;0;18;2;0;0
2020-09-25 05:15:00;103;139;10;31;21;10;38;2;1;1;8;0;0;0;25;0;0;0
2020-09-25 05:30:00;110;100;13;23;22;26;53;1;2;3;4;26;0;0;57;0;0;0
2020-09-25 05:45:00;81;66;16;28;13;80;140;7;5;4;5;6;0;0;46;0;0;0
