DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-24 09:15:00;15;20;24;32;23;28;0;0;0;0
2019-12-24 09:30:00;13;26;29;43;23;29;0;0;0;0
2019-12-24 09:45:00;23;27;27;47;25;34;0;0;0;0
2019-12-24 10:00:00;28;21;21;35;35;33;0;0;0;0
2019-12-24 10:15:00;14;32;35;47;27;26;0;0;0;0
2019-12-24 10:30:00;22;33;33;57;24;35;0;0;0;0
2019-12-24 10:45:00;27;25;25;66;26;33;0;0;0;0
2019-12-24 11:00:00;24;31;25;56;18;24;0;0;0;0
2019-12-24 11:15:00;39;40;21;73;26;23;0;0;0;0
2019-12-24 11:30:00;30;32;26;41;23;25;0;0;0;0
2019-12-24 11:45:00;26;40;28;49;23;22;0;0;0;0
2019-12-24 12:00:00;50;35;21;56;28;29;0;0;0;0
2019-12-24 12:15:00;32;35;25;64;19;16;0;0;0;0
2019-12-24 12:30:00;33;19;13;47;13;19;0;0;0;0
2019-12-24 12:45:00;39;33;23;65;25;27;0;0;0;0
2019-12-24 13:00:00;38;36;21;52;23;18;0;0;0;0
2019-12-24 13:15:00;29;34;23;42;10;15;0;0;0;0
2019-12-24 13:30:00;37;25;22;57;24;6;0;0;0;0
2019-12-24 13:45:00;33;29;16;39;17;14;0;0;0;0
2019-12-24 14:00:00;37;24;19;36;16;19;0;0;0;0
2019-12-24 14:15:00;26;33;19;28;16;10;0;0;0;0
2019-12-24 14:30:00;32;21;18;48;18;7;0;0;0;0
2019-12-24 14:45:00;22;18;17;32;4;21;0;0;0;0
2019-12-24 15:00:00;26;37;12;16;21;23;0;0;0;0
2019-12-24 15:15:00;14;29;21;26;20;29;0;0;0;0
2019-12-24 15:30:00;21;27;23;19;23;24;0;0;0;0
2019-12-24 15:45:00;21;19;18;22;16;19;0;0;0;0
2019-12-24 16:00:00;16;25;14;13;7;12;0;0;0;0
2019-12-24 16:15:00;24;14;16;27;15;17;0;0;0;0
2019-12-24 16:30:00;16;12;14;28;6;12;0;0;0;0
2019-12-24 16:45:00;21;13;8;20;10;12;0;0;0;0
2019-12-24 17:00:00;24;26;13;35;14;16;0;0;0;0
2019-12-24 17:15:00;52;38;31;77;9;11;0;0;0;0
2019-12-24 17:30:00;33;21;10;20;14;7;0;0;0;0
2019-12-24 17:45:00;15;17;10;19;15;11;0;0;0;0
2019-12-24 18:00:00;15;19;10;13;14;4;0;0;0;0
2019-12-24 18:15:00;22;21;9;15;17;9;0;0;0;0
2019-12-24 18:30:00;16;11;9;20;5;14;0;0;0;0
2019-12-24 18:45:00;7;8;6;7;7;8;0;0;0;0
2019-12-24 19:00:00;20;13;6;8;5;8;0;0;0;0
2019-12-24 19:15:00;11;12;4;18;1;6;0;0;0;0
2019-12-24 19:30:00;7;12;8;20;4;8;0;0;0;0
2019-12-24 19:45:00;14;11;5;10;8;7;0;0;0;0
2019-12-24 20:00:00;22;18;9;9;8;6;0;0;0;0
2019-12-24 20:15:00;8;11;10;16;1;9;0;0;0;0
2019-12-24 20:30:00;13;6;9;12;12;7;0;0;0;0
2019-12-24 20:45:00;6;11;13;24;8;6;0;0;0;0
2019-12-24 21:00:00;15;10;3;12;8;13;0;0;0;0
2019-12-24 21:15:00;5;10;7;16;14;11;0;0;0;0
2019-12-24 21:30:00;5;12;16;12;6;22;0;0;0;0
2019-12-24 21:45:00;17;11;21;7;13;24;0;0;0;0
2019-12-24 22:00:00;16;14;17;18;5;17;0;0;0;0
2019-12-24 22:15:00;9;8;17;9;5;23;0;0;0;0
2019-12-24 22:30:00;4;8;14;18;4;23;0;0;0;0
2019-12-24 22:45:00;15;15;11;11;8;24;0;0;0;0
2019-12-24 23:00:00;11;20;15;3;11;40;0;0;0;0
2019-12-24 23:15:00;16;6;9;7;9;20;0;0;0;0
2019-12-24 23:30:00;8;15;22;14;4;36;0;0;0;0
