DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-26 05:15:00;36;24;0;2;34;24;1;3;0;1;29;25;23;51;23;0;0
2019-09-26 05:30:00;45;33;1;1;53;28;6;6;0;1;45;34;28;75;29;0;0
2019-09-26 05:45:00;76;46;4;1;55;33;3;4;0;6;72;47;32;76;32;0;0
2019-09-26 06:00:00;66;52;5;2;58;42;1;2;0;0;66;50;34;84;36;0;0
2019-09-26 06:15:00;83;67;0;1;82;65;2;3;0;1;73;68;67;128;68;0;0
2019-09-26 06:30:00;107;113;1;1;70;59;5;7;0;0;91;116;57;116;56;0;0
2019-09-26 06:45:00;116;150;0;1;86;81;12;13;0;1;98;146;81;140;82;0;5
2019-09-26 07:00:00;110;132;2;1;75;94;13;13;0;2;99;139;96;149;93;0;0
2019-09-26 07:15:00;115;142;1;3;114;110;6;5;0;1;97;146;118;187;116;0;4
2019-09-26 07:30:00;113;165;1;2;99;123;6;7;0;3;100;169;127;187;125;0;0
2019-09-26 07:45:00;138;210;0;3;85;81;21;21;0;5;122;211;82;151;82;0;3
2019-09-26 08:00:00;125;183;1;1;82;73;15;15;0;6;105;191;73;136;74;0;4
2019-09-26 08:15:00;125;177;1;0;84;87;15;14;0;7;108;176;86;149;86;0;0
2019-09-26 08:30:00;130;220;2;4;75;61;8;10;0;11;121;222;67;122;66;0;0
2019-09-26 08:45:00;124;177;3;5;87;95;22;23;0;6;108;182;91;159;91;14;1
2019-09-26 09:00:00;110;138;1;1;68;77;14;14;0;4;105;135;70;131;75;0;0
2019-09-26 09:15:00;83;108;1;0;98;96;14;13;0;3;67;111;99;175;95;0;0
2019-09-26 09:30:00;87;111;5;1;109;102;6;6;3;2;74;113;100;183;101;1;0
2019-09-26 09:45:00;104;113;4;1;94;109;10;10;6;3;91;112;110;175;116;0;2
2019-09-26 10:00:00;79;92;1;0;99;107;14;14;7;6;74;100;105;188;102;0;0
2019-09-26 10:15:00;105;112;1;1;127;106;21;21;10;3;91;118;118;207;117;7;0
2019-09-26 10:30:00;105;114;4;1;108;110;13;13;13;1;93;120;111;185;106;0;1
2019-09-26 10:45:00;110;114;0;1;99;98;16;16;5;2;100;110;101;169;104;0;0
2019-09-26 11:00:00;93;115;0;1;101;79;22;22;10;1;79;119;84;167;84;0;0
2019-09-26 11:15:00;102;115;0;0;103;105;21;21;15;6;92;125;108;179;110;0;0
2019-09-26 11:30:00;116;131;2;2;94;94;18;20;16;4;107;136;102;175;101;0;3
2019-09-26 11:45:00;96;104;4;3;105;112;17;18;7;1;90;112;125;191;125;1;10
2019-09-26 12:00:00;89;120;2;2;110;108;28;29;14;1;87;130;110;188;110;1;21
2019-09-26 12:15:00;103;114;3;4;104;98;8;8;3;6;90;122;108;187;103;0;0
2019-09-26 12:30:00;101;129;2;3;111;128;20;22;12;6;103;132;134;207;131;18;2
2019-09-26 12:45:00;106;102;3;3;96;114;15;15;14;7;93;106;115;182;116;80;3
2019-09-26 13:00:00;98;124;8;3;122;105;14;16;7;7;89;128;113;195;112;0;6
2019-09-26 13:15:00;103;114;5;2;115;97;21;20;14;3;100;119;109;196;109;0;0
2019-09-26 13:30:00;108;122;4;1;112;115;23;25;16;2;107;125;115;199;116;0;1
2019-09-26 13:45:00;104;111;3;0;112;81;11;11;7;3;93;116;87;176;84;3;0
2019-09-26 14:00:00;114;129;3;3;103;97;19;19;6;6;110;127;101;182;101;0;0
2019-09-26 14:15:00;109;136;5;3;104;104;21;21;10;6;99;139;110;179;106;1;0
2019-09-26 14:30:00;116;126;0;1;128;115;19;22;9;4;101;126;115;203;111;14;1
2019-09-26 14:45:00;126;143;0;0;107;102;27;26;10;1;111;148;104;186;102;3;3
2019-09-26 15:00:00;105;121;4;1;128;118;18;19;11;2;97;121;123;215;124;3;2
2019-09-26 15:15:00;124;157;3;0;115;123;14;14;11;4;110;163;132;205;127;0;0
2019-09-26 15:30:00;122;123;7;0;122;121;24;25;18;5;115;125;129;214;129;1;0
2019-09-26 15:45:00;122;148;4;1;114;128;21;21;18;2;120;149;130;210;130;1;4
2019-09-26 16:00:00;126;126;5;0;133;143;29;28;14;0;114;138;151;234;148;1;0
2019-09-26 16:15:00;157;149;1;2;157;138;20;21;15;1;151;155;157;260;156;2;0
2019-09-26 16:30:00;150;128;1;2;156;160;30;30;23;4;142;138;165;261;171;0;13
2019-09-26 16:45:00;149;148;2;1;137;165;21;21;18;4;139;159;170;257;170;0;2
2019-09-26 17:00:00;125;145;3;2;136;158;18;18;12;3;123;148;151;257;157;2;7
2019-09-26 17:15:00;138;130;0;1;155;144;21;21;16;3;143;138;152;261;150;0;3
2019-09-26 17:30:00;117;123;3;0;159;146;14;14;7;2;110;125;147;261;149;0;0
2019-09-26 17:45:00;96;111;0;0;148;139;12;12;7;0;92;113;147;238;147;0;1
2019-09-26 18:00:00;82;92;3;3;149;162;17;19;15;2;85;99;163;264;164;1;7
2019-09-26 18:15:00;87;105;0;1;151;126;8;9;6;3;79;116;131;240;133;0;0
2019-09-26 18:30:00;86;83;1;0;133;111;10;10;8;1;87;87;119;214;119;19;2
2019-09-26 18:45:00;82;97;0;1;125;114;22;22;9;0;75;102;119;206;117;0;3
2019-09-26 19:00:00;69;70;1;2;128;87;11;10;3;2;60;68;94;192;94;0;1
2019-09-26 19:15:00;63;50;0;0;102;60;7;7;3;0;57;55;68;152;68;0;1
2019-09-26 19:30:00;49;36;0;0;88;53;4;4;1;1;45;39;58;125;59;0;0
2019-09-26 19:45:00;46;32;0;0;78;44;5;5;0;1;41;33;43;116;45;1;0
2019-09-26 20:00:00;57;37;0;0;71;35;10;10;3;0;54;37;37;97;38;4;0
2019-09-26 20:15:00;43;39;0;0;53;35;6;4;0;0;42;40;39;82;39;0;0
2019-09-26 20:30:00;41;32;0;1;47;24;5;5;1;0;41;34;26;65;25;0;0
2019-09-26 20:45:00;36;24;0;0;51;27;2;2;0;0;35;24;28;73;26;0;0
2019-09-26 21:00:00;36;26;1;0;42;22;0;0;0;1;32;25;23;60;23;0;0
2019-09-26 21:15:00;35;23;1;1;40;17;3;3;0;1;32;26;19;55;18;0;0
2019-09-26 21:30:00;34;17;1;0;34;21;2;2;0;0;34;19;20;55;20;0;0
2019-09-26 21:45:00;39;16;0;0;23;27;2;2;0;0;34;15;31;49;29;0;0
2019-09-26 22:00:00;78;57;0;0;27;21;4;5;5;1;73;61;19;43;19;0;0
2019-09-26 22:15:00;63;42;0;1;23;18;3;3;1;2;61;42;16;36;17;0;0
2019-09-26 22:30:00;31;22;0;0;31;13;4;4;2;0;31;23;14;43;13;0;0
2019-09-26 22:45:00;25;21;0;0;24;11;1;1;0;0;24;21;11;33;10;0;0
2019-09-26 23:00:00;30;17;0;0;28;15;7;7;4;0;28;18;15;39;14;0;0
2019-09-26 23:15:00;19;16;0;0;18;10;4;4;4;1;18;15;12;29;10;0;0
2019-09-26 23:30:00;16;12;1;0;20;10;0;0;0;1;15;13;7;26;8;0;0
2019-09-26 23:45:00;21;6;0;0;18;7;1;1;1;1;21;6;9;25;8;0;0
