2020-11-11 00:00:00;5;6;2;4;7
2020-11-11 00:15:00;3;11;4;11;6
2020-11-11 00:30:00;6;8;2;3;7
2020-11-11 00:45:00;11;14;2;2;9
2020-11-11 01:00:00;4;9;3;4;4
2020-11-11 01:15:00;2;2;2;2;2
2020-11-11 01:30:00;5;7;0;1;5
2020-11-11 01:45:00;7;13;3;9;5
2020-11-11 02:00:00;2;10;1;7;9
2020-11-11 02:15:00;3;17;1;3;12
2020-11-11 02:30:00;2;3;1;4;4
2020-11-11 02:45:00;6;19;6;4;9
2020-11-11 03:00:00;3;10;4;8;4
2020-11-11 03:15:00;9;19;3;4;7
2020-11-11 03:30:00;5;9;1;6;8
2020-11-11 03:45:00;7;11;2;2;4
2020-11-11 04:00:00;5;15;5;7;8
2020-11-11 04:15:00;6;13;3;5;11
2020-11-11 04:30:00;3;9;1;1;11
2020-11-11 04:45:00;14;24;3;7;40
2020-11-11 05:00:00;8;29;3;13;82
2020-11-11 05:15:00;19;53;9;22;137
2020-11-11 05:30:00;48;48;10;19;156
2020-11-11 05:45:00;113;53;23;51;130
2020-11-11 06:00:00;89;38;22;58;114
2020-11-11 06:15:00;49;35;10;33;100
2020-11-11 06:30:00;51;41;8;19;135
2020-11-11 06:45:00;82;47;9;19;122
2020-11-11 07:00:00;89;44;8;19;127
2020-11-11 07:15:00;95;43;4;6;125
2020-11-11 07:30:00;113;53;8;17;126
2020-11-11 07:45:00;115;45;6;8;107
2020-11-11 08:00:00;80;41;8;23;101
2020-11-11 08:15:00;82;53;10;9;88
2020-11-11 08:30:00;83;54;4;21;82
2020-11-11 08:45:00;78;47;4;14;81
2020-11-11 09:00:00;97;50;10;16;78
2020-11-11 09:15:00;69;40;12;14;53
2020-11-11 09:30:00;99;31;11;12;63
2020-11-11 09:45:00;86;44;5;11;77
2020-11-11 10:00:00;89;48;12;18;89
2020-11-11 10:15:00;100;36;10;14;72
2020-11-11 10:30:00;98;52;6;13;98
2020-11-11 10:45:00;90;39;11;13;90
2020-11-11 11:00:00;76;52;12;15;113
2020-11-11 11:15:00;98;36;6;17;95
2020-11-11 11:30:00;87;42;11;23;114
2020-11-11 11:45:00;84;45;10;20;113
2020-11-11 12:00:00;90;51;11;27;100
2020-11-11 12:15:00;76;32;10;23;87
2020-11-11 12:30:00;80;50;3;14;118
2020-11-11 12:45:00;76;48;14;18;138
2020-11-11 13:00:00;87;31;7;22;146
2020-11-11 13:15:00;101;61;22;16;173
2020-11-11 13:30:00;104;51;14;18;180
2020-11-11 13:45:00;115;46;18;26;198
2020-11-11 14:00:00;189;52;25;49;136
2020-11-11 14:15:00;186;46;37;81;100
2020-11-11 14:30:00;163;41;22;46;109
2020-11-11 14:45:00;155;41;15;22;80
2020-11-11 15:00:00;135;67;18;21;129
2020-11-11 15:15:00;149;44;17;28;99
2020-11-11 15:30:00;122;50;20;31;116
2020-11-11 15:45:00;109;37;19;31;111
2020-11-11 16:00:00;135;34;12;39;109
2020-11-11 16:15:00;120;33;8;19;122
2020-11-11 16:30:00;131;29;19;26;138
2020-11-11 16:45:00;113;32;13;22;120
2020-11-11 17:00:00;110;26;19;22;111
2020-11-11 17:15:00;99;36;8;19;117
2020-11-11 17:30:00;119;36;11;19;118
2020-11-11 17:45:00;96;42;11;15;100
2020-11-11 18:00:00;80;32;10;30;103
2020-11-11 18:15:00;77;27;10;14;96
2020-11-11 18:30:00;72;26;12;13;66
2020-11-11 18:45:00;69;31;4;9;64
2020-11-11 19:00:00;49;17;6;9;65
2020-11-11 19:15:00;36;26;6;10;70
2020-11-11 19:30:00;35;31;3;11;49
2020-11-11 19:45:00;39;29;3;13;39
2020-11-11 20:00:00;24;17;5;8;39
2020-11-11 20:15:00;26;23;4;11;46
2020-11-11 20:30:00;31;21;7;14;49
2020-11-11 20:45:00;28;20;6;13;52
2020-11-11 21:00:00;16;21;8;17;112
2020-11-11 21:15:00;20;45;8;20;125
2020-11-11 21:30:00;61;41;13;27;68
2020-11-11 21:45:00;112;26;17;39;41
2020-11-11 22:00:00;130;21;28;54;37
2020-11-11 22:15:00;25;19;12;35;20
2020-11-11 22:30:00;24;24;2;15;24
2020-11-11 22:45:00;7;13;1;6;17
2020-11-11 23:00:00;8;9;3;7;11
2020-11-11 23:15:00;16;16;3;9;13
2020-11-11 23:30:00;12;16;3;5;9
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
